,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
64,0.544,1.6,0.0,-1.051,-0.005,1.338
65,0.374,1.6,0.006,-1.066,-0.154,1.5
66,0.374,1.6,0.006,-1.051,-0.169,1.663
67,0.052000000000000005,1.6,0.006,-1.091,-0.451,1.824
68,0.052000000000000005,1.6,0.006,-0.988,-0.554,1.992
69,0.052000000000000005,2.0,0.006,-1.389,-0.553,2.143
70,0.052000000000000005,2.0,0.0,-1.331,-0.617,2.356
71,0.228,2.0,0.006,-1.277,-0.489,2.56
72,0.228,2.0,0.006,-1.244,-0.522,2.756
73,0.228,2.0,0.006,-1.208,-0.558,2.947
74,0.052000000000000005,2.0,0.006,-1.218,-0.724,3.132
75,0.052000000000000005,2.2,0.0,-1.693,-0.455,3.319
76,0.052000000000000005,2.2,0.006,-1.837,-0.305,3.578
77,0.052000000000000005,2.2,0.006,-1.768,-0.374,3.86
78,0.052000000000000005,2.2,0.006,-1.834,-0.308,4.131
79,0.228,2.2,0.006,-1.741,-0.225,4.412
80,0.228,2.2,0.0,-1.466,-0.506,4.679
81,0.052000000000000005,2.0,0.006,-1.667,-0.275,4.904
82,0.052000000000000005,2.0,0.006,-1.51,-0.432,5.16
83,0.314,2.0,0.006,-1.569,-0.111,5.391
84,0.314,2.0,0.006,-1.475,-0.205,5.632
85,0.344,2.0,0.0,-1.486,-0.17,5.858
86,0.377,2.0,0.006,-1.424,-0.193,6.086
87,0.377,1.8,0.006,-1.191,-0.226,6.304
88,0.201,1.8,0.006,-1.301,-0.292,6.487
89,0.201,1.8,0.006,-1.212,-0.381,6.686
90,0.201,1.8,0.006,-0.902,-0.691,6.872
91,0.201,1.8,0.0,-1.0,-0.599,7.011
92,0.21,1.8,0.006,-1.072,-0.512,7.164
93,0.532,1.4,0.006,-0.734,-0.128,7.328
94,0.532,1.4,0.006,-0.476,-0.386,7.441
95,0.21,1.4,0.006,-0.517,-0.667,7.514
96,0.34,1.4,0.0,-0.43,-0.63,7.593
97,0.4,1.4,0.006,-0.207,-0.787,7.659
98,0.552,1.4,0.006,-0.06,-0.782,7.691
99,0.5429999999999999,1.0,0.006,0.189,-0.64,7.7
100,0.7490000000000001,1.0,0.006,0.289,-0.534,7.671
101,3.025,1.0,0.0,0.033,1.992,7.627
102,0.753,1.0,0.006,0.04,-0.281,7.622
103,1.0290000000000001,1.0,0.12,0.058,0.091,7.615
104,1.0759999999999998,1.0,3.714,0.066,3.724,7.607
105,0.7,0.4,3.702,0.677,3.325,7.596
106,0.8059999999999999,0.4,3.702,0.648,3.46,7.493
107,0.976,0.4,3.69,0.749,3.517,7.393
108,0.73,0.4,3.6959999999999997,0.897,3.129,7.278
109,0.78,0.4,3.69,0.828,3.242,7.141
110,0.7240000000000001,0.4,3.684,0.785,3.223,7.014
111,2.94,0.1,3.69,1.036,5.494,6.893
112,2.931,0.1,3.684,1.122,5.393,6.735
113,1.003,0.1,3.684,1.161,3.426,6.563
114,1.043,0.1,3.684,1.036,3.591,6.385
115,1.1,0.1,3.69,0.946,3.744,6.226
116,0.852,0.1,3.678,1.048,3.382,6.081
117,0.992,0.0,3.69,1.079,3.603,5.92
118,0.736,0.0,3.684,0.907,3.513,5.754
119,0.736,0.0,3.69,0.731,3.695,5.615
120,2.679,0.0,3.684,0.85,5.513,5.503
121,0.762,0.0,3.684,0.639,3.807,5.373
122,0.7,0.0,3.63,0.671,3.659,5.275
123,0.821,0.0,2.34,0.607,2.554,5.172
124,0.721,0.0,0.8699999999999999,0.492,1.099,5.079
125,0.615,0.0,0.006,0.561,0.06,5.003
126,0.675,0.0,0.006,0.444,0.237,4.917
127,0.514,0.0,0.006,0.684,-0.164,4.849
128,0.441,0.0,0.006,0.824,-0.377,4.744
129,0.381,0.0,0.006,0.538,-0.151,4.618
130,0.311,0.0,0.0,0.604,-0.293,4.536
131,0.48700000000000004,0.0,0.006,0.66,-0.167,4.443
132,0.49700000000000005,0.0,0.006,0.54,-0.037,4.342
133,0.052000000000000005,0.0,0.006,0.478,-0.42,4.259
134,0.228,0.0,0.006,0.312,-0.078,4.186
135,0.228,0.0,0.006,0.343,-0.109,4.138
136,0.228,0.0,0.006,0.358,-0.124,4.085
137,0.052000000000000005,0.0,0.006,0.375,-0.317,4.03
138,0.052000000000000005,0.0,0.006,0.298,-0.24,3.973
139,0.198,0.0,0.006,0.303,-0.099,3.927
140,0.198,0.0,0.006,0.233,-0.029,3.881
141,0.052000000000000005,0.0,0.006,0.285,-0.227,3.845
142,0.052000000000000005,0.0,0.006,0.298,-0.24,3.801
143,0.228,0.0,0.006,0.616,-0.382,3.756
