,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
102,0.514,1.0,0.006,0.04,-0.52,7.622
103,0.696,1.0,0.006,0.058,-0.356,7.615
104,0.802,1.0,0.006,0.066,-0.258,7.607
105,0.63,0.4,0.006,0.677,-0.441,7.596
106,0.518,0.4,0.006,0.648,-0.524,7.493
107,0.542,0.4,0.0,0.749,-0.607,7.393
108,2.553,0.4,0.006,0.897,1.262,7.278
109,0.397,0.4,0.006,0.828,-0.825,7.141
110,0.479,0.4,0.006,0.785,-0.7,7.014
111,0.639,0.1,0.006,1.036,-0.491,6.893
112,2.889,0.1,0.0,1.122,1.667,6.735
113,0.442,0.1,0.006,1.161,-0.813,6.563
114,0.25,0.1,0.006,1.036,-0.88,6.385
115,0.25,0.1,0.006,0.946,-0.79,6.226
116,0.21,0.1,0.006,1.048,-0.932,6.081
117,0.25,0.0,0.0,1.079,-0.829,5.92
118,0.402,0.0,0.006,0.907,-0.499,5.754
119,0.405,0.0,0.006,0.731,-0.32,5.615
120,0.253,0.0,0.006,0.85,-0.591,5.503
121,0.473,0.0,0.006,0.639,-0.16,5.373
122,0.053,0.0,0.0,0.671,-0.618,5.275
123,0.235,0.0,0.006,0.607,-0.366,5.172
124,0.235,0.0,0.006,0.492,-0.251,5.079
125,0.053,0.0,0.006,0.561,-0.502,5.003
126,0.205,0.0,0.006,0.444,-0.233,4.917
127,0.205,0.0,0.006,0.684,-0.473,4.849
128,0.053,0.0,0.0,0.824,-0.771,4.744
129,0.053,0.0,0.006,0.538,-0.479,4.618
130,0.053,0.0,0.006,0.604,-0.545,4.536
131,0.053,0.0,0.006,0.66,-0.601,4.443
132,0.205,0.0,0.006,0.54,-0.329,4.342
133,0.387,0.0,0.0,0.478,-0.091,4.259
134,0.235,0.0,0.006,0.312,-0.071,4.186
135,0.053,0.0,0.006,0.343,-0.284,4.138
136,0.053,0.0,0.006,0.358,-0.299,4.085
137,0.053,0.0,0.006,0.375,-0.316,4.03
138,0.053,0.0,0.0,0.298,-0.245,3.973
139,0.205,0.0,0.006,0.303,-0.092,3.927
140,0.205,0.0,0.006,0.233,-0.022,3.881
141,0.235,0.0,0.006,0.285,-0.044,3.845
142,0.235,0.0,0.006,0.298,-0.057,3.801
143,0.053,0.0,0.0,0.616,-0.563,3.756
