,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.537,0.1,0.0,0.545,-0.108,1.575
44,0.379,0.1,0.006,0.531,-0.246,1.491
45,0.46,0.3,0.006,0.212,-0.046,1.41
46,0.29100000000000004,0.3,0.006,0.265,-0.268,1.378
47,3.285,0.3,0.006,0.292,2.699,1.337
48,3.2489999999999997,0.3,0.006,0.417,2.538,1.292
49,0.573,0.3,0.0,0.365,-0.092,1.228
50,3.219,0.3,0.006,0.343,2.582,1.172
51,3.207,0.6,0.006,0.224,2.389,1.12
52,0.22899999999999998,0.6,0.006,0.012,-0.377,1.085
53,0.043,0.6,0.006,0.089,-0.64,1.084
54,0.043,0.6,0.0,0.08,-0.637,1.07
55,0.22699999999999998,0.6,0.006,-0.105,-0.262,1.058
56,2.736,0.6,0.006,0.111,2.031,1.074
57,2.8360000000000003,1.0,0.006,-0.107,1.949,1.057
58,0.34299999999999997,1.0,0.006,-0.272,-0.379,1.073
59,0.32899999999999996,1.0,0.0,-0.125,-0.546,1.115
60,0.32899999999999996,1.0,0.006,-0.202,-0.463,1.134
61,2.294,1.0,0.006,-0.206,1.506,1.165
62,2.294,1.0,0.006,-0.169,1.469,1.197
63,2.464,1.6,0.006,-0.755,1.625,1.223
64,0.043,1.6,0.006,-1.051,-0.5,1.338
65,0.14300000000000002,1.6,0.0,-1.066,-0.391,1.5
66,0.405,1.6,0.006,-1.051,-0.138,1.663
67,0.301,1.6,0.006,-1.091,-0.202,1.824
68,0.043,1.6,0.006,-0.988,-0.563,1.992
69,0.22899999999999998,2.0,0.006,-1.389,-0.376,2.143
70,0.22899999999999998,2.0,0.0,-1.331,-0.44,2.356
71,0.22899999999999998,2.0,0.006,-1.277,-0.488,2.56
72,0.201,2.0,0.006,-1.244,-0.549,2.756
73,0.371,2.0,0.006,-1.208,-0.415,2.947
74,0.213,2.0,0.006,-1.218,-0.563,3.132
75,0.043,2.2,0.0,-1.693,-0.464,3.319
76,0.22899999999999998,2.2,0.006,-1.837,-0.128,3.578
77,0.22899999999999998,2.2,0.006,-1.768,-0.197,3.86
78,0.043,2.2,0.006,-1.834,-0.317,4.131
79,0.043,2.2,0.006,-1.741,-0.41,4.412
80,0.043,2.2,0.0,-1.466,-0.691,4.679
81,0.213,2.0,0.006,-1.667,-0.114,4.904
82,0.213,2.0,0.006,-1.51,-0.271,5.16
83,0.043,2.0,0.006,-1.569,-0.382,5.391
84,0.22899999999999998,2.0,0.006,-1.475,-0.29,5.632
85,0.22899999999999998,2.0,0.006,-1.486,-0.279,5.858
86,0.043,2.0,0.0,-1.424,-0.533,6.086
87,0.201,1.8,0.006,-1.191,-0.402,6.304
88,0.201,1.8,0.006,-1.301,-0.292,6.487
89,0.213,1.8,0.006,-1.212,-0.369,6.686
90,0.043,1.8,0.006,-0.902,-0.849,6.872
91,0.22899999999999998,1.8,0.0,-1.0,-0.571,7.011
92,0.22899999999999998,1.8,0.006,-1.072,-0.493,7.164
93,0.043,1.4,0.006,-0.734,-0.617,7.328
94,2.294,1.4,0.006,-0.476,1.376,7.441
95,2.452,1.4,0.006,-0.517,1.575,7.514
96,2.642,1.4,0.942,-0.43,2.614,7.593
97,0.45799999999999996,1.4,3.702,-0.207,2.967,7.659
98,0.47,1.4,3.6959999999999997,-0.06,2.826,7.691
99,0.44,1.0,3.69,0.189,2.941,7.7
100,0.55,1.0,3.69,0.289,2.951,7.671
101,0.57,1.0,3.684,0.033,3.221,7.627
102,0.51,1.0,3.684,0.04,3.154,7.622
103,0.531,1.0,3.684,0.058,3.157,7.615
104,0.315,1.0,3.684,0.066,2.933,7.607
105,0.49700000000000005,0.4,3.678,0.677,3.098,7.596
106,0.33899999999999997,0.4,3.678,0.648,2.969,7.493
107,0.33899999999999997,0.4,3.684,0.749,2.874,7.393
108,0.387,0.4,3.684,0.897,2.774,7.278
109,0.275,0.4,3.324,0.828,2.371,7.141
110,0.381,0.4,0.6000000000000001,0.785,-0.204,7.014
111,0.115,0.1,0.006,1.036,-1.015,6.893
112,0.6829999999999999,0.1,0.006,1.122,-0.533,6.735
113,2.346,0.1,0.006,1.161,1.091,6.563
114,0.703,0.1,0.006,1.036,-0.427,6.385
115,0.377,0.1,0.006,0.946,-0.663,6.226
116,0.655,0.1,0.006,1.048,-0.487,6.081
117,0.8190000000000001,0.0,0.006,1.079,-0.254,5.92
118,0.552,0.0,0.006,0.907,-0.349,5.754
119,0.71,0.0,0.006,0.731,-0.015,5.615
120,0.774,0.0,0.0,0.85,-0.076,5.503
121,0.604,0.0,0.006,0.639,-0.029,5.373
122,0.418,0.0,0.006,0.671,-0.247,5.275
123,0.418,0.0,0.006,0.607,-0.183,5.172
124,0.47200000000000003,0.0,0.006,0.492,-0.014,5.079
125,0.517,0.0,0.006,0.561,-0.038,5.003
126,0.299,0.0,0.006,0.444,-0.139,4.917
127,3.319,0.0,0.006,0.684,2.641,4.849
128,3.5660000000000003,0.0,0.006,0.824,2.748,4.744
129,0.596,0.0,0.006,0.538,0.064,4.618
130,0.46,0.0,0.006,0.604,-0.138,4.536
131,0.35,0.0,0.006,0.66,-0.304,4.443
132,0.201,0.0,0.006,0.54,-0.333,4.342
133,0.201,0.0,0.0,0.478,-0.277,4.259
134,0.043,0.0,0.006,0.312,-0.263,4.186
135,0.043,0.0,0.006,0.343,-0.294,4.138
136,0.043,0.0,0.006,0.358,-0.309,4.085
137,0.213,0.0,0.006,0.375,-0.156,4.03
138,0.043,0.0,0.006,0.298,-0.249,3.973
139,0.054000000000000006,0.0,0.006,0.303,-0.243,3.927
140,0.33,0.0,0.006,0.233,0.103,3.881
141,0.5,0.0,0.006,0.285,0.221,3.845
142,3.295,0.0,0.006,0.298,3.003,3.801
143,3.395,0.0,0.006,0.616,2.785,3.756
