,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
42,0.052000000000000005,0.1,0.006,0.457,-0.499,1.645
43,0.052000000000000005,0.1,0.006,0.545,-0.587,1.575
44,0.218,0.1,0.0,0.531,-0.413,1.491
45,0.381,0.3,0.006,0.212,-0.125,1.41
46,0.215,0.3,0.006,0.265,-0.344,1.378
47,0.196,0.3,0.006,0.292,-0.39,1.337
48,0.196,0.3,0.006,0.417,-0.515,1.292
49,0.052000000000000005,0.3,0.0,0.365,-0.613,1.228
50,0.052000000000000005,0.3,0.006,0.343,-0.585,1.172
51,0.218,0.6,0.006,0.224,-0.6,1.12
52,0.218,0.6,0.006,0.012,-0.388,1.085
53,0.052000000000000005,0.6,0.006,0.089,-0.631,1.084
54,0.215,0.6,0.0,0.08,-0.465,1.07
55,0.215,0.6,0.006,-0.105,-0.274,1.058
56,0.28600000000000003,0.6,0.006,0.111,-0.419,1.074
57,0.28600000000000003,1.0,0.006,-0.107,-0.601,1.057
58,0.218,1.0,0.006,-0.272,-0.504,1.073
59,0.218,1.0,0.0,-0.125,-0.657,1.115
60,0.052000000000000005,1.0,0.006,-0.202,-0.74,1.134
61,0.052000000000000005,1.0,0.006,-0.206,-0.736,1.165
62,0.052000000000000005,1.0,0.006,-0.169,-0.773,1.197
63,0.052000000000000005,1.6,0.006,-0.755,-0.787,1.223
64,0.052000000000000005,1.6,0.0,-1.051,-0.497,1.338
65,0.052000000000000005,1.6,0.006,-1.066,-0.476,1.5
66,0.069,1.6,0.006,-1.051,-0.474,1.663
67,0.23199999999999998,1.6,0.006,-1.091,-0.271,1.824
68,0.542,1.6,0.006,-0.988,-0.064,1.992
69,0.379,2.0,0.0,-1.389,-0.232,2.143
70,0.43700000000000006,2.0,0.006,-1.331,-0.226,2.356
71,0.271,2.0,0.006,-1.277,-0.446,2.56
72,0.052000000000000005,2.0,0.006,-1.244,-0.698,2.756
73,0.052000000000000005,2.0,0.006,-1.208,-0.734,2.947
74,0.052000000000000005,2.0,0.0,-1.218,-0.73,3.132
75,0.215,2.2,0.006,-1.693,-0.286,3.319
76,0.381,2.2,0.006,-1.837,0.024,3.578
77,0.308,2.2,0.006,-1.768,-0.118,3.86
78,0.052000000000000005,2.2,0.006,-1.834,-0.308,4.131
79,0.196,2.2,0.006,-1.741,-0.257,4.412
80,0.196,2.2,0.0,-1.466,-0.538,4.679
81,0.052000000000000005,2.0,0.006,-1.667,-0.275,4.904
82,0.052000000000000005,2.0,0.006,-1.51,-0.432,5.16
83,0.215,2.0,0.006,-1.569,-0.21,5.391
84,0.215,2.0,0.006,-1.475,-0.304,5.632
85,0.28600000000000003,2.0,0.0,-1.486,-0.228,5.858
86,0.452,2.0,0.006,-1.424,-0.118,6.086
87,0.218,1.8,0.006,-1.191,-0.385,6.304
88,0.052000000000000005,1.8,0.006,-1.301,-0.441,6.487
89,0.052000000000000005,1.8,0.006,-1.212,-0.53,6.686
90,0.215,1.8,0.0,-0.902,-0.683,6.872
91,0.215,1.8,0.006,-1.0,-0.579,7.011
92,0.142,1.8,0.006,-1.072,-0.58,7.164
93,0.142,1.4,0.006,-0.734,-0.518,7.328
94,0.052000000000000005,1.4,0.006,-0.476,-0.866,7.441
95,0.052000000000000005,1.4,0.0,-0.517,-0.831,7.514
96,0.36200000000000004,1.4,0.006,-0.43,-0.602,7.593
97,0.525,1.4,0.006,-0.207,-0.662,7.659
98,0.215,1.4,0.006,-0.06,-1.119,7.691
99,0.052000000000000005,1.0,0.006,0.189,-1.131,7.7
100,0.142,1.0,0.0,0.289,-1.147,7.671
101,0.142,1.0,0.006,0.033,-0.885,7.627
102,0.052000000000000005,1.0,0.006,0.04,-0.982,7.622
103,0.218,1.0,0.006,0.058,-0.834,7.615
104,0.36200000000000004,1.0,0.006,0.066,-0.698,7.607
105,0.359,0.4,0.0,0.677,-0.718,7.596
106,0.305,0.4,0.006,0.648,-0.737,7.493
107,0.282,0.4,0.006,0.749,-0.861,7.393
108,0.321,0.4,0.006,0.897,-0.97,7.278
109,0.507,0.4,0.006,0.828,-0.715,7.141
110,0.052000000000000005,0.4,0.0,0.785,-1.133,7.014
111,0.218,0.1,0.006,1.036,-0.912,6.893
112,0.218,0.1,0.006,1.122,-0.998,6.735
113,0.305,0.1,0.006,1.161,-0.95,6.563
114,0.305,0.1,0.006,1.036,-0.825,6.385
115,0.196,0.1,0.006,0.946,-0.844,6.226
116,0.196,0.1,0.0,1.048,-0.952,6.081
117,0.052000000000000005,0.0,0.006,1.079,-1.021,5.92
118,0.052000000000000005,0.0,0.006,0.907,-0.849,5.754
119,0.218,0.0,0.006,0.731,-0.507,5.615
120,0.381,0.0,0.006,0.85,-0.463,5.503
121,0.215,0.0,0.0,0.639,-0.424,5.373
122,0.052000000000000005,0.0,0.006,0.671,-0.613,5.275
123,0.196,0.0,0.006,0.607,-0.405,5.172
124,0.28600000000000003,0.0,0.006,0.492,-0.2,5.079
125,0.052000000000000005,0.0,0.006,0.561,-0.503,5.003
126,0.052000000000000005,0.0,0.0,0.444,-0.392,4.917
127,0.052000000000000005,0.0,0.006,0.684,-0.626,4.849
128,0.614,0.0,0.006,0.824,-0.204,4.744
129,0.583,0.0,0.006,0.538,0.051,4.618
130,0.711,0.0,0.006,0.604,0.113,4.536
131,0.711,0.0,0.0,0.66,0.051,4.443
132,0.406,0.0,0.006,0.54,-0.128,4.342
133,0.284,0.0,0.006,0.478,-0.188,4.259
134,0.324,0.0,0.006,0.312,0.018,4.186
135,0.29100000000000004,0.0,0.006,0.343,-0.046,4.138
136,0.633,0.0,0.0,0.358,0.275,4.085
137,0.696,0.0,0.006,0.375,0.327,4.03
138,0.5720000000000001,0.0,0.006,0.298,0.28,3.973
139,0.455,0.0,0.006,0.303,0.158,3.927
140,0.415,0.0,0.006,0.233,0.188,3.881
141,0.191,0.0,0.0,0.285,-0.094,3.845
142,0.29100000000000004,0.0,0.006,0.298,-0.001,3.801
143,0.45399999999999996,0.0,0.006,0.616,-0.156,3.756
