,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,0.35700000000000004,1.0,0.006,0.066,-0.703,7.607
105,0.5579999999999999,0.4,0.006,0.677,-0.513,7.596
106,0.598,0.4,0.006,0.648,-0.444,7.493
107,0.446,0.4,0.0,0.749,-0.703,7.393
108,0.40299999999999997,0.4,0.006,0.897,-0.888,7.278
109,0.603,0.4,0.006,0.828,-0.619,7.141
110,2.707,0.4,0.006,0.785,1.528,7.014
111,2.537,0.1,0.006,1.036,1.407,6.893
112,2.5980000000000003,0.1,0.0,1.122,1.376,6.735
113,2.638,0.1,0.006,1.161,1.383,6.563
114,0.46299999999999997,0.1,0.006,1.036,-0.667,6.385
115,0.784,0.1,0.006,0.946,-0.256,6.226
116,0.40299999999999997,0.1,0.006,1.048,-0.739,6.081
117,0.40299999999999997,0.0,0.0,1.079,-0.676,5.92
118,0.511,0.0,0.006,0.907,-0.39,5.754
119,0.5710000000000001,0.0,0.006,0.731,-0.154,5.615
120,0.705,0.0,0.006,0.85,-0.139,5.503
121,0.705,0.0,0.006,0.639,0.072,5.373
122,0.795,0.0,0.0,0.671,0.124,5.275
123,0.565,0.0,0.006,0.607,-0.036,5.172
124,0.35700000000000004,0.0,0.006,0.492,-0.129,5.079
125,0.465,0.0,0.006,0.561,-0.09,5.003
126,0.452,0.0,0.006,0.444,0.014,4.917
127,0.6729999999999999,0.0,0.006,0.684,-0.005,4.849
128,2.897,0.0,0.0,0.824,2.073,4.744
129,0.625,0.0,0.006,0.538,0.093,4.618
130,0.48100000000000004,0.0,0.006,0.604,-0.117,4.536
131,0.433,0.0,0.006,0.66,-0.221,4.443
132,0.373,0.0,0.006,0.54,-0.161,4.342
133,0.601,0.0,0.0,0.478,0.123,4.259
134,0.955,0.0,0.006,0.312,0.649,4.186
135,0.9059999999999999,0.0,0.006,0.343,0.569,4.138
136,0.625,0.0,0.006,0.358,0.273,4.085
137,0.527,0.0,0.006,0.375,0.158,4.03
138,0.5870000000000001,0.0,0.0,0.298,0.289,3.973
139,0.527,0.0,0.006,0.303,0.23,3.927
140,0.414,0.0,0.006,0.233,0.187,3.881
141,0.514,0.0,0.006,0.285,0.235,3.845
142,0.414,0.0,0.006,0.298,0.122,3.801
143,0.32299999999999995,0.0,0.0,0.616,-0.293,3.756
