,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
99,0.057,1.0,0.006,0.189,-1.126,7.7
100,0.057,1.0,0.006,0.289,-1.226,7.671
101,0.057,1.0,0.006,0.033,-0.97,7.627
102,0.16899999999999998,1.0,0.006,0.04,-0.865,7.622
103,0.16899999999999998,1.0,0.0,0.058,-0.889,7.615
104,0.057,1.0,0.006,0.066,-1.003,7.607
105,0.057,0.4,0.006,0.677,-1.014,7.596
106,0.057,0.4,0.006,0.648,-0.985,7.493
107,0.057,0.4,0.006,0.749,-1.086,7.393
108,0.16899999999999998,0.4,0.0,0.897,-1.128,7.278
109,0.16899999999999998,0.4,0.006,0.828,-1.053,7.141
110,0.057,0.4,0.006,0.785,-1.122,7.014
111,0.057,0.1,0.006,1.036,-1.073,6.893
112,0.057,0.1,0.006,1.122,-1.159,6.735
113,0.057,0.1,0.006,1.161,-1.198,6.563
114,0.20199999999999999,0.1,0.0,1.036,-0.934,6.385
115,0.439,0.1,0.006,0.946,-0.601,6.226
116,0.506,0.1,0.006,1.048,-0.636,6.081
117,0.5660000000000001,0.0,0.006,1.079,-0.507,5.92
118,0.466,0.0,0.006,0.907,-0.435,5.754
119,0.466,0.0,0.0,0.731,-0.265,5.615
120,0.7879999999999999,0.0,0.006,0.85,-0.056,5.503
121,0.284,0.0,0.006,0.639,-0.349,5.373
122,0.284,0.0,0.006,0.671,-0.381,5.275
123,0.579,0.0,0.006,0.607,-0.022,5.172
124,0.619,0.0,0.0,0.492,0.127,5.079
125,0.527,0.0,0.006,0.561,-0.028,5.003
126,0.7070000000000001,0.0,0.006,0.444,0.269,4.917
127,0.747,0.0,0.006,0.684,0.069,4.849
128,0.887,0.0,0.006,0.824,0.069,4.744
129,0.628,0.0,0.0,0.538,0.09,4.618
130,0.68,0.0,0.006,0.604,0.082,4.536
131,0.785,0.0,0.006,0.66,0.131,4.443
132,3.322,0.0,0.006,0.54,2.788,4.342
133,3.282,0.0,0.006,0.478,2.81,4.259
134,0.6970000000000001,0.0,0.0,0.312,0.385,4.186
135,0.861,0.0,0.006,0.343,0.524,4.138
136,0.642,0.0,0.006,0.358,0.29,4.085
137,0.617,0.0,0.006,0.375,0.248,4.03
138,0.8370000000000001,0.0,0.006,0.298,0.545,3.973
139,0.057,0.0,0.0,0.303,-0.246,3.927
140,0.057,0.0,0.006,0.233,-0.17,3.881
141,0.057,0.0,0.006,0.285,-0.222,3.845
142,0.057,0.0,0.006,0.298,-0.235,3.801
143,0.16899999999999998,0.0,0.006,0.616,-0.441,3.756
