;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
10;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.000386;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;0.00041200000000000004;4.6e-05;0.00017300000000000003;0.000232;0.00020899999999999998;0.000526;0.00028399999999999996;-9.900000000000001e-05;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473;0.00028800000000000006;0.000484;0.000262;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.000182;0.00028100000000000005;0.00047100000000000006;0.000343;0.00035;0.00028300000000000005;0.000399;0.00034;0.00038700000000000003;0.00022899999999999998
11;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.000373;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;4.6e-05;0.0004;0.000232;0.00020899999999999998;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0007;0.00018800000000000002;0.00047;0.000473;0.00028800000000000006;0.000484;0.000451;0.000274;0.00037600000000000003;0.000443;0.000537;0.00034700000000000003;0.000394;0.000579;0.000545;0.00035600000000000003;0.00038799999999999994;0.000399;0.00034;0.00038700000000000003;0.0005470000000000001
12;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00039299999999999996;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;0.00042100000000000004;4.6e-05;0.000394;0.000232;0.000215;0.000399;0.00036700000000000003;0.000215;0.0006940000000000001;0.000335;0.00047;0.000473;0.00028800000000000006;0.000358;0.00045700000000000005;0.00038;0.00037600000000000003;0.00033299999999999996;0.000373;0.000222;0.00038799999999999994;0.000579;0.000545;0.00035;0.000382;0.000399;0.000526;0.00038700000000000003;0.0005470000000000001
13;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.0004;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;0.000428;-0.000162;0.000394;0.000232;0.00020899999999999998;0.000222;0.00036700000000000003;0.000215;0.000521;0.000329;0.00047;0.000473;0.000294;0.00035200000000000005;0.000451;0.000386;0.00037600000000000003;0.00033299999999999996;0.000373;0.000415;0.0002;0.000579;0.000545;0.00019600000000000002;0.000382;0.00040500000000000003;0.000526;0.00021600000000000002;0.0005470000000000001
14;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.00036700000000000003;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;0.000391;4.6e-05;0.000394;0.000238;0.00020899999999999998;0.000343;0.000483;0.000215;0.000521;0.000329;0.00047;0.000473;0.00028800000000000006;0.000484;0.000451;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.0005390000000000001;0.0002;0.000579;0.000545;0.00019600000000000002;0.000382;0.00023899999999999998;0.000526;0.00021600000000000002;0.0005470000000000001
15;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.000345;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;0.00036700000000000003;4.6e-05;0.000228;0.000232;0.00020899999999999998;0.000169;0.00047700000000000005;0.000215;0.000521;0.000329;0.00047;0.000151;0.00028800000000000006;0.000484;0.000342;0.00038;0.00037600000000000003;0.000238;0.000537;0.0005390000000000001;0.00038799999999999994;0.00047100000000000006;0.000545;0.00035;0.000382;0.000222;0.000526;0.00038700000000000003;0.0005470000000000001
16;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.000371;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;0.00039600000000000003;4.6e-05;1.3000000000000001e-05;2.6000000000000002e-05;0.00020899999999999998;0.00034;0.00047700000000000005;3.2e-05;0.000582;0.000329;0.00047;0.000151;0.00028800000000000006;0.000484;0.000342;0.00038;0.00037600000000000003;0.000238;0.000537;0.000379;0.00038799999999999994;0.00047100000000000006;0.000545;0.00035;0.000382;0.000222;0.000526;0.00038700000000000003;0.000428
17;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.00037600000000000003;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;4.6e-05;0.00017300000000000003;0.000232;0.000215;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0005760000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00027;0.00011800000000000001;0.00038;0.00037600000000000003;0.00043700000000000005;0.000543;0.000379;0.00028100000000000005;0.000579;0.000545;0.00035;0.00028300000000000005;0.000399;0.000526;0.00038700000000000003;0.000428
18;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.00034;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;5.2000000000000004e-05;0.000394;0.000232;0.00020899999999999998;0.0005200000000000001;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00027;0.00011800000000000001;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.0005390000000000001;0.00038799999999999994;0.000579;0.000545;0.00035;0.00028300000000000005;0.000399;0.00034;0.00038700000000000003;0.0005470000000000001
19;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.00035600000000000003;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;0.000379;4.6e-05;0.000394;0.000238;0.00020899999999999998;0.0005200000000000001;0.00029;8.400000000000001e-05;0.0006940000000000001;0.00024;0.000476;0.000473;0.00028800000000000006;0.000484;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.000222;0.00038799999999999994;0.000579;0.000545;0.00035;0.000382;0.000399;0.00034;0.00038700000000000003;0.0005470000000000001
20;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.000379;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;0.00040600000000000006;4.6e-05;0.000394;0.000232;0.00020899999999999998;0.00028399999999999996;0.00047700000000000005;8.400000000000001e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.000484;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000373;0.000222;0.0002;0.000579;0.000343;0.00019600000000000002;0.000382;0.000399;0.000526;0.00021600000000000002;0.0005470000000000001
21;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.000366;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;0.00039200000000000004;-0.00016800000000000002;0.000394;0.000232;0.00020899999999999998;-0.002671;0.00036700000000000003;0.000215;0.0006940000000000001;0.00018800000000000002;0.00047;0.000479;0.00028800000000000006;0.000484;0.000342;0.00038;0.00018600000000000002;0.00043700000000000005;0.000373;0.0005390000000000001;0.0002;0.000585;0.000343;9.2e-05;0.000382;0.000399;0.000526;0.00021600000000000002;0.0005470000000000001
22;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000358;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;0.000383;4.6e-05;0.0004;0.000232;0.000215;-0.0028360000000000004;0.00036700000000000003;0.000221;0.0007;0.00018800000000000002;0.00047;0.000151;0.00028800000000000006;0.00035200000000000005;0.000451;0.00038;0.000192;0.000238;0.000537;0.0005390000000000001;0.0002;0.000579;0.000545;0.000246;0.000382;0.00023899999999999998;0.000526;0.00039299999999999996;0.0005470000000000001
23;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.00037600000000000003;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;5.2000000000000004e-05;0.000228;0.000232;0.00020899999999999998;-3.5000000000000004e-05;0.00047700000000000005;0.000221;0.000403;0.000329;0.00047;0.000151;0.00028800000000000006;0.00035200000000000005;0.000451;0.00038;0.00037600000000000003;0.000238;0.000537;0.000545;0.00028100000000000005;0.000579;0.00045200000000000004;0.00035;0.00028300000000000005;0.000399;0.000526;0.00038700000000000003;0.0005470000000000001
24;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00034600000000000006;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;4.6e-05;6.999999999999999e-06;2.6000000000000002e-05;0.00020899999999999998;0.000343;0.000483;0.000215;0.000403;0.000329;0.00047;0.000297;0.00028800000000000006;0.000484;0.000451;0.00038;0.00037600000000000003;0.000134;0.000537;0.0005390000000000001;0.00038799999999999994;0.000579;0.000446;0.00035;0.00028300000000000005;0.000399;0.000526;0.00038700000000000003;0.0005470000000000001
25;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00032799999999999995;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;4.6e-05;0.00017300000000000003;3.2e-05;0.00020899999999999998;0.0005200000000000001;0.00047700000000000005;3.2e-05;0.0006940000000000001;0.000246;0.00047;0.000473;0.00028800000000000006;0.00027;0.000307;0.00038;0.00037600000000000003;0.000339;0.000537;0.0005390000000000001;0.000394;0.000579;0.000545;0.00035600000000000003;0.00038799999999999994;0.000399;0.00034;0.00038700000000000003;0.000348
26;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.000361;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;4.6e-05;0.000394;0.000232;0.00020899999999999998;0.000526;0.00028399999999999996;3.2e-05;0.0006940000000000001;0.00024;0.00047;0.000473;0.00028800000000000006;0.00027;0.00019800000000000002;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.000379;0.00038799999999999994;0.000579;0.000545;0.00035;0.000382;0.000399;0.00034;0.00021600000000000002;0.000342
27;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000374;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;0.000402;4.6e-05;0.0004;0.000232;0.00020899999999999998;0.0005200000000000001;0.00036700000000000003;0.000215;0.0007;0.000329;0.00047;0.000473;0.000294;0.00049;0.000348;0.000274;0.00018600000000000002;0.00043700000000000005;0.000537;6.2e-05;0.00038799999999999994;0.000579;0.000545;0.00035;0.000382;0.000228;0.000526;0.00021600000000000002;0.0005470000000000001
28;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000373;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;-0.00016800000000000002;0.000394;7.200000000000002e-05;0.000215;0.00034;0.00036700000000000003;0.000221;0.0006940000000000001;0.00018800000000000002;0.00047;0.000473;0.00028800000000000006;0.00035200000000000005;0.000451;0.00028000000000000003;0.00018600000000000002;0.00043700000000000005;0.000373;0.000415;0.00038799999999999994;0.000579;0.000343;9.2e-05;0.000382;0.000222;0.000526;0.00021600000000000002;0.0005470000000000001
29;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.000379;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;0.00041;5.2000000000000004e-05;0.000394;1.7000000000000003e-05;0.00020899999999999998;0.000163;0.00047700000000000005;8.400000000000001e-05;0.000521;0.00018800000000000002;0.00047;0.000473;0.00018800000000000002;0.00028199999999999997;0.000451;0.00038;0.00018600000000000002;0.00043700000000000005;0.000373;0.0005390000000000001;0.00038799999999999994;0.00047100000000000006;0.000343;0.00019600000000000002;0.000382;0.00023899999999999998;0.000526;0.00038700000000000003;0.0005470000000000001
30;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.00037;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;4.6e-05;0.000394;2.3e-05;0.00020899999999999998;0.000222;0.000483;0.000215;0.000403;0.000329;0.00047;0.000151;0.00018800000000000002;0.00028800000000000006;0.000451;0.00038;0.00037600000000000003;0.000238;0.000537;0.0005390000000000001;0.00038799999999999994;0.00047100000000000006;0.000446;0.00035;0.00028300000000000005;0.000399;0.000526;0.00038700000000000003;0.0005470000000000001
31;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.000374;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;4.6e-05;0.000228;0.000232;0.00020899999999999998;8.999999999999999e-05;0.00047700000000000005;0.000215;0.000403;0.000329;0.00047;0.000151;0.000162;0.000298;0.00011800000000000001;0.00038;0.00037600000000000003;0.000238;0.000543;0.000545;0.00028100000000000005;0.000579;0.000446;0.00035;0.00028300000000000005;0.000399;0.000532;0.00038700000000000003;0.0005470000000000001
32;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00036700000000000003;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;-0.000292;0.000234;0.000232;0.00020899999999999998;0.000292;0.00047700000000000005;0.000215;0.0007;0.000329;0.00047;0.000473;0.00028800000000000006;0.000358;9.000000000000002e-06;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.0005390000000000001;0.00028100000000000005;0.000579;0.000545;0.00035;0.000382;0.000399;0.000526;0.00038700000000000003;0.0005470000000000001
33;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000354;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;0.000382;4.6e-05;0.000394;0.000232;0.000215;4.4000000000000006e-05;0.00036700000000000003;0.000215;0.0006940000000000001;0.000329;0.000476;0.000473;0.000294;0.000364;0.000348;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.000255;0.00038799999999999994;0.000579;0.000545;0.00035;0.000382;0.000399;0.000526;0.00038700000000000003;0.000342
34;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000343;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;0.000371;5.2000000000000004e-05;0.00017300000000000003;2.6000000000000002e-05;0.00020899999999999998;-2.3e-05;0.00036700000000000003;3.8e-05;0.0006940000000000001;0.000329;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.000255;0.00038799999999999994;0.000447;0.000545;0.00035;0.000382;0.000222;0.000526;0.00038700000000000003;0.000342
