,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.055,0.6,0.006,0.099,-0.638,1.224
52,0.055,0.6,0.006,-0.015,-0.524,1.209
53,0.055,0.6,0.0,0.028,-0.573,1.211
54,0.055,0.6,0.006,0.015,-0.554,1.207
55,0.055,0.6,0.006,-0.105,-0.434,1.205
56,0.055,0.6,0.006,0.073,-0.612,1.221
57,0.055,1.0,0.006,-0.059,-0.88,1.21
58,0.055,1.0,0.0,-0.249,-0.696,1.219
59,0.055,1.0,0.006,-0.013,-0.926,1.257
60,0.055,1.0,0.006,-0.085,-0.854,1.259
61,0.055,1.0,0.006,-0.05,-0.889,1.272
62,0.209,1.0,0.006,-0.123,-0.662,1.28
63,0.209,1.6,0.006,-0.618,-0.767,1.299
64,0.055,1.6,0.0,-1.021,-0.524,1.393
65,0.055,1.6,0.006,-1.087,-0.452,1.55
66,0.055,1.6,0.006,-1.048,-0.491,1.717
67,0.055,1.6,0.006,-0.945,-0.594,1.877
68,0.055,1.6,0.006,-0.788,-0.751,2.022
69,0.055,2.0,0.0,-1.217,-0.728,2.143
70,0.055,2.0,0.006,-1.229,-0.71,2.33
71,0.209,2.0,0.006,-1.391,-0.394,2.518
72,0.348,2.0,0.006,-1.311,-0.335,2.731
73,0.207,2.0,0.006,-1.216,-0.571,2.932
74,2.4859999999999998,2.0,0.0,-1.275,1.761,3.119
75,2.526,2.2,0.006,-1.638,1.97,3.314
76,0.055,2.2,0.006,-1.884,-0.255,3.566
77,0.055,2.2,0.006,-1.9,-0.239,3.854
78,0.055,2.2,0.006,-1.941,-0.198,4.146
79,0.055,2.2,0.0,-1.859,-0.286,4.443
80,0.055,2.2,0.006,-1.756,-0.383,4.728
81,0.055,2.0,0.006,-1.703,-0.236,4.998
82,0.209,2.0,0.006,-1.706,-0.079,5.259
83,0.209,2.0,0.006,-1.689,-0.096,5.521
84,0.207,2.0,0.006,-1.551,-0.236,5.78
85,0.207,2.0,0.0,-1.588,-0.205,6.017
86,0.207,2.0,0.006,-1.454,-0.333,6.261
87,0.19399999999999998,1.8,0.006,-1.175,-0.425,6.484
88,0.348,1.8,0.006,-1.308,-0.138,6.664
89,0.348,1.8,0.006,-1.024,-0.422,6.865
90,0.467,1.8,0.0,-0.91,-0.423,7.022
91,0.326,1.8,0.006,-0.912,-0.556,7.161
92,0.326,1.8,0.006,-0.932,-0.536,7.301
93,0.207,1.4,0.006,-0.711,-0.476,7.444
94,0.207,1.4,0.006,-0.337,-0.85,7.553
95,0.207,1.4,2.55,-0.314,1.671,7.605
96,0.3,1.4,3.6959999999999997,-0.308,2.904,7.653
97,0.631,1.4,3.69,0.0,2.921,7.7
98,0.327,1.4,3.684,-0.0,2.611,7.7
99,2.6060000000000003,1.0,3.684,0.324,4.966,7.7
100,2.6060000000000003,1.0,3.678,0.391,4.893,7.65
101,0.387,1.0,3.684,0.133,2.938,7.59
102,0.387,1.0,3.678,0.26,2.805,7.57
103,0.5770000000000001,1.0,3.678,0.342,2.913,7.53
104,2.911,1.0,3.678,0.154,5.435,7.478
105,2.951,0.4,2.016,0.845,3.722,7.454
106,2.86,0.4,0.006,0.853,1.613,7.324
107,0.376,0.4,0.006,0.893,-0.911,7.194
108,0.376,0.4,0.006,1.011,-1.029,7.057
109,0.449,0.4,0.006,1.021,-0.966,6.902
110,0.489,0.4,0.0,0.797,-0.708,6.745
111,0.6920000000000001,0.1,0.006,0.984,-0.386,6.623
112,0.7120000000000001,0.1,1.8479999999999999,1.056,1.404,6.472
113,0.498,0.1,3.69,1.112,2.976,6.31
114,0.498,0.1,3.684,1.039,3.043,6.14
115,0.498,0.1,3.69,0.999,3.089,5.98
116,0.5579999999999999,0.1,3.678,0.937,3.199,5.827
117,0.465,0.0,3.684,0.973,3.176,5.683
118,0.525,0.0,2.3040000000000003,0.72,2.109,5.534
119,0.465,0.0,0.006,0.346,0.125,5.424
120,0.5920000000000001,0.0,0.006,0.523,0.075,5.371
121,0.611,0.0,0.006,0.58,0.037,5.29
122,0.7879999999999999,0.0,0.006,0.577,0.217,5.202
123,0.7070000000000001,0.0,0.006,0.53,0.183,5.113
124,0.767,0.0,0.0,0.42,0.347,5.032
125,0.677,0.0,0.006,0.515,0.168,4.968
126,0.535,0.0,0.006,0.412,0.129,4.889
127,0.535,0.0,0.006,0.6,-0.059,4.825
128,0.7290000000000001,0.0,0.006,0.749,-0.014,4.733
129,0.742,0.0,0.006,0.4,0.348,4.619
130,0.555,0.0,0.006,0.408,0.153,4.557
131,0.998,0.0,0.006,0.471,0.533,4.495
132,0.767,0.0,0.006,0.636,0.137,4.423
133,0.716,0.0,0.006,0.598,0.124,4.325
134,0.81,0.0,0.006,0.398,0.418,4.233
135,0.765,0.0,0.006,0.426,0.345,4.172
136,2.944,0.0,0.006,0.456,2.494,4.107
137,2.861,0.0,0.006,0.368,2.499,4.037
138,0.679,0.0,0.0,0.306,0.373,3.981
139,0.6459999999999999,0.0,0.006,0.282,0.37,3.934
140,0.6459999999999999,0.0,0.006,0.257,0.395,3.891
141,0.055,0.0,0.006,0.354,-0.293,3.851
142,0.055,0.0,0.006,0.387,-0.326,3.797
143,0.055,0.0,0.006,0.732,-0.671,3.738
