,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,0.22899999999999998,2.0,0.006,-1.551,-0.214,5.78
85,0.22899999999999998,2.0,0.006,-1.588,-0.177,6.017
86,0.043,2.0,0.0,-1.454,-0.503,6.261
87,0.201,1.8,0.006,-1.175,-0.418,6.484
88,0.201,1.8,0.006,-1.308,-0.285,6.664
89,0.213,1.8,0.006,-1.024,-0.557,6.865
90,0.043,1.8,0.006,-0.91,-0.841,7.022
91,0.22899999999999998,1.8,0.0,-0.912,-0.659,7.161
92,0.22899999999999998,1.8,0.006,-0.932,-0.633,7.301
93,0.043,1.4,0.006,-0.711,-0.64,7.444
94,2.294,1.4,0.006,-0.337,1.237,7.553
95,2.452,1.4,0.006,-0.314,1.372,7.605
96,2.642,1.4,0.942,-0.308,2.492,7.653
97,0.45799999999999996,1.4,3.702,0.0,2.76,7.7
98,0.47,1.4,3.6959999999999997,-0.0,2.766,7.7
99,0.44,1.0,3.69,0.324,2.806,7.7
100,0.55,1.0,3.69,0.391,2.849,7.65
101,0.57,1.0,3.684,0.133,3.121,7.59
102,0.51,1.0,3.684,0.26,2.934,7.57
103,0.531,1.0,3.684,0.342,2.873,7.53
104,0.315,1.0,3.684,0.154,2.845,7.478
105,0.49700000000000005,0.4,3.678,0.845,2.93,7.454
106,0.33899999999999997,0.4,3.678,0.853,2.764,7.324
107,0.33899999999999997,0.4,3.684,0.893,2.73,7.194
108,0.387,0.4,3.684,1.011,2.66,7.057
109,0.275,0.4,3.324,1.021,2.178,6.902
110,0.381,0.4,0.6000000000000001,0.797,-0.216,6.745
111,0.115,0.1,0.006,0.984,-0.963,6.623
112,0.6829999999999999,0.1,0.006,1.056,-0.467,6.472
113,2.346,0.1,0.006,1.112,1.14,6.31
114,0.703,0.1,0.006,1.039,-0.43,6.14
115,0.377,0.1,0.006,0.999,-0.716,5.98
116,0.655,0.1,0.006,0.937,-0.376,5.827
117,0.8190000000000001,0.0,0.006,0.973,-0.148,5.683
118,0.552,0.0,0.006,0.72,-0.162,5.534
119,0.71,0.0,0.006,0.346,0.37,5.424
120,0.774,0.0,0.0,0.523,0.251,5.371
121,0.604,0.0,0.006,0.58,0.03,5.29
122,0.418,0.0,0.006,0.577,-0.153,5.202
123,0.418,0.0,0.006,0.53,-0.106,5.113
124,0.47200000000000003,0.0,0.006,0.42,0.058,5.032
125,0.517,0.0,0.006,0.515,0.008,4.968
126,0.299,0.0,0.006,0.412,-0.107,4.889
127,3.319,0.0,0.006,0.6,2.725,4.825
128,3.5660000000000003,0.0,0.006,0.749,2.823,4.733
129,0.596,0.0,0.006,0.4,0.202,4.619
130,0.46,0.0,0.006,0.408,0.058,4.557
131,0.35,0.0,0.006,0.471,-0.115,4.495
132,0.201,0.0,0.006,0.636,-0.429,4.423
133,0.201,0.0,0.0,0.598,-0.397,4.325
134,0.043,0.0,0.006,0.398,-0.349,4.233
135,0.043,0.0,0.006,0.426,-0.377,4.172
136,0.043,0.0,0.006,0.456,-0.407,4.107
137,0.213,0.0,0.006,0.368,-0.149,4.037
138,0.043,0.0,0.006,0.306,-0.257,3.981
139,0.054000000000000006,0.0,0.006,0.282,-0.222,3.934
140,0.33,0.0,0.006,0.257,0.079,3.891
141,0.5,0.0,0.006,0.354,0.152,3.851
142,3.295,0.0,0.006,0.387,2.914,3.797
143,3.395,0.0,0.006,0.732,2.669,3.738
