,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.049,2.2,0.0,-1.884,-0.267,3.566
77,0.049,2.2,0.006,-1.9,-0.245,3.854
78,0.27,2.2,0.006,-1.941,0.017,4.146
79,0.27,2.2,0.006,-1.859,-0.065,4.443
80,0.049,2.2,0.006,-1.756,-0.389,4.728
81,0.049,2.0,0.006,-1.703,-0.242,4.998
82,0.049,2.0,0.0,-1.706,-0.245,5.259
83,0.049,2.0,0.006,-1.689,-0.256,5.521
84,0.049,2.0,0.006,-1.551,-0.394,5.78
85,0.049,2.0,0.006,-1.588,-0.357,6.017
86,0.21,2.0,0.006,-1.454,-0.33,6.261
87,0.21,1.8,0.006,-1.175,-0.409,6.484
88,0.049,1.8,0.006,-1.308,-0.437,6.664
89,0.27,1.8,0.006,-1.024,-0.5,6.865
90,0.27,1.8,0.0,-0.91,-0.62,7.022
91,0.27,1.8,0.006,-0.912,-0.612,7.161
92,0.049,1.8,0.006,-0.932,-0.813,7.301
93,0.049,1.4,0.006,-0.711,-0.634,7.444
94,0.21,1.4,0.006,-0.337,-0.847,7.553
95,0.21,1.4,0.006,-0.314,-0.87,7.605
96,0.27,1.4,0.006,-0.308,-0.816,7.653
97,0.27,1.4,0.0,0.0,-1.13,7.7
98,0.27,1.4,0.006,-0.0,-1.124,7.7
99,0.049,1.0,0.006,0.324,-1.269,7.7
100,0.21,1.0,0.006,0.391,-1.175,7.65
101,0.21,1.0,0.006,0.133,-0.917,7.59
102,0.049,1.0,0.006,0.26,-1.205,7.57
103,0.049,1.0,0.006,0.342,-1.287,7.53
104,0.049,1.0,0.006,0.154,-1.099,7.478
105,0.27,0.4,0.0,0.845,-0.975,7.454
106,0.27,0.4,0.006,0.853,-0.977,7.324
107,0.519,0.4,0.006,0.893,-0.768,7.194
108,0.373,0.4,0.006,1.011,-1.032,7.057
109,0.408,0.4,0.006,1.021,-1.007,6.902
110,0.43799999999999994,0.4,0.006,0.797,-0.753,6.745
111,0.546,0.1,0.006,0.984,-0.532,6.623
112,0.746,0.1,0.006,1.056,-0.404,6.472
113,0.27,0.1,0.0,1.112,-0.942,6.31
114,0.049,0.1,0.006,1.039,-1.084,6.14
115,0.21,0.1,0.006,0.999,-0.883,5.98
116,0.21,0.1,0.006,0.937,-0.821,5.827
117,0.049,0.0,0.006,0.973,-0.918,5.683
118,0.049,0.0,0.006,0.72,-0.665,5.534
119,0.049,0.0,0.006,0.346,-0.291,5.424
120,0.049,0.0,0.0,0.523,-0.474,5.371
121,0.431,0.0,0.006,0.58,-0.143,5.29
122,0.431,0.0,0.006,0.577,-0.14,5.202
123,0.049,0.0,0.006,0.53,-0.475,5.113
124,0.049,0.0,0.006,0.42,-0.365,5.032
125,0.049,0.0,0.006,0.515,-0.46,4.968
126,0.049,0.0,0.0,0.412,-0.363,4.889
127,0.33,0.0,0.006,0.6,-0.264,4.825
128,0.762,0.0,0.006,0.749,0.019,4.733
129,0.943,0.0,0.006,0.4,0.549,4.619
130,0.8009999999999999,0.0,0.006,0.408,0.399,4.557
131,0.7609999999999999,0.0,0.006,0.471,0.296,4.495
132,1.12,0.0,0.006,0.636,0.49,4.423
133,0.838,0.0,0.0,0.598,0.24,4.325
134,0.9890000000000001,0.0,0.006,0.398,0.597,4.233
135,0.889,0.0,0.006,0.426,0.469,4.172
136,0.94,0.0,0.006,0.456,0.49,4.107
137,1.121,0.0,0.006,0.368,0.759,4.037
138,0.27,0.0,0.006,0.306,-0.03,3.981
139,0.049,0.0,0.0,0.282,-0.233,3.934
140,0.049,0.0,0.006,0.257,-0.202,3.891
141,0.049,0.0,0.006,0.354,-0.299,3.851
142,0.21,0.0,0.006,0.387,-0.171,3.797
143,0.21,0.0,0.006,0.732,-0.516,3.738
