,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
87,0.578,1.8,0.006,-1.175,-0.041,6.484
88,0.518,1.8,0.006,-1.308,0.032,6.664
89,3.56,1.8,2.346,-1.024,5.13,6.865
90,3.77,1.8,3.6959999999999997,-0.91,6.576,7.022
91,3.687,1.8,3.69,-0.912,6.489,7.161
92,3.48,1.8,3.684,-0.932,6.296,7.301
93,0.321,1.4,3.684,-0.711,3.316,7.444
94,0.321,1.4,3.684,-0.337,2.942,7.553
95,3.48,1.4,0.366,-0.314,2.76,7.605
96,3.741,1.4,0.0,-0.308,2.649,7.653
97,0.349,1.4,0.006,0.0,-1.045,7.7
98,0.595,1.4,0.006,-0.0,-0.799,7.7
99,3.9930000000000003,1.0,0.006,0.324,2.675,7.7
100,4.988,1.0,0.006,0.391,3.603,7.65
101,1.757,1.0,0.0,0.133,0.624,7.59
102,4.856,1.0,0.006,0.26,3.602,7.57
103,3.585,1.0,0.006,0.342,2.249,7.53
104,0.85,1.0,0.006,0.154,-0.298,7.478
105,0.233,0.4,0.96,0.845,-0.052,7.454
106,0.281,0.4,3.702,0.853,2.73,7.324
107,0.648,0.4,3.69,0.893,3.045,7.194
108,0.445,0.4,3.684,1.011,2.718,7.057
109,0.76,0.4,3.69,1.021,3.029,6.902
110,0.82,0.4,3.69,0.797,3.313,6.745
111,0.963,0.1,3.684,0.984,3.563,6.623
112,0.982,0.1,3.678,1.056,3.504,6.472
113,1.02,0.1,2.67,1.112,2.478,6.31
114,1.2830000000000001,0.1,0.768,1.039,0.912,6.14
115,1.344,0.1,0.006,0.999,0.251,5.98
116,1.022,0.1,0.006,0.937,-0.009,5.827
117,1.082,0.0,0.006,0.973,0.115,5.683
118,1.1179999999999999,0.0,0.0,0.72,0.398,5.534
119,0.883,0.0,0.006,0.346,0.543,5.424
120,0.853,0.0,0.006,0.523,0.336,5.371
121,1.075,0.0,0.006,0.58,0.501,5.29
122,4.117,0.0,0.006,0.577,3.546,5.202
123,3.946,0.0,0.006,0.53,3.422,5.113
124,0.8370000000000001,0.0,0.006,0.42,0.423,5.032
125,0.961,0.0,0.006,0.515,0.452,4.968
126,0.8490000000000001,0.0,0.0,0.412,0.437,4.889
127,0.789,0.0,0.006,0.6,0.195,4.825
128,0.9109999999999999,0.0,0.006,0.749,0.168,4.733
129,0.8109999999999999,0.0,0.006,0.4,0.417,4.619
130,1.053,0.0,0.006,0.408,0.651,4.557
131,0.491,0.0,0.006,0.471,0.026,4.495
132,0.46299999999999997,0.0,0.006,0.636,-0.167,4.423
133,0.745,0.0,0.0,0.598,0.147,4.325
134,0.059000000000000004,0.0,0.006,0.398,-0.333,4.233
135,0.455,0.0,0.006,0.426,0.035,4.172
136,0.455,0.0,0.006,0.456,0.005,4.107
137,0.059000000000000004,0.0,0.006,0.368,-0.303,4.037
138,0.059000000000000004,0.0,0.006,0.306,-0.241,3.981
139,0.059000000000000004,0.0,0.0,0.282,-0.223,3.934
140,0.059000000000000004,0.0,0.006,0.257,-0.192,3.891
141,0.233,0.0,0.006,0.354,-0.115,3.851
142,0.455,0.0,0.006,0.387,0.074,3.797
143,0.281,0.0,0.006,0.732,-0.445,3.738
