,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
63,0.45899999999999996,1.6,0.006,-0.618,-0.517,1.299
64,0.479,1.6,0.0,-1.021,-0.1,1.393
65,0.7390000000000001,1.6,0.006,-1.087,0.232,1.55
66,0.8370000000000001,1.6,0.006,-1.048,0.291,1.717
67,0.655,1.6,0.006,-0.945,0.006,1.877
68,0.585,1.6,0.006,-0.788,-0.221,2.022
69,0.5720000000000001,2.0,0.006,-1.217,-0.205,2.143
70,0.5720000000000001,2.0,0.0,-1.229,-0.199,2.33
71,0.431,2.0,0.006,-1.391,-0.172,2.518
72,0.431,2.0,0.006,-1.311,-0.252,2.731
73,0.541,2.0,0.006,-1.216,-0.237,2.932
74,0.541,2.0,0.006,-1.275,-0.178,3.119
75,0.311,2.2,0.0,-1.638,-0.251,3.314
76,0.311,2.2,0.006,-1.884,0.001,3.566
77,0.311,2.2,0.006,-1.9,0.017,3.854
78,0.053,2.2,0.006,-1.941,-0.2,4.146
79,0.053,2.2,0.006,-1.859,-0.282,4.443
80,0.053,2.2,0.0,-1.756,-0.391,4.728
81,0.053,2.0,0.006,-1.703,-0.238,4.998
82,0.053,2.0,0.006,-1.706,-0.235,5.259
83,0.053,2.0,0.006,-1.689,-0.252,5.521
84,0.223,2.0,0.006,-1.551,-0.22,5.78
85,0.223,2.0,0.0,-1.588,-0.189,6.017
86,0.053,2.0,0.006,-1.454,-0.487,6.261
87,0.053,1.8,0.006,-1.175,-0.566,6.484
88,0.053,1.8,0.006,-1.308,-0.433,6.664
89,0.053,1.8,0.006,-1.024,-0.717,6.865
90,0.053,1.8,0.006,-0.91,-0.831,7.022
91,0.223,1.8,0.0,-0.912,-0.665,7.161
92,0.223,1.8,0.006,-0.932,-0.639,7.301
93,0.053,1.4,0.006,-0.711,-0.63,7.444
94,0.053,1.4,0.006,-0.337,-1.004,7.553
95,0.053,1.4,0.006,-0.314,-1.027,7.605
96,0.053,1.4,0.0,-0.308,-1.039,7.653
97,0.053,1.4,0.006,0.0,-1.341,7.7
98,0.223,1.4,0.006,-0.0,-1.171,7.7
99,0.223,1.0,0.006,0.324,-1.095,7.7
100,0.223,1.0,0.006,0.391,-1.162,7.65
101,0.053,1.0,0.0,0.133,-1.08,7.59
102,0.053,1.0,0.006,0.26,-1.201,7.57
103,0.053,1.0,0.006,0.342,-1.283,7.53
104,0.053,1.0,0.006,0.154,-1.095,7.478
105,0.053,0.4,0.006,0.845,-1.186,7.454
106,0.053,0.4,0.0,0.853,-1.2,7.324
107,0.053,0.4,0.006,0.893,-1.234,7.194
108,0.053,0.4,0.006,1.011,-1.352,7.057
109,0.223,0.4,0.006,1.021,-1.192,6.902
110,0.223,0.4,0.006,0.797,-0.968,6.745
111,0.053,0.1,0.006,0.984,-1.025,6.623
112,0.053,0.1,0.0,1.056,-1.103,6.472
113,0.053,0.1,0.006,1.112,-1.153,6.31
114,0.053,0.1,0.006,1.039,-1.08,6.14
115,0.053,0.1,0.006,0.999,-1.04,5.98
116,0.053,0.1,0.006,0.937,-0.978,5.827
117,0.223,0.0,0.0,0.973,-0.75,5.683
118,0.223,0.0,0.006,0.72,-0.491,5.534
119,0.053,0.0,0.006,0.346,-0.287,5.424
120,0.053,0.0,0.006,0.523,-0.464,5.371
121,0.053,0.0,0.006,0.58,-0.521,5.29
122,0.053,0.0,0.0,0.577,-0.524,5.202
123,0.053,0.0,0.006,0.53,-0.471,5.113
124,0.053,0.0,0.006,0.42,-0.361,5.032
125,0.053,0.0,0.006,0.515,-0.456,4.968
126,0.053,0.0,0.006,0.412,-0.353,4.889
127,0.34700000000000003,0.0,0.0,0.6,-0.253,4.825
128,0.396,0.0,0.006,0.749,-0.347,4.733
129,0.6759999999999999,0.0,0.006,0.4,0.282,4.619
130,0.6759999999999999,0.0,0.006,0.408,0.274,4.557
131,2.9739999999999998,0.0,0.006,0.471,2.509,4.495
132,0.611,0.0,0.0,0.636,-0.025,4.423
133,0.701,0.0,0.006,0.598,0.109,4.325
134,0.7609999999999999,0.0,0.006,0.398,0.369,4.233
135,0.752,0.0,0.006,0.426,0.332,4.172
136,0.6920000000000001,0.0,0.006,0.456,0.242,4.107
137,0.922,0.0,0.006,0.368,0.56,4.037
138,0.721,0.0,0.0,0.306,0.415,3.981
139,0.6609999999999999,0.0,0.006,0.282,0.385,3.934
140,0.523,0.0,0.006,0.257,0.272,3.891
141,0.461,0.0,0.006,0.354,0.113,3.851
142,0.053,0.0,0.006,0.387,-0.328,3.797
143,0.053,0.0,0.0,0.732,-0.679,3.738
