,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
63,0.25,1.6,0.006,-0.618,-0.726,1.299
64,0.071,1.6,0.006,-1.021,-0.502,1.393
65,0.166,1.6,0.006,-1.087,-0.341,1.55
66,0.166,1.6,0.006,-1.048,-0.38,1.717
67,0.231,1.6,0.0,-0.945,-0.424,1.877
68,0.19399999999999998,1.6,0.006,-0.788,-0.612,2.022
69,0.373,2.0,0.006,-1.217,-0.404,2.143
70,2.8489999999999998,2.0,0.006,-1.229,2.084,2.33
71,2.647,2.0,0.006,-1.391,2.044,2.518
72,2.537,2.0,0.006,-1.311,1.854,2.731
73,2.537,2.0,0.0,-1.216,1.753,2.932
74,2.838,2.0,0.006,-1.275,2.119,3.119
75,2.665,2.2,0.006,-1.638,2.109,3.314
76,0.071,2.2,0.006,-1.884,-0.239,3.566
77,0.171,2.2,0.006,-1.9,-0.123,3.854
78,0.237,2.2,0.0,-1.941,-0.022,4.146
79,0.265,2.2,1.308,-1.859,1.232,4.443
80,0.086,2.2,3.6959999999999997,-1.756,3.338,4.728
81,0.086,2.0,0.43799999999999994,-1.703,0.227,4.998
82,0.076,2.0,0.006,-1.706,-0.212,5.259
83,0.259,2.0,0.006,-1.689,-0.046,5.521
84,2.077,2.0,0.006,-1.551,1.634,5.78
85,0.086,2.0,1.458,-1.588,1.132,6.017
86,0.20600000000000002,2.0,3.6959999999999997,-1.454,3.356,6.261
87,0.29600000000000004,1.8,3.69,-1.175,3.361,6.484
88,0.29600000000000004,1.8,3.69,-1.308,3.494,6.664
89,0.35700000000000004,1.8,3.684,-1.024,3.265,6.865
90,0.54,1.8,3.684,-0.91,3.334,7.022
91,0.53,1.8,3.684,-0.912,3.326,7.161
92,0.155,1.8,3.678,-0.932,2.965,7.301
93,0.048,1.4,3.684,-0.711,3.043,7.444
94,0.048,1.4,3.678,-0.337,2.663,7.553
95,0.048,1.4,3.684,-0.314,2.646,7.605
96,0.14800000000000002,1.4,3.678,-0.308,2.734,7.653
97,0.35100000000000003,1.4,3.678,0.0,2.629,7.7
98,0.55,1.4,3.54,-0.0,2.69,7.7
99,0.525,1.0,0.006,0.324,-0.793,7.7
100,0.28600000000000003,1.0,0.006,0.391,-1.099,7.65
101,0.28800000000000003,1.0,0.0,0.133,-0.845,7.59
102,0.21,1.0,0.006,0.26,-1.044,7.57
103,0.39299999999999996,1.0,0.006,0.342,-0.943,7.53
104,0.424,1.0,0.006,0.154,-0.724,7.478
105,0.607,0.4,2.52,0.845,1.882,7.454
106,0.6859999999999999,0.4,3.6959999999999997,0.853,3.129,7.324
107,0.893,0.4,3.69,0.893,3.29,7.194
108,0.33799999999999997,0.4,3.69,1.011,2.617,7.057
109,0.373,0.4,3.684,1.021,2.636,6.902
110,0.17800000000000002,0.4,3.678,0.797,2.659,6.745
111,0.278,0.1,3.678,0.984,2.872,6.623
112,0.17800000000000002,0.1,3.684,1.056,2.706,6.472
113,4.957,0.1,3.678,1.112,7.423,6.31
114,4.897,0.1,3.678,1.039,7.436,6.14
115,2.7439999999999998,0.1,3.678,0.999,5.323,5.98
116,0.048,0.1,3.6719999999999997,0.937,2.683,5.827
117,0.048,0.0,3.588,0.973,2.663,5.683
118,0.048,0.0,1.8900000000000001,0.72,1.218,5.534
119,0.048,0.0,0.0,0.346,-0.298,5.424
120,0.048,0.0,0.006,0.523,-0.469,5.371
121,0.166,0.0,0.006,0.58,-0.408,5.29
122,0.528,0.0,0.006,0.577,-0.043,5.202
123,0.22699999999999998,0.0,0.006,0.53,-0.297,5.113
124,0.048,0.0,0.006,0.42,-0.366,5.032
125,0.048,0.0,0.006,0.515,-0.461,4.968
126,0.048,0.0,0.006,0.412,-0.358,4.889
127,0.166,0.0,0.006,0.6,-0.428,4.825
128,0.166,0.0,0.006,0.749,-0.577,4.733
129,0.048,0.0,0.006,0.4,-0.346,4.619
130,0.22699999999999998,0.0,0.006,0.408,-0.175,4.557
131,0.36,0.0,0.006,0.471,-0.105,4.495
132,0.56,0.0,0.0,0.636,-0.076,4.423
133,0.7490000000000001,0.0,0.006,0.598,0.157,4.325
134,0.44799999999999995,0.0,0.006,0.398,0.056,4.233
135,0.428,0.0,0.006,0.426,0.008,4.172
136,0.048,0.0,0.006,0.456,-0.402,4.107
137,0.22699999999999998,0.0,0.006,0.368,-0.135,4.037
138,0.22699999999999998,0.0,0.006,0.306,-0.073,3.981
139,0.166,0.0,0.006,0.282,-0.11,3.934
140,0.166,0.0,0.006,0.257,-0.085,3.891
141,0.231,0.0,0.006,0.354,-0.117,3.851
142,0.231,0.0,0.006,0.387,-0.15,3.797
143,0.048,0.0,0.006,0.732,-0.678,3.738
