,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
126,0.7070000000000001,0.0,0.006,0.412,0.301,4.889
127,0.747,0.0,0.006,0.6,0.153,4.825
128,0.887,0.0,0.006,0.749,0.144,4.733
129,0.628,0.0,0.0,0.4,0.228,4.619
130,0.68,0.0,0.006,0.408,0.278,4.557
131,0.785,0.0,0.006,0.471,0.32,4.495
132,3.322,0.0,0.006,0.636,2.692,4.423
133,3.282,0.0,0.006,0.598,2.69,4.325
134,0.6970000000000001,0.0,0.0,0.398,0.299,4.233
135,0.861,0.0,0.006,0.426,0.441,4.172
136,0.642,0.0,0.006,0.456,0.192,4.107
137,0.617,0.0,0.006,0.368,0.255,4.037
138,0.8370000000000001,0.0,0.006,0.306,0.537,3.981
139,0.057,0.0,0.0,0.282,-0.225,3.934
140,0.057,0.0,0.006,0.257,-0.194,3.891
141,0.057,0.0,0.006,0.354,-0.291,3.851
142,0.057,0.0,0.006,0.387,-0.324,3.797
143,0.16899999999999998,0.0,0.006,0.732,-0.557,3.738
