,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.052000000000000005,0.1,0.006,0.469,-0.511,1.764
44,0.218,0.1,0.0,0.755,-0.637,1.692
45,0.381,0.3,0.006,0.298,-0.211,1.576
46,0.215,0.3,0.006,0.295,-0.374,1.53
47,0.196,0.3,0.006,0.375,-0.473,1.485
48,0.196,0.3,0.006,0.599,-0.697,1.428
49,0.052000000000000005,0.3,0.0,0.394,-0.642,1.336
50,0.052000000000000005,0.3,0.006,0.333,-0.575,1.275
51,0.218,0.6,0.006,0.099,-0.475,1.224
52,0.218,0.6,0.006,-0.015,-0.361,1.209
53,0.052000000000000005,0.6,0.006,0.028,-0.57,1.211
54,0.215,0.6,0.0,0.015,-0.4,1.207
55,0.215,0.6,0.006,-0.105,-0.274,1.205
56,0.28600000000000003,0.6,0.006,0.073,-0.381,1.221
57,0.28600000000000003,1.0,0.006,-0.059,-0.649,1.21
58,0.218,1.0,0.006,-0.249,-0.527,1.219
59,0.218,1.0,0.0,-0.013,-0.769,1.257
60,0.052000000000000005,1.0,0.006,-0.085,-0.857,1.259
61,0.052000000000000005,1.0,0.006,-0.05,-0.892,1.272
62,0.052000000000000005,1.0,0.006,-0.123,-0.819,1.28
63,0.052000000000000005,1.6,0.006,-0.618,-0.924,1.299
64,0.052000000000000005,1.6,0.0,-1.021,-0.527,1.393
65,0.052000000000000005,1.6,0.006,-1.087,-0.455,1.55
66,0.069,1.6,0.006,-1.048,-0.477,1.717
67,0.23199999999999998,1.6,0.006,-0.945,-0.417,1.877
68,0.542,1.6,0.006,-0.788,-0.264,2.022
69,0.379,2.0,0.0,-1.217,-0.404,2.143
70,0.43700000000000006,2.0,0.006,-1.229,-0.328,2.33
71,0.271,2.0,0.006,-1.391,-0.332,2.518
72,0.052000000000000005,2.0,0.006,-1.311,-0.631,2.731
73,0.052000000000000005,2.0,0.006,-1.216,-0.726,2.932
74,0.052000000000000005,2.0,0.0,-1.275,-0.673,3.119
75,0.215,2.2,0.006,-1.638,-0.341,3.314
76,0.381,2.2,0.006,-1.884,0.071,3.566
77,0.308,2.2,0.006,-1.9,0.014,3.854
78,0.052000000000000005,2.2,0.006,-1.941,-0.201,4.146
79,0.196,2.2,0.006,-1.859,-0.139,4.443
80,0.196,2.2,0.0,-1.756,-0.248,4.728
81,0.052000000000000005,2.0,0.006,-1.703,-0.239,4.998
82,0.052000000000000005,2.0,0.006,-1.706,-0.236,5.259
83,0.215,2.0,0.006,-1.689,-0.09,5.521
84,0.215,2.0,0.006,-1.551,-0.228,5.78
85,0.28600000000000003,2.0,0.0,-1.588,-0.126,6.017
86,0.452,2.0,0.006,-1.454,-0.088,6.261
87,0.218,1.8,0.006,-1.175,-0.401,6.484
88,0.052000000000000005,1.8,0.006,-1.308,-0.434,6.664
89,0.052000000000000005,1.8,0.006,-1.024,-0.718,6.865
90,0.215,1.8,0.0,-0.91,-0.675,7.022
91,0.215,1.8,0.006,-0.912,-0.667,7.161
92,0.142,1.8,0.006,-0.932,-0.72,7.301
93,0.142,1.4,0.006,-0.711,-0.541,7.444
94,0.052000000000000005,1.4,0.006,-0.337,-1.005,7.553
95,0.052000000000000005,1.4,0.0,-0.314,-1.034,7.605
96,0.36200000000000004,1.4,0.006,-0.308,-0.724,7.653
97,0.525,1.4,0.006,0.0,-0.869,7.7
98,0.215,1.4,0.006,-0.0,-1.179,7.7
99,0.052000000000000005,1.0,0.006,0.324,-1.266,7.7
100,0.142,1.0,0.0,0.391,-1.249,7.65
101,0.142,1.0,0.006,0.133,-0.985,7.59
102,0.052000000000000005,1.0,0.006,0.26,-1.202,7.57
103,0.218,1.0,0.006,0.342,-1.118,7.53
104,0.36200000000000004,1.0,0.006,0.154,-0.786,7.478
105,0.359,0.4,0.0,0.845,-0.886,7.454
106,0.305,0.4,0.006,0.853,-0.942,7.324
107,0.282,0.4,0.006,0.893,-1.005,7.194
108,0.321,0.4,0.006,1.011,-1.084,7.057
109,0.507,0.4,0.006,1.021,-0.908,6.902
110,0.052000000000000005,0.4,0.0,0.797,-1.145,6.745
111,0.218,0.1,0.006,0.984,-0.86,6.623
112,0.218,0.1,0.006,1.056,-0.932,6.472
113,0.305,0.1,0.006,1.112,-0.901,6.31
114,0.305,0.1,0.006,1.039,-0.828,6.14
115,0.196,0.1,0.006,0.999,-0.897,5.98
116,0.196,0.1,0.0,0.937,-0.841,5.827
117,0.052000000000000005,0.0,0.006,0.973,-0.915,5.683
118,0.052000000000000005,0.0,0.006,0.72,-0.662,5.534
119,0.218,0.0,0.006,0.346,-0.122,5.424
120,0.381,0.0,0.006,0.523,-0.136,5.371
121,0.215,0.0,0.0,0.58,-0.365,5.29
122,0.052000000000000005,0.0,0.006,0.577,-0.519,5.202
123,0.196,0.0,0.006,0.53,-0.328,5.113
124,0.28600000000000003,0.0,0.006,0.42,-0.128,5.032
125,0.052000000000000005,0.0,0.006,0.515,-0.457,4.968
126,0.052000000000000005,0.0,0.0,0.412,-0.36,4.889
127,0.052000000000000005,0.0,0.006,0.6,-0.542,4.825
128,0.614,0.0,0.006,0.749,-0.129,4.733
129,0.583,0.0,0.006,0.4,0.189,4.619
130,0.711,0.0,0.006,0.408,0.309,4.557
131,0.711,0.0,0.0,0.471,0.24,4.495
132,0.406,0.0,0.006,0.636,-0.224,4.423
133,0.284,0.0,0.006,0.598,-0.308,4.325
134,0.324,0.0,0.006,0.398,-0.068,4.233
135,0.29100000000000004,0.0,0.006,0.426,-0.129,4.172
136,0.633,0.0,0.0,0.456,0.177,4.107
137,0.696,0.0,0.006,0.368,0.334,4.037
138,0.5720000000000001,0.0,0.006,0.306,0.272,3.981
139,0.455,0.0,0.006,0.282,0.179,3.934
140,0.415,0.0,0.006,0.257,0.164,3.891
141,0.191,0.0,0.0,0.354,-0.163,3.851
142,0.29100000000000004,0.0,0.006,0.387,-0.09,3.797
143,0.45399999999999996,0.0,0.006,0.732,-0.272,3.738
