,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
70,0.38799999999999996,2.0,0.006,-1.229,-0.377,2.33
71,0.38799999999999996,2.0,0.006,-1.391,-0.215,2.518
72,0.268,2.0,0.006,-1.311,-0.415,2.731
73,0.051,2.0,0.0,-1.216,-0.733,2.932
74,0.051,2.0,0.006,-1.275,-0.668,3.119
75,0.051,2.2,0.006,-1.638,-0.505,3.314
76,0.051,2.2,0.006,-1.884,-0.259,3.566
77,0.268,2.2,0.006,-1.9,-0.026,3.854
78,0.268,2.2,0.0,-1.941,0.009,4.146
79,0.268,2.2,0.006,-1.859,-0.067,4.443
80,0.051,2.2,0.006,-1.756,-0.387,4.728
81,0.051,2.0,0.006,-1.703,-0.24,4.998
82,0.171,2.0,0.006,-1.706,-0.117,5.259
83,0.171,2.0,0.0,-1.689,-0.14,5.521
84,0.051,2.0,0.006,-1.551,-0.392,5.78
85,0.268,2.0,0.006,-1.588,-0.138,6.017
86,0.268,2.0,0.006,-1.454,-0.272,6.261
87,0.051,1.8,0.006,-1.175,-0.568,6.484
88,0.051,1.8,0.006,-1.308,-0.435,6.664
89,0.051,1.8,0.0,-1.024,-0.725,6.865
90,0.171,1.8,0.006,-0.91,-0.713,7.022
91,0.051,1.8,0.006,-0.912,-0.831,7.161
92,0.268,1.8,0.006,-0.932,-0.594,7.301
93,0.40700000000000003,1.4,0.006,-0.711,-0.276,7.444
94,3.2969999999999997,1.4,0.0,-0.337,2.234,7.553
95,3.392,1.4,0.006,-0.314,2.312,7.605
96,0.405,1.4,0.006,-0.308,-0.681,7.653
97,0.505,1.4,0.006,0.0,-0.889,7.7
98,0.6579999999999999,1.4,0.006,-0.0,-0.736,7.7
99,0.535,1.0,0.0,0.324,-0.789,7.7
100,0.485,1.0,0.006,0.391,-0.9,7.65
101,0.45,1.0,0.006,0.133,-0.677,7.59
102,0.607,1.0,0.006,0.26,-0.647,7.57
103,0.782,1.0,0.006,0.342,-0.554,7.53
104,0.51,1.0,0.0,0.154,-0.644,7.478
105,0.39,0.4,0.006,0.845,-0.849,7.454
106,0.39,0.4,0.006,0.853,-0.857,7.324
107,0.521,0.4,0.006,0.893,-0.766,7.194
108,0.446,0.4,0.006,1.011,-0.959,7.057
109,0.6609999999999999,0.4,0.006,1.021,-0.754,6.902
110,3.8369999999999997,0.4,0.0,0.797,2.64,6.745
111,3.861,0.1,0.006,0.984,2.783,6.623
112,0.794,0.1,0.006,1.056,-0.356,6.472
113,0.794,0.1,0.006,1.112,-0.412,6.31
114,0.951,0.1,0.006,1.039,-0.182,6.14
115,0.9740000000000001,0.1,0.0,0.999,-0.125,5.98
116,0.633,0.1,0.006,0.937,-0.398,5.827
117,0.675,0.0,0.006,0.973,-0.292,5.683
118,0.759,0.0,0.006,0.72,0.045,5.534
119,0.575,0.0,0.006,0.346,0.235,5.424
120,3.742,0.0,0.0,0.523,3.219,5.371
121,4.083,0.0,0.006,0.58,3.509,5.29
122,0.9309999999999999,0.0,0.006,0.577,0.36,5.202
123,0.764,0.0,0.006,0.53,0.24,5.113
124,0.809,0.0,0.006,0.42,0.395,5.032
125,0.7490000000000001,0.0,0.0,0.515,0.234,4.968
126,0.7829999999999999,0.0,0.006,0.412,0.377,4.889
127,0.7929999999999999,0.0,0.006,0.6,0.199,4.825
128,0.693,0.0,0.006,0.749,-0.05,4.733
129,0.6729999999999999,0.0,0.006,0.4,0.279,4.619
130,0.9890000000000001,0.0,0.006,0.408,0.587,4.557
131,0.8740000000000001,0.0,0.0,0.471,0.403,4.495
132,4.072,0.0,0.006,0.636,3.442,4.423
133,3.667,0.0,0.006,0.598,3.075,4.325
134,0.649,0.0,0.006,0.398,0.257,4.233
135,0.38,0.0,0.006,0.426,-0.04,4.172
136,0.34,0.0,0.0,0.456,-0.116,4.107
137,0.34,0.0,0.006,0.368,-0.022,4.037
138,0.051,0.0,0.006,0.306,-0.249,3.981
139,0.171,0.0,0.006,0.282,-0.105,3.934
140,0.171,0.0,0.006,0.257,-0.08,3.891
141,0.268,0.0,0.0,0.354,-0.086,3.851
142,0.268,0.0,0.006,0.387,-0.113,3.797
143,0.051,0.0,0.006,0.732,-0.675,3.738
