,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.11599999999999999,0.1,0.0,0.384,-0.368,1.866
42,0.637,0.1,0.006,0.282,0.261,1.807
43,0.573,0.1,0.006,0.469,0.01,1.764
44,2.449,0.1,0.006,0.755,1.6,1.692
45,2.359,0.3,0.006,0.298,1.767,1.576
46,2.475,0.3,0.0,0.295,1.88,1.53
47,0.573,0.3,0.006,0.375,-0.096,1.485
48,0.392,0.3,0.006,0.599,-0.501,1.428
49,0.43200000000000005,0.3,0.006,0.394,-0.256,1.336
50,0.47200000000000003,0.3,0.006,0.333,-0.155,1.275
51,0.654,0.6,0.0,0.099,-0.045,1.224
52,0.85,0.6,0.006,-0.015,0.271,1.209
53,1.1420000000000001,0.6,0.006,0.028,0.52,1.211
54,0.73,0.6,0.006,0.015,0.121,1.207
55,0.574,0.6,0.006,-0.105,0.085,1.205
56,0.574,0.6,0.006,0.073,-0.093,1.221
57,0.434,1.0,0.0,-0.059,-0.507,1.21
58,0.55,1.0,0.006,-0.249,-0.195,1.219
59,0.706,1.0,0.006,-0.013,-0.275,1.257
60,0.59,1.0,0.006,-0.085,-0.319,1.259
61,0.59,1.0,0.006,-0.05,-0.354,1.272
62,0.434,1.0,0.0,-0.123,-0.443,1.28
63,2.648,1.6,0.006,-0.618,1.672,1.299
64,0.374,1.6,0.006,-1.021,-0.199,1.393
65,0.49,1.6,0.006,-1.087,-0.017,1.55
66,0.49,1.6,0.006,-1.048,-0.056,1.717
67,0.374,1.6,0.0,-0.945,-0.281,1.877
68,0.53,1.6,0.006,-0.788,-0.276,2.022
69,0.53,2.0,0.006,-1.217,-0.247,2.143
70,0.036000000000000004,2.0,0.006,-1.229,-0.729,2.33
71,0.036000000000000004,2.0,0.006,-1.391,-0.567,2.518
72,0.036000000000000004,2.0,0.006,-1.311,-0.647,2.731
73,0.036000000000000004,2.0,0.0,-1.216,-0.748,2.932
74,0.192,2.0,0.006,-1.275,-0.527,3.119
75,0.192,2.2,0.006,-1.638,-0.364,3.314
76,0.192,2.2,0.006,-1.884,-0.118,3.566
77,0.036000000000000004,2.2,0.006,-1.9,-0.258,3.854
78,0.036000000000000004,2.2,0.0,-1.941,-0.223,4.146
79,0.036000000000000004,2.2,0.006,-1.859,-0.299,4.443
80,0.036000000000000004,2.2,0.006,-1.756,-0.402,4.728
81,0.152,2.0,0.006,-1.703,-0.139,4.998
82,0.152,2.0,0.006,-1.706,-0.136,5.259
83,0.192,2.0,0.0,-1.689,-0.119,5.521
84,0.192,2.0,0.006,-1.551,-0.251,5.78
85,0.036000000000000004,2.0,0.006,-1.588,-0.37,6.017
86,0.036000000000000004,2.0,0.006,-1.454,-0.504,6.261
87,0.036000000000000004,1.8,0.006,-1.175,-0.583,6.484
88,0.152,1.8,0.0,-1.308,-0.34,6.664
89,0.152,1.8,0.006,-1.024,-0.618,6.865
90,0.192,1.8,0.006,-0.91,-0.692,7.022
91,0.192,1.8,0.006,-0.912,-0.69,7.161
92,0.036000000000000004,1.8,0.006,-0.932,-0.826,7.301
93,0.27399999999999997,1.4,0.006,-0.711,-0.409,7.444
94,0.27399999999999997,1.4,0.0,-0.337,-0.789,7.553
95,0.35200000000000004,1.4,0.006,-0.314,-0.728,7.605
96,0.376,1.4,0.024,-0.308,-0.692,7.653
97,0.532,1.4,3.708,0.0,2.84,7.7
98,0.5720000000000001,1.4,3.702,-0.0,2.874,7.7
99,0.544,1.0,3.6959999999999997,0.324,2.916,7.7
100,0.387,1.0,3.69,0.391,2.686,7.65
101,0.299,1.0,3.69,0.133,2.856,7.59
102,0.435,1.0,3.684,0.26,2.859,7.57
103,0.713,1.0,3.69,0.342,3.061,7.53
104,0.823,1.0,1.932,0.154,1.601,7.478
105,1.423,0.4,0.006,0.845,0.184,7.454
106,1.145,0.4,0.006,0.853,-0.102,7.324
107,1.117,0.4,0.006,0.893,-0.17,7.194
108,1.345,0.4,0.0,1.011,-0.066,7.057
109,1.305,0.4,0.006,1.021,-0.11,6.902
110,1.067,0.4,0.006,0.797,-0.124,6.745
111,1.2429999999999999,0.1,0.006,0.984,0.165,6.623
112,1.183,0.1,0.006,1.056,0.033,6.472
113,0.667,0.1,0.006,1.112,-0.539,6.31
114,0.721,0.1,0.006,1.039,-0.412,6.14
115,0.531,0.1,0.006,0.999,-0.562,5.98
116,1.507,0.1,0.006,0.937,0.476,5.827
117,0.305,0.0,0.006,0.973,-0.662,5.683
118,0.345,0.0,0.006,0.72,-0.369,5.534
119,0.677,0.0,0.006,0.346,0.337,5.424
120,0.5770000000000001,0.0,0.0,0.523,0.054,5.371
121,0.48700000000000004,0.0,0.006,0.58,-0.087,5.29
122,0.922,0.0,0.006,0.577,0.351,5.202
123,0.502,0.0,0.006,0.53,-0.022,5.113
124,0.426,0.0,0.006,0.42,0.012,5.032
125,0.526,0.0,0.0,0.515,0.011,4.968
126,0.6,0.0,0.006,0.412,0.194,4.889
127,0.7,0.0,0.006,0.6,0.106,4.825
128,0.76,0.0,0.006,0.749,0.017,4.733
129,0.522,0.0,0.006,0.4,0.128,4.619
130,0.42,0.0,0.006,0.408,0.018,4.557
131,0.32,0.0,0.0,0.471,-0.151,4.495
132,0.264,0.0,0.006,0.636,-0.366,4.423
133,0.276,0.0,0.006,0.598,-0.316,4.325
134,0.39799999999999996,0.0,0.006,0.398,0.006,4.233
135,0.5539999999999999,0.0,0.006,0.426,0.134,4.172
136,0.5539999999999999,0.0,0.0,0.456,0.098,4.107
137,0.23800000000000002,0.0,0.006,0.368,-0.124,4.037
138,0.332,0.0,0.006,0.306,0.032,3.981
139,0.392,0.0,0.006,0.282,0.116,3.934
140,0.036000000000000004,0.0,0.006,0.257,-0.215,3.891
141,0.192,0.0,0.0,0.354,-0.162,3.851
142,0.192,0.0,0.006,0.387,-0.189,3.797
143,0.192,0.0,0.006,0.732,-0.534,3.738
