,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
51,0.654,0.6,0.211,-0.157,0.822
52,0.85,0.6,0.093,0.157,0.79
53,1.1420000000000001,0.6,-0.049,0.591,0.776
54,0.73,0.6,0.126,0.004,0.783
55,0.574,0.6,-0.021,-0.005,0.764
56,0.574,0.6,0.266,-0.292,0.767
57,0.434,1.0,0.18,-0.746,0.726
58,0.55,1.0,-0.257,-0.193,0.699
59,0.706,1.0,-0.189,-0.105,0.738
60,0.59,1.0,-0.274,-0.136,0.767
61,0.59,1.0,-0.263,-0.147,0.809
62,0.434,1.0,-0.13,-0.436,0.85
63,2.648,1.6,-0.6,1.648,0.869
64,0.374,1.6,-1.08,-0.146,0.962
65,0.49,1.6,-1.163,0.053,1.127
66,0.49,1.6,-1.12,0.01,1.305
67,0.374,1.6,-0.99,-0.236,1.477
68,0.53,1.6,-0.778,-0.292,1.629
69,0.53,2.0,-1.231,-0.239,1.748
70,0.036000000000000004,2.0,-1.212,-0.752,1.937
71,0.036000000000000004,2.0,-1.222,-0.742,2.123
72,0.036000000000000004,2.0,-1.121,-0.843,2.31
73,0.036000000000000004,2.0,-1.109,-0.855,2.482
74,0.192,2.0,-1.046,-0.762,2.652
75,0.192,2.2,-1.44,-0.568,2.812
76,0.192,2.2,-1.771,-0.237,3.033
77,0.036000000000000004,2.2,-1.804,-0.36,3.305
78,0.036000000000000004,2.2,-1.844,-0.32,3.582
79,0.036000000000000004,2.2,-1.825,-0.339,3.864
80,0.036000000000000004,2.2,-1.817,-0.347,4.144
81,0.152,2.0,-1.598,-0.25,4.423
82,0.152,2.0,-1.595,-0.253,4.668
83,0.192,2.0,-1.598,-0.21,4.912
84,0.192,2.0,-1.428,-0.38,5.157
85,0.036000000000000004,2.0,-1.554,-0.41,5.376
86,0.036000000000000004,2.0,-1.527,-0.437,5.615
87,0.036000000000000004,1.8,-1.349,-0.415,5.849
88,0.152,1.8,-1.378,-0.27,6.056
89,0.152,1.8,-1.172,-0.476,6.267
90,0.192,1.8,-1.132,-0.476,6.447
91,0.192,1.8,-1.138,-0.47,6.62
92,0.036000000000000004,1.8,-1.172,-0.592,6.795
93,0.27399999999999997,1.4,-0.995,-0.131,6.975
94,0.27399999999999997,1.4,-0.706,-0.42,7.127
95,0.35200000000000004,1.4,-0.64,-0.408,7.235
96,0.376,1.4,-0.579,-0.445,7.333
97,0.532,1.4,-0.718,-0.15,7.422
98,0.5720000000000001,1.4,-0.583,-0.245,7.532
99,0.544,1.0,0.233,-0.689,7.622
100,0.387,1.0,-0.146,-0.467,7.586
101,0.299,1.0,-0.217,-0.484,7.608
102,0.435,1.0,-0.139,-0.426,7.642
103,0.713,1.0,-0.064,-0.223,7.663
104,0.823,1.0,-0.178,0.001,7.673
105,1.423,0.4,0.461,0.562,7.7
106,1.145,0.4,0.36,0.385,7.629
107,1.117,0.4,0.382,0.335,7.574
108,1.345,0.4,0.399,0.546,7.516
109,1.305,0.4,0.601,0.304,7.454
110,1.067,0.4,0.39,0.277,7.362
111,1.2429999999999999,0.1,0.675,0.468,7.302
112,1.183,0.1,0.68,0.403,7.199
113,0.667,0.1,0.866,-0.299,7.095
114,0.721,0.1,0.819,-0.198,6.962
115,0.531,0.1,0.678,-0.247,6.836
116,1.507,0.1,0.627,0.78,6.732
117,0.305,0.0,0.662,-0.357,6.636
118,0.345,0.0,0.61,-0.265,6.535
119,0.677,0.0,0.563,0.114,6.441
120,0.5770000000000001,0.0,0.594,-0.017,6.355
121,0.48700000000000004,0.0,0.583,-0.096,6.264
122,0.922,0.0,0.804,0.118,6.174
123,0.502,0.0,0.78,-0.278,6.051
124,0.426,0.0,0.641,-0.215,5.931
125,0.526,0.0,0.767,-0.241,5.833
126,0.6,0.0,0.629,-0.029,5.715
127,0.7,0.0,0.824,-0.124,5.619
128,0.76,0.0,0.975,-0.215,5.493
129,0.522,0.0,0.783,-0.261,5.343
130,0.42,0.0,0.791,-0.371,5.223
131,0.32,0.0,0.88,-0.56,5.102
132,0.264,0.0,0.846,-0.582,4.967
133,0.276,0.0,0.839,-0.563,4.837
134,0.39799999999999996,0.0,0.779,-0.381,4.708
135,0.5539999999999999,0.0,0.84,-0.286,4.589
136,0.5539999999999999,0.0,0.88,-0.326,4.46
137,0.23800000000000002,0.0,0.769,-0.531,4.325
138,0.332,0.0,0.559,-0.227,4.207
139,0.392,0.0,0.496,-0.104,4.121
140,0.036000000000000004,0.0,0.46,-0.424,4.045
141,0.192,0.0,0.574,-0.382,3.975
142,0.192,0.0,0.625,-0.433,3.887
143,0.192,0.0,0.385,-0.193,3.791
