,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,0.22899999999999998,0.006,-0.013,0.248,7.065
72,0.201,0.006,0.113,0.094,7.067
73,0.371,0.006,0.12,0.257,7.05
74,0.213,0.006,0.206,0.013,7.032
75,0.043,0.0,-0.022,0.065,7.0
76,0.22899999999999998,0.006,-0.456,0.691,7.003
77,0.22899999999999998,0.006,-0.503,0.738,7.073
78,0.043,0.006,-0.545,0.594,7.15
79,0.043,0.006,-0.437,0.486,7.234
80,0.043,0.0,-0.227,0.27,7.301
81,0.213,0.006,-0.451,0.67,7.336
82,0.213,0.006,-0.485,0.704,7.405
83,0.043,0.006,-0.472,0.521,7.479
84,0.22899999999999998,0.006,-0.252,0.487,7.552
85,0.22899999999999998,0.006,-0.31,0.545,7.59
86,0.043,0.0,-0.11,0.153,7.638
87,0.201,0.006,-0.15,0.357,7.655
88,0.201,0.006,-0.146,0.353,7.678
89,0.213,0.006,0.114,0.105,7.7
90,0.043,0.006,0.267,-0.218,7.683
91,0.22899999999999998,0.0,0.253,-0.024,7.642
92,0.22899999999999998,0.006,0.199,0.036,7.603
93,0.043,0.006,-0.091,0.14,7.572
94,2.294,0.006,0.299,2.001,7.586
95,2.452,0.006,0.335,2.123,7.541
96,2.642,0.942,0.578,3.006,7.489
97,0.45799999999999996,3.702,1.208,2.952,7.4
98,0.47,3.6959999999999997,1.343,2.823,7.215
99,0.44,3.69,1.508,2.622,7.009
100,0.55,3.69,1.54,2.7,6.778
101,0.57,3.684,1.114,3.14,6.542
102,0.51,3.684,1.358,2.836,6.371
103,0.531,3.684,1.336,2.879,6.163
104,0.315,3.684,1.149,2.85,5.958
105,0.49700000000000005,3.678,1.148,3.027,5.782
106,0.33899999999999997,3.678,1.273,2.744,5.606
107,0.33899999999999997,3.684,1.331,2.692,5.411
108,0.387,3.684,1.365,2.706,5.207
109,0.275,3.324,1.377,2.222,4.998
110,0.381,0.6000000000000001,0.912,0.069,4.786
111,0.115,0.006,0.727,-0.606,4.647
112,0.6829999999999999,0.006,0.912,-0.223,4.535
113,2.346,0.006,1.229,1.123,4.395
114,0.703,0.006,1.118,-0.409,4.207
115,0.377,0.006,1.079,-0.696,4.035
116,0.655,0.006,0.935,-0.274,3.87
117,0.8190000000000001,0.006,0.821,0.004,3.726
118,0.552,0.006,0.445,0.113,3.601
119,0.71,0.006,-0.117,0.833,3.532
120,0.774,0.0,-0.078,0.852,3.55
121,0.604,0.006,-0.09,0.7,3.562
122,0.418,0.006,0.191,0.233,3.576
123,0.418,0.006,0.152,0.272,3.547
124,0.47200000000000003,0.006,-0.09,0.568,3.523
125,0.517,0.006,0.084,0.439,3.537
126,0.299,0.006,-0.142,0.447,3.524
127,3.319,0.006,0.148,3.177,3.546
128,3.5660000000000003,0.006,0.206,3.366,3.523
129,0.596,0.006,-0.249,0.851,3.492
130,0.46,0.006,-0.23,0.696,3.53
131,0.35,0.006,-0.307,0.663,3.565
132,0.201,0.006,-0.116,0.323,3.612
133,0.201,0.0,-0.136,0.337,3.63
134,0.043,0.006,-0.211,0.26,3.651
135,0.043,0.006,-0.115,0.164,3.683
136,0.043,0.006,-0.188,0.237,3.701
137,0.213,0.006,-0.229,0.448,3.73
138,0.043,0.006,-0.183,0.232,3.765
139,0.054000000000000006,0.006,-0.196,0.256,3.793
140,0.33,0.006,-0.222,0.558,3.823
141,0.5,0.006,-0.055,0.561,3.857
142,3.295,0.006,0.038,3.263,3.866
143,3.395,0.006,-0.063,3.464,3.86
