,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
133,0.052000000000000005,0.0,0.852,-0.8,4.853
134,0.052000000000000005,0.0,0.799,-0.747,4.722
135,0.052000000000000005,0.0,0.842,-0.79,4.6
136,0.052000000000000005,0.0,0.878,-0.826,4.47
137,0.052000000000000005,0.0,0.783,-0.731,4.336
138,0.284,0.0,0.562,-0.278,4.216
139,0.284,0.0,0.509,-0.225,4.13
140,0.052000000000000005,0.0,0.481,-0.429,4.052
141,0.052000000000000005,0.0,0.58,-0.528,3.978
142,0.052000000000000005,0.0,0.613,-0.561,3.889
143,0.052000000000000005,0.0,0.359,-0.307,3.795
