,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
125,0.527,0.0,0.724,-0.197,5.855
126,0.7070000000000001,0.0,0.615,0.092,5.744
127,0.747,0.0,0.813,-0.066,5.649
128,0.887,0.0,1.057,-0.17,5.525
129,0.628,0.0,0.8,-0.172,5.363
130,0.68,0.0,0.791,-0.111,5.24
131,0.785,0.0,0.865,-0.08,5.119
132,3.322,0.0,0.869,2.453,4.986
133,3.282,0.0,0.852,2.43,4.853
134,0.6970000000000001,0.0,0.799,-0.102,4.722
135,0.861,0.0,0.842,0.019,4.6
136,0.642,0.0,0.878,-0.236,4.47
137,0.617,0.0,0.783,-0.166,4.336
138,0.8370000000000001,0.0,0.562,0.275,4.216
139,0.057,0.0,0.509,-0.452,4.13
140,0.057,0.0,0.481,-0.424,4.052
141,0.057,0.0,0.58,-0.523,3.978
142,0.057,0.0,0.613,-0.556,3.889
143,0.16899999999999998,0.0,0.359,-0.19,3.795
