,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,0.052000000000000005,2.0,0.006,-1.158,-0.784,3.265
74,0.052000000000000005,2.0,0.006,-1.072,-0.87,3.442
75,0.284,2.2,0.006,-1.5,-0.41,3.607
76,0.284,2.2,0.006,-1.937,0.027,3.837
77,0.052000000000000005,2.2,0.006,-1.984,-0.158,4.134
78,0.052000000000000005,2.2,0.006,-2.026,-0.116,4.438
79,0.052000000000000005,2.2,0.006,-1.917,-0.225,4.748
80,0.052000000000000005,2.2,0.0,-1.705,-0.443,5.042
81,0.052000000000000005,2.0,0.006,-1.73,-0.212,5.304
82,0.052000000000000005,2.0,0.006,-1.764,-0.178,5.569
83,0.052000000000000005,2.0,0.006,-1.751,-0.191,5.84
84,0.284,2.0,0.006,-1.53,-0.18,6.108
85,0.284,2.0,0.006,-1.588,-0.122,6.343
86,0.052000000000000005,2.0,0.0,-1.387,-0.561,6.586
87,0.052000000000000005,1.8,0.006,-1.228,-0.514,6.799
88,0.052000000000000005,1.8,0.006,-1.223,-0.519,6.987
89,0.052000000000000005,1.8,0.006,-0.744,-0.998,7.175
90,0.052000000000000005,1.8,0.006,-0.59,-1.152,7.289
91,0.087,1.8,0.0,-0.604,-1.109,7.379
92,0.052000000000000005,1.8,0.006,-0.658,-1.084,7.472
93,0.081,1.4,0.006,-0.548,-0.765,7.573
94,0.313,1.4,0.006,-0.159,-0.922,7.657
95,0.313,1.4,0.006,-0.122,-0.959,7.681
96,0.11599999999999999,1.4,0.0,-0.0,-1.284,7.7
97,0.233,1.4,0.006,0.132,-1.293,7.7
98,0.183,1.4,0.006,0.266,-1.477,7.68
99,0.306,1.0,0.006,0.831,-1.519,7.639
100,0.27699999999999997,1.0,0.006,0.863,-1.58,7.512
101,0.5489999999999999,1.0,0.006,0.437,-0.882,7.379
102,0.489,1.0,0.0,0.681,-1.192,7.312
103,0.395,1.0,0.006,0.66,-1.259,7.208
104,0.237,1.0,0.006,0.473,-1.23,7.107
105,0.107,0.4,0.006,1.071,-1.358,7.034
106,0.316,0.4,0.006,1.196,-1.274,6.87
107,0.366,0.4,0.0,1.254,-1.288,6.686
108,0.5479999999999999,0.4,0.006,1.288,-1.134,6.494
109,0.598,0.4,0.006,1.301,-1.097,6.297
110,0.5479999999999999,0.4,0.006,0.835,-0.681,6.097
111,0.361,0.1,0.006,0.95,-0.683,5.969
112,0.261,0.1,0.0,1.135,-0.974,5.824
113,0.172,0.1,0.006,1.452,-1.374,5.65
114,0.184,0.1,0.006,1.342,-1.252,5.427
115,0.22399999999999998,0.1,0.006,1.303,-1.173,5.221
116,0.316,0.1,0.006,1.159,-0.937,5.021
117,0.284,0.0,0.0,1.144,-0.86,4.844
118,0.052000000000000005,0.0,0.006,0.769,-0.711,4.668
119,0.052000000000000005,0.0,0.006,0.207,-0.149,4.55
120,0.052000000000000005,0.0,0.006,0.245,-0.187,4.519
121,0.052000000000000005,0.0,0.006,0.233,-0.175,4.481
122,0.052000000000000005,0.0,0.0,0.515,-0.463,4.445
123,0.052000000000000005,0.0,0.006,0.476,-0.418,4.366
124,0.284,0.0,0.006,0.233,0.057,4.293
125,0.284,0.0,0.006,0.407,-0.117,4.258
126,0.052000000000000005,0.0,0.006,0.181,-0.123,4.195
127,0.052000000000000005,0.0,0.0,0.472,-0.42,4.167
128,0.052000000000000005,0.0,0.006,0.53,-0.472,4.095
129,0.052000000000000005,0.0,0.006,0.075,-0.017,4.014
130,0.052000000000000005,0.0,0.006,0.093,-0.035,4.002
131,0.284,0.0,0.006,0.017,0.273,3.988
132,0.284,0.0,0.006,0.207,0.083,3.986
133,0.052000000000000005,0.0,0.0,0.187,-0.135,3.954
134,0.052000000000000005,0.0,0.006,0.112,-0.054,3.925
135,0.052000000000000005,0.0,0.006,0.208,-0.15,3.908
136,0.052000000000000005,0.0,0.006,0.136,-0.078,3.876
137,0.052000000000000005,0.0,0.006,0.095,-0.037,3.855
138,0.284,0.0,3.282,0.141,3.425,3.841
139,0.284,0.0,3.6959999999999997,0.127,3.853,3.819
140,0.052000000000000005,0.0,3.6959999999999997,0.101,3.647,3.8
141,0.052000000000000005,0.0,3.69,0.268,3.474,3.784
142,0.052000000000000005,0.0,3.69,0.361,3.381,3.743
143,0.052000000000000005,0.0,3.684,1.058,2.678,3.688
