,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.364,2.0,0.001,-1.557,-0.078,5.947
87,0.47600000000000003,1.8,0.0,-1.394,0.07,6.186
88,0.47600000000000003,1.8,0.001,-1.388,0.065,6.4
89,0.47600000000000003,1.8,0.001,-1.062,-0.261,6.613
90,0.591,1.8,0.001,-0.997,-0.211,6.775
91,0.591,1.8,0.001,-1.01,-0.198,6.928
92,0.591,1.8,0.001,-1.063,-0.145,7.083
93,0.342,1.4,0.0,-0.949,-0.109,7.246
94,0.342,1.4,0.001,-0.549,-0.508,7.391
95,0.414,1.4,0.001,-0.457,-0.528,7.476
96,0.057,1.4,0.001,-0.337,-1.005,7.546
97,0.16899999999999998,1.4,0.001,-0.408,-0.822,7.597
98,0.057,1.4,0.0,-0.261,-1.082,7.66
99,0.057,1.0,0.001,0.281,-1.223,7.7
100,0.057,1.0,0.001,0.16,-1.102,7.657
101,0.057,1.0,0.001,-0.266,-0.676,7.632
102,0.16899999999999998,1.0,0.001,-0.021,-0.809,7.673
103,0.16899999999999998,1.0,0.0,-0.043,-0.788,7.676
104,0.057,1.0,0.001,-0.108,-0.834,7.683
105,0.057,0.4,0.001,0.5,-0.842,7.7
106,0.057,0.4,0.001,0.493,-0.835,7.623
107,0.057,0.4,0.001,0.551,-0.893,7.547
108,0.16899999999999998,0.4,0.0,0.586,-0.817,7.463
109,0.16899999999999998,0.4,0.001,0.65,-0.88,7.373
110,0.057,0.4,0.001,0.488,-0.83,7.273
111,0.057,0.1,0.001,0.76,-0.802,7.199
112,0.057,0.1,0.001,0.816,-0.858,7.082
113,0.057,0.1,0.001,1.075,-1.117,6.957
114,0.20199999999999999,0.1,0.0,0.999,-0.897,6.792
115,0.439,0.1,0.001,0.854,-0.514,6.639
116,0.506,0.1,0.001,0.714,-0.307,6.508
117,0.5660000000000001,0.0,0.001,0.706,-0.139,6.398
118,0.466,0.0,0.001,0.641,-0.174,6.29
119,0.466,0.0,0.0,0.526,-0.06,6.192
120,0.7879999999999999,0.0,0.001,0.565,0.224,6.111
121,0.284,0.0,0.001,0.553,-0.268,6.025
122,0.284,0.0,0.001,0.834,-0.549,5.94
123,0.579,0.0,0.001,0.795,-0.215,5.812
124,0.619,0.0,0.0,0.553,0.066,5.69
125,0.527,0.0,0.001,0.727,-0.199,5.605
126,0.7070000000000001,0.0,0.001,0.502,0.206,5.494
127,0.747,0.0,0.001,0.794,-0.046,5.417
128,0.887,0.0,0.001,0.96,-0.072,5.295
129,0.628,0.0,0.0,0.649,-0.021,5.148
130,0.68,0.0,0.001,0.667,0.014,5.049
131,0.785,0.0,0.001,0.592,0.194,4.946
132,3.322,0.0,0.001,0.782,2.541,4.856
133,3.282,0.0,0.001,0.762,2.521,4.736
134,0.6970000000000001,0.0,0.0,0.686,0.011,4.619
135,0.861,0.0,0.001,0.782,0.08,4.514
136,0.642,0.0,0.001,0.711,-0.068,4.394
137,0.617,0.0,0.001,0.668,-0.05,4.285
138,0.8370000000000001,0.0,0.001,0.488,0.35,4.182
139,0.057,0.0,0.0,0.446,-0.389,4.107
140,0.057,0.0,0.001,0.419,-0.361,4.039
141,0.057,0.0,0.001,0.587,-0.529,3.975
142,0.057,0.0,0.001,0.679,-0.621,3.885
143,0.16899999999999998,0.0,0.001,0.453,-0.283,3.781
