,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
37,0.035,0.0,0.001,0.321,-0.285,1.861
38,0.035,0.0,0.001,0.312,-0.276,1.812
39,0.035,0.1,0.001,0.221,-0.285,1.764
40,0.035,0.1,0.001,0.452,-0.516,1.73
41,0.035,0.1,0.001,0.492,-0.556,1.661
42,0.299,0.1,0.001,0.314,-0.114,1.586
43,0.299,0.1,0.0,0.288,-0.089,1.537
44,0.519,0.1,0.001,0.716,-0.296,1.493
45,0.331,0.3,0.001,0.344,-0.312,1.384
46,0.431,0.3,0.001,0.468,-0.336,1.331
47,0.40700000000000003,0.3,0.001,0.54,-0.432,1.259
48,0.035,0.3,0.001,0.562,-0.826,1.176
49,0.035,0.3,0.001,0.201,-0.465,1.09
50,0.035,0.3,0.001,0.328,-0.592,1.059
51,0.035,0.6,0.001,0.238,-0.802,1.009
52,0.235,0.6,0.001,0.046,-0.41,0.972
53,0.035,0.6,0.001,-0.141,-0.423,0.965
54,0.035,0.6,0.001,0.248,-0.812,0.987
55,0.035,0.6,0.001,-0.278,-0.286,0.949
56,0.035,0.6,0.0,-0.255,-0.31,0.992
57,2.255,1.0,0.001,0.025,1.231,1.031
58,2.269,1.0,0.001,-0.31,1.58,1.027
59,2.269,1.0,0.001,-0.276,1.546,1.074
60,0.436,1.0,0.001,-0.478,-0.085,1.117
61,0.18100000000000002,1.0,0.001,-0.378,-0.44,1.19
62,0.18100000000000002,1.0,0.001,-0.202,-0.616,1.248
63,0.035,1.6,0.001,-0.594,-0.97,1.279
64,0.035,1.6,0.001,-1.237,-0.327,1.37
65,0.035,1.6,0.001,-1.182,-0.382,1.56
66,0.18100000000000002,1.6,0.001,-1.121,-0.297,1.741
67,0.16699999999999998,1.6,0.001,-0.926,-0.506,1.913
68,2.509,1.6,0.001,-0.703,1.613,2.055
69,2.435,2.0,0.0,-1.129,1.564,2.163
70,0.293,2.0,0.001,-1.105,-0.601,2.336
71,0.293,2.0,0.001,-1.161,-0.545,2.505
72,0.161,2.0,0.001,-1.037,-0.801,2.683
73,0.035,2.0,0.001,-1.029,-0.935,2.842
74,0.035,2.0,0.001,-0.943,-1.021,3.0
75,0.235,2.2,0.001,-1.371,-0.593,3.145
76,0.235,2.2,0.001,-1.809,-0.155,3.355
77,0.035,2.2,0.001,-1.857,-0.307,3.632
78,0.035,2.2,0.001,-1.899,-0.265,3.917
79,0.035,2.2,0.001,-1.879,-0.285,4.208
80,0.161,2.2,0.001,-1.833,-0.205,4.496
81,0.161,2.0,0.001,-1.633,-0.205,4.777
82,0.147,2.0,0.0,-1.636,-0.217,5.028
83,0.035,2.0,0.001,-1.624,-0.34,5.278
84,0.235,2.0,0.001,-1.402,-0.362,5.527
85,0.035,2.0,0.001,-1.562,-0.402,5.742
86,0.035,2.0,0.001,-1.516,-0.448,5.982
87,0.035,1.8,0.001,-1.356,-0.408,6.214
88,0.035,1.8,0.001,-1.353,-0.411,6.422
89,0.035,1.8,0.001,-1.036,-0.728,6.63
90,0.035,1.8,0.001,-0.975,-0.789,6.789
91,0.035,1.8,0.001,-0.989,-0.775,6.938
92,0.235,1.8,0.001,-1.043,-0.521,7.09
93,0.035,1.4,0.001,-0.934,-0.43,7.25
94,0.035,1.4,0.001,-0.545,-0.819,7.393
95,0.035,1.4,0.0,-0.454,-0.911,7.477
96,0.035,1.4,0.001,-0.335,-1.029,7.546
97,0.035,1.4,0.001,-0.407,-0.957,7.598
98,0.035,1.4,0.001,-0.261,-1.103,7.66
99,0.235,1.0,0.001,0.281,-1.045,7.7
100,0.035,1.0,0.0,0.16,-1.125,7.657
101,0.035,1.0,0.001,-0.266,-0.698,7.632
102,0.035,1.0,0.001,-0.021,-0.943,7.673
103,0.035,1.0,0.001,-0.043,-0.921,7.676
104,0.035,1.0,0.001,-0.108,-0.856,7.683
105,0.035,0.4,0.001,0.5,-0.864,7.7
106,0.235,0.4,0.0,0.493,-0.658,7.623
107,0.161,0.4,0.001,0.551,-0.789,7.547
108,0.41600000000000004,0.4,0.001,0.586,-0.569,7.463
109,0.41600000000000004,0.4,0.001,0.65,-0.633,7.373
110,0.204,0.4,0.001,0.488,-0.683,7.273
111,0.264,0.1,0.0,0.76,-0.596,7.198
112,0.244,0.1,0.001,0.816,-0.671,7.082
113,0.342,0.1,0.001,1.076,-0.833,6.957
114,0.45,0.1,0.237,1.0,-0.413,6.792
115,0.19,0.1,0.617,0.855,-0.148,6.638
116,0.201,0.1,0.615,0.714,0.002,6.507
117,0.306,0.0,0.615,0.706,0.215,6.398
118,0.20600000000000002,0.0,0.615,0.641,0.18,6.289
119,0.306,0.0,0.615,0.527,0.394,6.191
120,0.20600000000000002,0.0,0.614,0.566,0.254,6.11
121,0.406,0.0,0.613,0.554,0.465,6.024
122,0.24600000000000002,0.0,0.614,0.834,0.026,5.939
123,0.262,0.0,0.613,0.796,0.079,5.811
124,0.306,0.0,0.614,0.553,0.367,5.689
125,0.418,0.0,0.613,0.728,0.303,5.604
126,0.418,0.0,0.613,0.502,0.529,5.492
127,0.518,0.0,0.606,0.795,0.329,5.415
128,1.662,0.0,0.345,0.961,1.046,5.294
129,1.594,0.0,0.001,0.65,0.945,5.146
130,1.499,0.0,0.001,0.668,0.832,5.047
131,0.56,0.0,0.001,0.593,-0.032,4.944
132,0.56,0.0,0.001,0.783,-0.222,4.853
133,0.66,0.0,0.001,0.763,-0.102,4.733
134,0.7,0.0,0.001,0.687,0.014,4.616
135,0.9,0.0,0.001,0.783,0.118,4.511
136,0.86,0.0,0.0,0.712,0.148,4.391
137,0.6459999999999999,0.0,0.001,0.669,-0.022,4.282
138,0.526,0.0,0.001,0.489,0.038,4.179
139,0.546,0.0,0.001,0.447,0.1,4.104
140,0.446,0.0,0.001,0.419,0.028,4.036
141,0.39,0.0,0.001,0.588,-0.197,3.971
142,0.5579999999999999,0.0,0.001,0.68,-0.121,3.881
143,0.5579999999999999,0.0,0.001,0.477,0.082,3.777
