,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,2.077,2.0,0.006,-1.53,1.613,6.108
85,0.086,2.0,1.458,-1.588,1.132,6.343
86,0.20600000000000002,2.0,3.6959999999999997,-1.387,3.289,6.586
87,0.29600000000000004,1.8,3.69,-1.228,3.414,6.799
88,0.29600000000000004,1.8,3.69,-1.223,3.409,6.987
89,0.35700000000000004,1.8,3.684,-0.744,2.985,7.175
90,0.54,1.8,3.684,-0.59,3.014,7.289
91,0.53,1.8,3.684,-0.604,3.018,7.379
92,0.155,1.8,3.678,-0.658,2.691,7.472
93,0.048,1.4,3.684,-0.548,2.88,7.573
94,0.048,1.4,3.678,-0.159,2.485,7.657
95,0.048,1.4,3.684,-0.122,2.454,7.681
96,0.14800000000000002,1.4,3.678,-0.0,2.426,7.7
97,0.35100000000000003,1.4,3.678,0.132,2.497,7.7
98,0.55,1.4,3.54,0.266,2.424,7.68
99,0.525,1.0,0.006,0.831,-1.3,7.639
100,0.28600000000000003,1.0,0.006,0.863,-1.571,7.512
101,0.28800000000000003,1.0,0.0,0.437,-1.149,7.379
102,0.21,1.0,0.006,0.681,-1.465,7.312
103,0.39299999999999996,1.0,0.006,0.66,-1.261,7.208
104,0.424,1.0,0.006,0.473,-1.043,7.107
105,0.607,0.4,2.52,1.071,1.656,7.034
106,0.6859999999999999,0.4,3.6959999999999997,1.196,2.786,6.87
107,0.893,0.4,3.69,1.254,2.929,6.686
108,0.33799999999999997,0.4,3.69,1.288,2.34,6.494
109,0.373,0.4,3.684,1.301,2.356,6.297
110,0.17800000000000002,0.4,3.678,0.835,2.621,6.097
111,0.278,0.1,3.678,0.95,2.906,5.969
112,0.17800000000000002,0.1,3.684,1.135,2.627,5.824
113,4.957,0.1,3.678,1.452,7.083,5.65
114,4.897,0.1,3.678,1.342,7.133,5.427
115,2.7439999999999998,0.1,3.678,1.303,5.019,5.221
116,0.048,0.1,3.6719999999999997,1.159,2.461,5.021
117,0.048,0.0,3.588,1.144,2.492,4.844
118,0.048,0.0,1.8900000000000001,0.769,1.169,4.668
119,0.048,0.0,0.0,0.207,-0.159,4.55
120,0.048,0.0,0.006,0.245,-0.191,4.519
121,0.166,0.0,0.006,0.233,-0.061,4.481
122,0.528,0.0,0.006,0.515,0.019,4.445
123,0.22699999999999998,0.0,0.006,0.476,-0.243,4.366
124,0.048,0.0,0.006,0.233,-0.179,4.293
125,0.048,0.0,0.006,0.407,-0.353,4.258
126,0.048,0.0,0.006,0.181,-0.127,4.195
127,0.166,0.0,0.006,0.472,-0.3,4.167
128,0.166,0.0,0.006,0.53,-0.358,4.095
129,0.048,0.0,0.006,0.075,-0.021,4.014
130,0.22699999999999998,0.0,0.006,0.093,0.14,4.002
131,0.36,0.0,0.006,0.017,0.349,3.988
132,0.56,0.0,0.0,0.207,0.353,3.986
133,0.7490000000000001,0.0,0.006,0.187,0.568,3.954
134,0.44799999999999995,0.0,0.006,0.112,0.342,3.925
135,0.428,0.0,0.006,0.208,0.226,3.908
136,0.048,0.0,0.006,0.136,-0.082,3.876
137,0.22699999999999998,0.0,0.006,0.095,0.138,3.855
138,0.22699999999999998,0.0,0.006,0.141,0.092,3.841
139,0.166,0.0,0.006,0.127,0.045,3.819
140,0.166,0.0,0.006,0.101,0.071,3.8
141,0.231,0.0,0.006,0.268,-0.031,3.784
142,0.231,0.0,0.006,0.361,-0.124,3.743
143,0.048,0.0,0.006,1.058,-1.004,3.688
