,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
109,0.373,3.684,1.559,2.498,4.555
110,0.17800000000000002,3.678,0.95,2.906,4.316
111,0.278,3.678,0.63,3.326,4.17
112,0.17800000000000002,3.684,0.902,2.96,4.074
113,4.957,3.678,1.513,7.122,3.935
114,4.897,3.678,1.534,7.041,3.703
115,2.7439999999999998,3.678,1.49,4.932,3.468
116,0.048,3.6719999999999997,1.298,2.422,3.24
117,0.048,3.588,1.152,2.484,3.041
118,0.048,1.8900000000000001,0.582,1.356,2.864
119,0.048,0.0,-0.259,0.307,2.775
120,0.048,0.006,-0.258,0.312,2.814
121,0.166,0.006,-0.243,0.415,2.854
122,0.528,0.006,-0.179,0.713,2.891
123,0.22699999999999998,0.006,-0.252,0.485,2.919
124,0.048,0.006,-0.241,0.295,2.958
125,0.048,0.006,0.035,0.019,2.995
126,0.048,0.006,-0.32,0.374,2.989
127,0.166,0.006,0.105,0.067,3.038
128,0.166,0.006,0.102,0.07,3.022
129,0.048,0.006,-0.502,0.556,3.007
130,0.22699999999999998,0.006,-0.526,0.759,3.084
131,0.36,0.006,-0.581,0.947,3.164
132,0.56,0.0,-0.572,1.132,3.253
133,0.7490000000000001,0.006,-0.614,1.369,3.341
134,0.44799999999999995,0.006,-0.344,0.798,3.435
135,0.428,0.006,-0.268,0.702,3.488
136,0.048,0.006,-0.386,0.44,3.529
137,0.22699999999999998,0.006,-0.438,0.671,3.588
138,0.22699999999999998,0.006,-0.294,0.527,3.655
139,0.166,0.006,-0.202,0.374,3.7
140,0.166,0.006,-0.237,0.409,3.731
141,0.231,0.006,-0.367,0.604,3.768
142,0.231,0.006,0.1,0.137,3.824
143,0.048,0.006,0.27,-0.216,3.809
