,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
97,0.262,1.4,-0.798,-0.34,7.27
98,0.42,1.4,-0.665,-0.315,7.392
99,0.4,1.0,-0.127,-0.473,7.494
100,0.56,1.0,-0.075,-0.365,7.514
101,0.66,1.0,-0.296,-0.044,7.525
102,0.632,1.0,-0.271,-0.097,7.571
103,2.199,1.0,-0.267,1.466,7.612
104,0.615,1.0,-0.305,-0.08,7.653
105,2.273,0.4,0.309,1.564,7.7
106,0.706,0.4,0.262,0.044,7.653
107,0.706,0.4,0.351,-0.045,7.612
108,0.706,0.4,0.49,-0.184,7.558
109,0.835,0.4,0.396,0.039,7.483
110,0.7829999999999999,0.4,0.455,-0.072,7.423
111,0.7829999999999999,0.1,0.805,-0.122,7.353
112,0.5820000000000001,0.1,0.866,-0.384,7.23
113,0.531,0.1,0.86,-0.429,7.097
114,0.423,0.1,0.778,-0.455,6.965
115,0.475,0.1,0.713,-0.338,6.846
116,0.946,0.1,0.815,0.031,6.736
117,1.075,0.0,0.794,0.281,6.611
118,0.446,0.0,0.741,-0.295,6.49
119,0.36,0.0,0.737,-0.377,6.376
120,0.35100000000000003,0.0,0.857,-0.506,6.263
121,0.408,0.0,0.789,-0.381,6.132
122,0.537,0.0,0.768,-0.231,6.011
123,0.488,0.0,0.74,-0.252,5.893
124,0.586,0.0,0.675,-0.089,5.779
125,0.5720000000000001,0.0,0.77,-0.198,5.676
126,0.568,0.0,0.673,-0.105,5.558
127,0.268,0.0,0.816,-0.548,5.454
128,0.319,0.0,0.947,-0.628,5.329
129,0.469,0.0,0.754,-0.285,5.184
130,0.469,0.0,0.81,-0.341,5.069
131,1.05,0.0,0.849,0.201,4.944
132,0.493,0.0,0.76,-0.267,4.814
133,0.493,0.0,0.747,-0.254,4.698
134,0.593,0.0,0.626,-0.033,4.583
135,0.564,0.0,0.66,-0.096,4.487
136,2.064,0.0,0.676,1.388,4.386
137,0.406,0.0,0.686,-0.28,4.282
138,0.406,0.0,0.526,-0.12,4.177
139,0.055999999999999994,0.0,0.528,-0.472,4.096
140,0.055999999999999994,0.0,0.446,-0.39,4.015
141,0.055999999999999994,0.0,0.495,-0.439,3.947
142,0.055999999999999994,0.0,0.506,-0.45,3.871
143,0.055999999999999994,0.0,0.37,-0.314,3.793
