,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
81,0.043,2.0,-1.579,-0.378,4.343
82,0.17300000000000001,2.0,-1.443,-0.384,4.585
83,0.233,2.0,-1.498,-0.269,4.807
84,0.055,2.0,-1.414,-0.531,5.036
85,0.043,2.0,-1.458,-0.499,5.253
86,0.276,2.0,-1.408,-0.316,5.477
87,3.2510000000000003,1.8,-1.223,2.674,5.693
88,0.161,1.8,-1.314,-0.325,5.88
89,0.161,1.8,-1.289,-0.35,6.082
90,0.043,1.8,-1.057,-0.7,6.279
91,0.043,1.8,-1.147,-0.61,6.441
92,0.21600000000000003,1.8,-1.202,-0.382,6.617
93,0.21600000000000003,1.4,-0.861,-0.323,6.802
94,0.043,1.4,-0.689,-0.668,6.934
95,0.043,1.4,-0.743,-0.614,7.039
96,0.043,1.4,-0.763,-0.594,7.153
97,0.161,1.4,-0.798,-0.441,7.27
98,0.161,1.4,-0.665,-0.574,7.392
99,0.043,1.0,-0.127,-0.83,7.494
100,0.21600000000000003,1.0,-0.075,-0.709,7.514
101,0.21600000000000003,1.0,-0.296,-0.488,7.525
102,0.043,1.0,-0.271,-0.686,7.571
103,0.161,1.0,-0.267,-0.572,7.612
104,0.161,1.0,-0.305,-0.534,7.653
105,0.043,0.4,0.309,-0.666,7.7
106,0.043,0.4,0.262,-0.619,7.653
107,0.21600000000000003,0.4,0.351,-0.535,7.612
108,0.21600000000000003,0.4,0.49,-0.674,7.558
109,0.21600000000000003,0.4,0.396,-0.58,7.483
110,0.043,0.4,0.455,-0.812,7.423
111,0.043,0.1,0.805,-0.862,7.353
112,0.043,0.1,0.866,-0.923,7.23
113,0.161,0.1,0.86,-0.799,7.097
114,0.161,0.1,0.778,-0.717,6.965
115,0.21600000000000003,0.1,0.713,-0.597,6.846
116,3.2260000000000004,0.1,0.815,2.311,6.736
117,3.1910000000000003,0.0,0.794,2.397,6.611
118,3.1180000000000003,0.0,0.741,2.377,6.49
119,0.278,0.0,0.737,-0.459,6.376
120,0.253,0.0,0.857,-0.604,6.263
121,0.152,0.0,0.789,-0.637,6.132
122,0.22,0.0,0.768,-0.548,6.011
123,0.511,0.0,0.74,-0.229,5.893
124,0.6559999999999999,0.0,0.675,-0.019,5.779
125,0.5579999999999999,0.0,0.77,-0.212,5.676
126,0.445,0.0,0.673,-0.228,5.558
127,0.345,0.0,0.816,-0.471,5.454
128,0.385,0.0,0.947,-0.562,5.329
129,0.273,0.0,0.754,-0.481,5.184
130,3.465,0.0,0.81,2.655,5.069
131,3.465,0.0,0.849,2.616,4.944
132,0.043,0.0,0.76,-0.717,4.814
133,0.043,0.0,0.747,-0.704,4.698
134,0.043,0.0,0.626,-0.583,4.583
135,0.161,0.0,0.66,-0.499,4.487
136,0.161,0.0,0.676,-0.515,4.386
137,0.043,0.0,0.686,-0.643,4.282
138,0.21600000000000003,0.0,0.526,-0.31,4.177
139,0.21600000000000003,0.0,0.528,-0.312,4.096
140,0.21600000000000003,0.0,0.446,-0.23,4.015
141,0.043,0.0,0.495,-0.452,3.947
142,0.043,0.0,0.506,-0.463,3.871
143,0.043,0.0,0.37,-0.327,3.793
