,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
77,0.133,2.2,-1.699,-0.368,3.333
78,0.028999999999999998,2.2,-1.755,-0.416,3.594
79,0.028999999999999998,2.2,-1.66,-0.511,3.863
80,0.028999999999999998,2.2,-1.472,-0.699,4.118
81,0.228,2.0,-1.579,-0.193,4.343
82,0.332,2.0,-1.443,-0.225,4.585
83,0.133,2.0,-1.498,-0.369,4.807
84,0.028999999999999998,2.0,-1.414,-0.557,5.036
85,0.028999999999999998,2.0,-1.458,-0.513,5.253
86,0.028999999999999998,2.0,-1.408,-0.563,5.477
87,0.028999999999999998,1.8,-1.223,-0.548,5.693
88,0.133,1.8,-1.314,-0.353,5.88
89,0.133,1.8,-1.289,-0.378,6.082
90,0.028999999999999998,1.8,-1.057,-0.714,6.279
91,0.028999999999999998,1.8,-1.147,-0.624,6.441
92,0.028999999999999998,1.8,-1.202,-0.569,6.617
93,0.228,1.4,-0.861,-0.311,6.802
94,0.228,1.4,-0.689,-0.483,6.934
95,0.133,1.4,-0.743,-0.524,7.039
96,0.133,1.4,-0.763,-0.504,7.153
97,0.028999999999999998,1.4,-0.798,-0.573,7.27
98,0.028999999999999998,1.4,-0.665,-0.706,7.392
99,0.028999999999999998,1.0,-0.127,-0.844,7.494
100,0.028999999999999998,1.0,-0.075,-0.896,7.514
101,0.028999999999999998,1.0,-0.296,-0.675,7.525
102,0.228,1.0,-0.271,-0.501,7.571
103,0.228,1.0,-0.267,-0.505,7.612
104,0.028999999999999998,1.0,-0.305,-0.666,7.653
105,0.133,0.4,0.309,-0.576,7.7
106,0.028999999999999998,0.4,0.262,-0.633,7.653
107,0.028999999999999998,0.4,0.351,-0.722,7.612
108,0.028999999999999998,0.4,0.49,-0.861,7.558
109,0.028999999999999998,0.4,0.396,-0.767,7.483
110,0.028999999999999998,0.4,0.455,-0.826,7.423
111,0.133,0.1,0.805,-0.772,7.353
112,0.133,0.1,0.866,-0.833,7.23
113,0.028999999999999998,0.1,0.86,-0.931,7.097
114,0.228,0.1,0.778,-0.65,6.965
115,0.228,0.1,0.713,-0.585,6.846
116,0.028999999999999998,0.1,0.815,-0.886,6.736
117,0.028999999999999998,0.0,0.794,-0.765,6.611
118,0.028999999999999998,0.0,0.741,-0.712,6.49
119,0.028999999999999998,0.0,0.737,-0.708,6.376
120,0.319,0.0,0.857,-0.538,6.263
121,0.6,0.0,0.789,-0.189,6.132
122,0.626,0.0,0.768,-0.142,6.011
123,0.44799999999999995,0.0,0.74,-0.292,5.893
124,0.52,0.0,0.675,-0.155,5.779
125,0.68,0.0,0.77,-0.09,5.676
126,0.732,0.0,0.673,0.059,5.558
127,0.612,0.0,0.816,-0.204,5.454
128,0.6,0.0,0.947,-0.347,5.329
129,0.89,0.0,0.754,0.136,5.184
130,0.96,0.0,0.81,0.15,5.069
131,0.6809999999999999,0.0,0.849,-0.168,4.944
132,0.028999999999999998,0.0,0.76,-0.731,4.814
133,0.028999999999999998,0.0,0.747,-0.718,4.698
134,0.028999999999999998,0.0,0.626,-0.597,4.583
135,0.028999999999999998,0.0,0.66,-0.631,4.487
136,0.028999999999999998,0.0,0.676,-0.647,4.386
137,0.028999999999999998,0.0,0.686,-0.657,4.282
138,0.028999999999999998,0.0,0.526,-0.497,4.177
139,0.332,0.0,0.528,-0.196,4.096
140,0.332,0.0,0.446,-0.114,4.015
141,0.028999999999999998,0.0,0.495,-0.466,3.947
142,0.028999999999999998,0.0,0.506,-0.477,3.871
143,0.028999999999999998,0.0,0.37,-0.341,3.793
