,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.035,2.2,0.006,-1.68,-0.479,4.778
79,0.035,2.2,0.006,-1.591,-0.568,5.036
80,0.161,2.2,0.006,-1.438,-0.595,5.28
81,0.161,2.0,0.006,-1.45,-0.383,5.5
82,0.147,2.0,0.0,-1.315,-0.538,5.723
83,0.035,2.0,0.006,-1.383,-0.576,5.925
84,0.235,2.0,0.006,-1.307,-0.452,6.137
85,0.035,2.0,0.006,-1.255,-0.704,6.337
86,0.035,2.0,0.006,-1.019,-0.94,6.529
87,0.035,1.8,0.006,-1.003,-0.756,6.686
88,0.035,1.8,0.006,-1.077,-0.682,6.839
89,0.035,1.8,0.006,-0.992,-0.767,7.005
90,0.035,1.8,0.006,-0.751,-1.008,7.157
91,0.035,1.8,0.006,-0.812,-0.947,7.272
92,0.235,1.8,0.006,-0.88,-0.679,7.396
93,0.035,1.4,0.006,-0.608,-0.751,7.531
94,0.035,1.4,0.006,-0.264,-1.095,7.625
95,0.035,1.4,0.0,-0.105,-1.26,7.665
96,0.035,1.4,0.006,-0.074,-1.285,7.681
97,0.035,1.4,0.006,-0.048,-1.311,7.693
98,0.035,1.4,0.006,-0.0,-1.359,7.7
99,0.235,1.0,0.006,0.113,-0.872,7.7
100,0.035,1.0,0.0,0.366,-1.331,7.683
101,0.035,1.0,0.006,0.223,-1.182,7.627
102,0.035,1.0,0.006,0.247,-1.206,7.592
103,0.035,1.0,0.006,0.268,-1.227,7.554
104,0.035,1.0,0.006,0.193,-1.152,7.513
105,0.035,0.4,0.006,0.74,-1.099,7.484
106,0.235,0.4,0.0,0.657,-0.822,7.37
107,0.161,0.4,0.006,0.712,-0.945,7.27
108,0.41600000000000004,0.4,0.006,0.814,-0.792,7.16
109,0.41600000000000004,0.4,0.006,0.896,-0.874,7.036
110,0.204,0.4,0.006,0.777,-0.967,6.898
111,0.264,0.1,0.0,1.034,-0.87,6.779
112,0.244,0.1,0.006,1.092,-0.942,6.621
113,0.342,0.1,0.006,1.003,-0.755,6.453
114,0.45,0.1,1.422,0.91,0.862,6.299
115,0.19,0.1,3.702,0.856,2.936,6.16
116,0.201,0.1,3.69,0.938,2.853,6.029
117,0.306,0.0,3.69,1.015,2.981,5.885
118,0.20600000000000002,0.0,3.69,0.903,2.993,5.729
119,0.306,0.0,3.69,0.78,3.216,5.591
120,0.20600000000000002,0.0,3.684,0.774,3.116,5.471
121,0.406,0.0,3.678,0.696,3.388,5.352
122,0.24600000000000002,0.0,3.684,0.701,3.229,5.246
123,0.262,0.0,3.678,0.597,3.343,5.138
124,0.306,0.0,3.684,0.544,3.446,5.047
125,0.418,0.0,3.678,0.589,3.507,4.963
126,0.418,0.0,3.678,0.422,3.674,4.873
127,0.518,0.0,3.636,0.584,3.57,4.808
128,1.662,0.0,2.07,0.674,3.058,4.719
129,1.594,0.0,0.006,0.466,1.134,4.615
130,1.499,0.0,0.006,0.507,0.998,4.544
131,0.56,0.0,0.006,0.516,0.05,4.466
132,0.56,0.0,0.006,0.496,0.07,4.387
133,0.66,0.0,0.006,0.492,0.174,4.311
134,0.7,0.0,0.006,0.303,0.403,4.236
135,0.9,0.0,0.006,0.418,0.488,4.189
136,0.86,0.0,0.0,0.532,0.328,4.125
137,0.6459999999999999,0.0,0.006,0.532,0.12,4.043
138,0.526,0.0,0.006,0.372,0.16,3.962
139,0.546,0.0,0.006,0.333,0.219,3.905
140,0.446,0.0,0.006,0.246,0.206,3.854
141,0.39,0.0,0.006,0.266,0.13,3.816
142,0.5579999999999999,0.0,0.006,0.25,0.314,3.776
143,0.5579999999999999,0.0,0.006,0.736,-0.172,3.737
