,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.18899999999999997,1.8,0.006,-1.077,-0.528,6.839
89,0.364,1.8,0.0,-0.992,-0.444,7.005
90,2.369,1.8,0.006,-0.751,1.326,7.157
91,3.115,1.8,0.006,-0.812,2.133,7.272
92,3.125,1.8,0.006,-0.88,2.211,7.396
93,0.366,1.4,0.006,-0.608,-0.42,7.531
94,0.326,1.4,0.582,-0.264,-0.228,7.625
95,3.077,1.4,3.708,-0.105,5.49,7.665
96,3.2489999999999997,1.4,3.702,-0.074,5.625,7.681
97,0.5379999999999999,1.4,3.6959999999999997,-0.048,2.882,7.693
98,0.314,1.4,3.69,-0.0,2.604,7.7
99,0.414,1.0,3.69,0.113,2.991,7.7
100,1.686,1.0,3.69,0.366,4.01,7.683
101,0.488,1.0,3.684,0.223,2.949,7.627
102,0.71,1.0,3.684,0.247,3.147,7.592
103,0.649,1.0,3.684,0.268,3.065,7.554
104,0.649,1.0,3.684,0.193,3.14,7.513
105,0.649,0.4,3.684,0.74,3.193,7.484
106,0.425,0.4,3.678,0.657,3.046,7.37
107,0.485,0.4,3.4139999999999997,0.712,2.787,7.27
108,0.485,0.4,2.0279999999999996,0.814,1.299,7.16
109,3.236,0.4,0.378,0.896,2.318,7.036
110,3.264,0.4,0.006,0.777,2.093,6.898
111,0.573,0.1,0.006,1.034,-0.555,6.779
112,0.526,0.1,0.006,1.092,-0.66,6.621
113,0.42200000000000004,0.1,0.006,1.003,-0.675,6.453
114,0.312,0.1,0.006,0.91,-0.692,6.299
115,0.312,0.1,0.0,0.856,-0.644,6.16
116,0.344,0.1,0.006,0.938,-0.688,6.029
117,0.37200000000000005,0.0,0.006,1.015,-0.637,5.885
118,3.2739999999999996,0.0,0.006,0.903,2.377,5.729
119,3.2260000000000004,0.0,0.006,0.78,2.452,5.591
120,0.311,0.0,0.006,0.774,-0.457,5.471
121,0.257,0.0,0.006,0.696,-0.433,5.352
122,0.457,0.0,0.006,0.701,-0.238,5.246
123,0.405,0.0,0.006,0.597,-0.186,5.138
124,3.102,0.0,0.006,0.544,2.564,5.047
125,3.514,0.0,0.006,0.589,2.931,4.963
126,0.7509999999999999,0.0,0.006,0.422,0.335,4.873
127,0.903,0.0,0.006,0.584,0.325,4.808
128,0.843,0.0,0.0,0.674,0.169,4.719
129,0.753,0.0,0.006,0.466,0.293,4.615
130,0.593,0.0,0.006,0.507,0.092,4.544
131,0.68,0.0,0.006,0.516,0.17,4.466
132,3.409,0.0,0.006,0.496,2.919,4.387
133,3.3560000000000003,0.0,0.006,0.492,2.87,4.311
134,0.379,0.0,0.006,0.303,0.082,4.236
135,0.507,0.0,0.006,0.418,0.095,4.189
136,3.378,0.0,0.006,0.532,2.852,4.125
137,3.4410000000000003,0.0,0.006,0.532,2.915,4.043
138,0.763,0.0,0.006,0.372,0.397,3.962
139,0.825,0.0,0.006,0.333,0.498,3.905
140,0.9490000000000001,0.0,0.006,0.246,0.709,3.854
141,0.8340000000000001,0.0,0.0,0.266,0.568,3.816
142,0.57,0.0,0.006,0.25,0.326,3.776
143,0.67,0.0,0.006,0.736,-0.06,3.737
