,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
72,0.139,2.0,0.006,-1.322,-0.533,3.328
73,0.34600000000000003,2.0,0.006,-1.352,-0.296,3.53
74,0.33399999999999996,2.0,0.006,-1.406,-0.254,3.738
75,0.08800000000000001,2.2,0.0,-1.794,-0.318,3.953
76,0.08800000000000001,2.2,0.006,-1.885,-0.221,4.228
77,0.08800000000000001,2.2,3.09,-1.703,2.681,4.517
78,0.08800000000000001,2.2,3.6959999999999997,-1.68,3.264,4.778
79,0.08,2.2,3.69,-1.591,3.161,5.036
80,0.245,2.2,3.0,-1.438,2.483,5.28
81,0.245,2.0,1.56,-1.45,1.255,5.5
82,0.08,2.0,0.28800000000000003,-1.315,-0.317,5.723
83,0.08,2.0,0.0,-1.383,-0.537,5.925
84,0.08,2.0,0.006,-1.307,-0.607,6.137
85,0.195,2.0,0.006,-1.255,-0.544,6.337
86,0.195,2.0,0.006,-1.019,-0.78,6.529
87,0.195,1.8,0.006,-1.003,-0.596,6.686
88,0.226,1.8,0.006,-1.077,-0.491,6.839
89,0.205,1.8,0.0,-0.992,-0.603,7.005
90,0.205,1.8,0.006,-0.751,-0.838,7.157
91,0.205,1.8,0.006,-0.812,-0.777,7.272
92,2.5780000000000003,1.8,0.006,-0.88,1.664,7.396
93,2.7760000000000002,1.4,0.006,-0.608,1.99,7.531
94,2.7760000000000002,1.4,0.0,-0.264,1.64,7.625
95,2.835,1.4,0.006,-0.105,1.546,7.665
96,2.562,1.4,0.006,-0.074,1.242,7.681
97,2.602,1.4,0.006,-0.048,1.256,7.693
98,2.736,1.4,0.006,-0.0,1.342,7.7
99,2.44,1.0,1.3439999999999999,0.113,2.671,7.7
100,0.312,1.0,3.702,0.366,2.648,7.683
101,0.49200000000000005,1.0,3.6959999999999997,0.223,2.965,7.627
102,0.452,1.0,3.69,0.247,2.895,7.592
103,0.44299999999999995,1.0,3.69,0.268,2.865,7.554
104,0.40299999999999997,1.0,3.684,0.193,2.894,7.513
105,0.649,0.4,3.684,0.74,3.193,7.484
106,0.61,0.4,3.684,0.657,3.237,7.37
107,0.61,0.4,3.678,0.712,3.176,7.27
108,0.364,0.4,3.684,0.814,2.834,7.16
109,0.364,0.4,3.678,0.896,2.746,7.036
110,0.40399999999999997,0.4,3.678,0.777,2.905,6.898
111,0.5329999999999999,0.1,3.684,1.034,3.083,6.779
112,0.52,0.1,3.678,1.092,3.006,6.621
113,0.499,0.1,3.036,1.003,2.432,6.453
114,0.509,0.1,1.6680000000000001,0.91,1.167,6.299
115,0.716,0.1,0.28800000000000003,0.856,0.048,6.16
116,0.6559999999999999,0.1,0.006,0.938,-0.376,6.029
117,0.53,0.0,0.006,1.015,-0.479,5.885
118,0.32299999999999995,0.0,0.006,0.903,-0.574,5.729
119,0.23800000000000002,0.0,0.006,0.78,-0.536,5.591
120,0.183,0.0,0.006,0.774,-0.585,5.471
121,0.848,0.0,0.006,0.696,0.158,5.352
122,0.528,0.0,0.006,0.701,-0.167,5.246
123,0.337,0.0,0.006,0.597,-0.254,5.138
124,0.318,0.0,0.006,0.544,-0.22,5.047
125,0.268,0.0,0.0,0.589,-0.321,4.963
126,0.248,0.0,0.006,0.422,-0.168,4.873
127,0.248,0.0,0.006,0.584,-0.33,4.808
128,0.28800000000000003,0.0,0.006,0.674,-0.38,4.719
129,0.355,0.0,0.006,0.466,-0.105,4.615
130,0.386,0.0,0.006,0.507,-0.115,4.544
131,0.551,0.0,0.006,0.516,0.041,4.466
132,0.551,0.0,0.006,0.496,0.061,4.387
133,0.4,0.0,0.006,0.492,-0.086,4.311
134,0.047,0.0,0.006,0.303,-0.25,4.236
135,0.047,0.0,0.006,0.418,-0.365,4.189
136,0.047,0.0,0.006,0.532,-0.479,4.125
137,0.047,0.0,0.006,0.532,-0.479,4.043
138,0.233,0.0,0.0,0.372,-0.139,3.962
139,0.233,0.0,0.006,0.333,-0.094,3.905
140,0.205,0.0,0.006,0.246,-0.035,3.854
141,0.047,0.0,0.006,0.266,-0.213,3.816
142,0.047,0.0,0.006,0.25,-0.197,3.776
143,0.047,0.0,0.006,0.736,-0.683,3.737
