,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
127,0.877,0.0,0.006,0.584,0.299,4.808
128,0.948,0.0,0.0,0.674,0.274,4.719
129,0.7859999999999999,0.0,0.006,0.466,0.326,4.615
130,0.693,0.0,0.006,0.507,0.192,4.544
131,0.7759999999999999,0.0,0.006,0.516,0.266,4.466
132,0.747,0.0,0.006,0.496,0.257,4.387
133,0.767,0.0,0.0,0.492,0.275,4.311
134,0.696,0.0,0.006,0.303,0.399,4.236
135,0.5529999999999999,0.0,0.006,0.418,0.141,4.189
136,0.608,0.0,0.006,0.532,0.082,4.125
137,0.608,0.0,0.006,0.532,0.082,4.043
138,0.16899999999999998,0.0,0.006,0.372,-0.197,3.962
139,0.3,0.0,0.0,0.333,-0.033,3.905
140,0.183,0.0,0.006,0.246,-0.057,3.854
141,0.052000000000000005,0.0,0.006,0.266,-0.208,3.816
142,0.052000000000000005,0.0,0.006,0.25,-0.192,3.776
143,0.052000000000000005,0.0,0.006,0.736,-0.678,3.737
