,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,0.85,1.0,0.006,0.193,-0.337,7.513
105,0.233,0.4,0.96,0.74,0.053,7.484
106,0.281,0.4,3.702,0.657,2.926,7.37
107,0.648,0.4,3.69,0.712,3.226,7.27
108,0.445,0.4,3.684,0.814,2.915,7.16
109,0.76,0.4,3.69,0.896,3.154,7.036
110,0.82,0.4,3.69,0.777,3.333,6.898
111,0.963,0.1,3.684,1.034,3.513,6.779
112,0.982,0.1,3.678,1.092,3.468,6.621
113,1.02,0.1,2.67,1.003,2.587,6.453
114,1.2830000000000001,0.1,0.768,0.91,1.041,6.299
115,1.344,0.1,0.006,0.856,0.394,6.16
116,1.022,0.1,0.006,0.938,-0.01,6.029
117,1.082,0.0,0.006,1.015,0.073,5.885
118,1.1179999999999999,0.0,0.0,0.903,0.215,5.729
119,0.883,0.0,0.006,0.78,0.109,5.591
120,0.853,0.0,0.006,0.774,0.085,5.471
121,1.075,0.0,0.006,0.696,0.385,5.352
122,4.117,0.0,0.006,0.701,3.422,5.246
123,3.946,0.0,0.006,0.597,3.355,5.138
124,0.8370000000000001,0.0,0.006,0.544,0.299,5.047
125,0.961,0.0,0.006,0.589,0.378,4.963
126,0.8490000000000001,0.0,0.0,0.422,0.427,4.873
127,0.789,0.0,0.006,0.584,0.211,4.808
128,0.9109999999999999,0.0,0.006,0.674,0.243,4.719
129,0.8109999999999999,0.0,0.006,0.466,0.351,4.615
130,1.053,0.0,0.006,0.507,0.552,4.544
131,0.491,0.0,0.006,0.516,-0.019,4.466
132,0.46299999999999997,0.0,0.006,0.496,-0.027,4.387
133,0.745,0.0,0.0,0.492,0.253,4.311
134,0.059000000000000004,0.0,0.006,0.303,-0.238,4.236
135,0.455,0.0,0.006,0.418,0.043,4.189
136,0.455,0.0,0.006,0.532,-0.071,4.125
137,0.059000000000000004,0.0,0.006,0.532,-0.467,4.043
138,0.059000000000000004,0.0,0.006,0.372,-0.307,3.962
139,0.059000000000000004,0.0,0.0,0.333,-0.274,3.905
140,0.059000000000000004,0.0,0.006,0.246,-0.181,3.854
141,0.233,0.0,0.006,0.266,-0.027,3.816
142,0.455,0.0,0.006,0.25,0.211,3.776
143,0.281,0.0,0.006,0.736,-0.449,3.737
