,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
86,0.276,2.0,0.0,-1.019,-0.705,6.529
87,3.2510000000000003,1.8,0.006,-1.003,2.46,6.686
88,0.161,1.8,0.006,-1.077,-0.556,6.839
89,0.161,1.8,0.006,-0.992,-0.641,7.005
90,0.043,1.8,0.006,-0.751,-1.0,7.157
91,0.043,1.8,0.0,-0.812,-0.945,7.272
92,0.21600000000000003,1.8,0.006,-0.88,-0.698,7.396
93,0.21600000000000003,1.4,0.006,-0.608,-0.57,7.531
94,0.043,1.4,0.006,-0.264,-1.087,7.625
95,0.043,1.4,0.11399999999999999,-0.105,-1.138,7.665
96,0.043,1.4,3.708,-0.074,2.425,7.681
97,0.161,1.4,3.702,-0.048,2.511,7.693
98,0.161,1.4,3.6959999999999997,-0.0,2.457,7.7
99,0.043,1.0,3.6959999999999997,0.113,2.626,7.7
100,0.21600000000000003,1.0,3.69,0.366,2.54,7.683
101,0.21600000000000003,1.0,3.69,0.223,2.683,7.627
102,0.043,1.0,3.684,0.247,2.48,7.592
103,0.161,1.0,3.684,0.268,2.577,7.554
104,0.161,1.0,3.684,0.193,2.652,7.513
105,0.043,0.4,3.684,0.74,2.587,7.484
106,0.043,0.4,3.684,0.657,2.67,7.37
107,0.21600000000000003,0.4,3.684,0.712,2.788,7.27
108,0.21600000000000003,0.4,3.684,0.814,2.686,7.16
109,0.21600000000000003,0.4,3.678,0.896,2.598,7.036
110,0.043,0.4,3.4499999999999997,0.777,2.316,6.898
111,0.043,0.1,2.154,1.034,1.063,6.779
112,0.043,0.1,0.516,1.092,-0.633,6.621
113,0.161,0.1,0.006,1.003,-0.936,6.453
114,0.161,0.1,0.006,0.91,-0.843,6.299
115,0.21600000000000003,0.1,0.0,0.856,-0.74,6.16
116,3.2260000000000004,0.1,0.006,0.938,2.194,6.029
117,3.1910000000000003,0.0,0.006,1.015,2.182,5.885
118,3.1180000000000003,0.0,0.006,0.903,2.221,5.729
119,0.278,0.0,0.006,0.78,-0.496,5.591
120,0.253,0.0,0.006,0.774,-0.515,5.471
121,0.152,0.0,0.006,0.696,-0.538,5.352
122,0.22,0.0,0.006,0.701,-0.475,5.246
123,0.511,0.0,0.006,0.597,-0.08,5.138
124,0.6559999999999999,0.0,0.006,0.544,0.118,5.047
125,0.5579999999999999,0.0,0.006,0.589,-0.025,4.963
126,0.445,0.0,0.006,0.422,0.029,4.873
127,0.345,0.0,0.006,0.584,-0.233,4.808
128,0.385,0.0,0.006,0.674,-0.283,4.719
129,0.273,0.0,0.0,0.466,-0.193,4.615
130,3.465,0.0,0.006,0.507,2.964,4.544
131,3.465,0.0,0.006,0.516,2.955,4.466
132,0.043,0.0,0.006,0.496,-0.447,4.387
133,0.043,0.0,0.006,0.492,-0.443,4.311
134,0.043,0.0,0.006,0.303,-0.254,4.236
135,0.161,0.0,0.006,0.418,-0.251,4.189
136,0.161,0.0,0.006,0.532,-0.365,4.125
137,0.043,0.0,0.006,0.532,-0.483,4.043
138,0.21600000000000003,0.0,0.006,0.372,-0.15,3.962
139,0.21600000000000003,0.0,0.006,0.333,-0.111,3.905
140,0.21600000000000003,0.0,0.006,0.246,-0.024,3.854
141,0.043,0.0,0.006,0.266,-0.217,3.816
142,0.043,0.0,0.0,0.25,-0.207,3.776
143,0.043,0.0,0.006,0.736,-0.687,3.737
