,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
122,0.424,0.0,0.006,0.701,-0.271,5.246
123,0.638,0.0,0.006,0.597,0.047,5.138
124,0.8340000000000001,0.0,0.006,0.544,0.296,5.047
125,0.888,0.0,0.006,0.589,0.305,4.963
126,0.526,0.0,0.006,0.422,0.11,4.873
127,0.536,0.0,0.0,0.584,-0.048,4.808
128,0.5,0.0,0.006,0.674,-0.168,4.719
129,0.5,0.0,0.006,0.466,0.04,4.615
130,0.51,0.0,0.006,0.507,0.009,4.544
131,0.762,0.0,0.006,0.516,0.252,4.466
132,0.6990000000000001,0.0,0.006,0.496,0.209,4.387
133,0.447,0.0,0.006,0.492,-0.039,4.311
134,0.5379999999999999,0.0,0.006,0.303,0.241,4.236
135,3.082,0.0,0.006,0.418,2.67,4.189
136,3.082,0.0,0.006,0.532,2.556,4.125
137,2.938,0.0,0.006,0.532,2.412,4.043
138,0.434,0.0,0.006,0.372,0.068,3.962
139,0.39799999999999996,0.0,0.006,0.333,0.071,3.905
140,0.501,0.0,0.0,0.246,0.255,3.854
141,0.256,0.0,0.006,0.266,-0.004,3.816
142,0.256,0.0,0.006,0.25,0.012,3.776
143,0.054000000000000006,0.0,0.006,0.736,-0.676,3.737
