,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
80,0.191,2.2,0.006,-1.438,-0.565,5.28
81,0.07200000000000001,2.0,0.006,-1.45,-0.472,5.5
82,0.07200000000000001,2.0,0.006,-1.315,-0.607,5.723
83,0.07200000000000001,2.0,0.006,-1.383,-0.539,5.925
84,0.11699999999999999,2.0,0.006,-1.307,-0.57,6.137
85,0.057,2.0,0.0,-1.255,-0.688,6.337
86,0.045,2.0,0.006,-1.019,-0.93,6.529
87,0.045,1.8,0.006,-1.003,-0.746,6.686
88,2.1109999999999998,1.8,0.006,-1.077,1.394,6.839
89,0.045,1.8,0.006,-0.992,-0.757,7.005
90,0.045,1.8,0.0,-0.751,-1.004,7.157
91,0.045,1.8,0.006,-0.812,-0.937,7.272
92,0.045,1.8,0.006,-0.88,-0.869,7.396
93,0.045,1.4,0.006,-0.608,-0.741,7.531
94,0.06,1.4,2.3520000000000003,-0.264,1.276,7.625
95,0.06,1.4,3.702,-0.105,2.467,7.665
96,0.16,1.4,3.69,-0.074,2.524,7.681
97,0.12,1.4,3.6959999999999997,-0.048,2.464,7.693
98,0.295,1.4,3.69,-0.0,2.585,7.7
99,0.275,1.0,3.684,0.113,2.846,7.7
100,0.41,1.0,3.69,0.366,2.734,7.683
101,0.27,1.0,3.684,0.223,2.731,7.627
102,0.175,1.0,3.684,0.247,2.612,7.592
103,0.045,1.0,3.684,0.268,2.461,7.554
104,0.045,1.0,3.516,0.193,2.368,7.513
105,0.045,0.4,1.566,0.74,0.471,7.484
106,0.045,0.4,0.006,0.657,-1.006,7.37
107,0.045,0.4,0.006,0.712,-1.061,7.27
108,0.045,0.4,0.006,0.814,-1.163,7.16
109,0.045,0.4,0.006,0.896,-1.245,7.036
110,0.045,0.4,0.0,0.777,-1.132,6.898
111,0.045,0.1,0.006,1.034,-1.083,6.779
112,0.045,0.1,0.006,1.092,-1.141,6.621
113,0.09,0.1,0.006,1.003,-1.007,6.453
114,0.09,0.1,0.006,0.91,-0.914,6.299
115,0.161,0.1,0.006,0.856,-0.789,6.16
116,0.161,0.1,0.006,0.938,-0.871,6.029
117,1.3869999999999998,0.0,0.006,1.015,0.378,5.885
118,1.3869999999999998,0.0,0.006,0.903,0.49,5.729
119,1.3359999999999999,0.0,0.006,0.78,0.562,5.591
120,0.364,0.0,0.006,0.774,-0.404,5.471
121,0.344,0.0,0.006,0.696,-0.346,5.352
122,0.344,0.0,0.006,0.701,-0.351,5.246
123,0.184,0.0,0.0,0.597,-0.413,5.138
124,0.244,0.0,0.006,0.544,-0.294,5.047
125,0.256,0.0,0.006,0.589,-0.327,4.963
126,0.271,0.0,0.006,0.422,-0.145,4.873
127,0.311,0.0,0.006,0.584,-0.267,4.808
128,0.344,0.0,0.006,0.674,-0.324,4.719
129,0.26,0.0,0.006,0.466,-0.2,4.615
130,0.405,0.0,0.006,0.507,-0.096,4.544
131,0.045,0.0,0.006,0.516,-0.465,4.466
132,0.045,0.0,0.006,0.496,-0.445,4.387
133,0.045,0.0,0.006,0.492,-0.441,4.311
134,0.045,0.0,0.006,0.303,-0.252,4.236
135,0.045,0.0,0.006,0.418,-0.367,4.189
136,0.045,0.0,0.006,0.532,-0.481,4.125
137,0.045,0.0,0.0,0.532,-0.487,4.043
138,0.045,0.0,0.006,0.372,-0.321,3.962
139,0.045,0.0,0.006,0.333,-0.282,3.905
140,0.045,0.0,0.006,0.246,-0.195,3.854
141,0.045,0.0,0.006,0.266,-0.215,3.816
142,0.045,0.0,0.006,0.25,-0.199,3.776
143,0.045,0.0,0.006,0.736,-0.685,3.737
