,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
48,0.193,0.3,0.006,0.355,-0.456,1.596
49,0.193,0.3,0.006,0.234,-0.335,1.542
50,0.141,0.3,0.0,0.235,-0.394,1.506
51,0.141,0.6,0.006,0.067,-0.52,1.47
52,0.244,0.6,0.006,-0.067,-0.283,1.459
53,0.244,0.6,0.006,0.02,-0.37,1.47
54,0.198,0.6,0.006,-0.029,-0.367,1.467
55,0.198,0.6,0.0,0.006,-0.408,1.471
56,0.044000000000000004,0.6,0.006,0.099,-0.649,1.47
57,0.044000000000000004,1.0,0.006,-0.269,-0.681,1.455
58,0.29,1.0,0.006,-0.379,-0.325,1.496
59,0.193,1.0,0.006,-0.261,-0.54,1.554
60,0.244,1.0,0.0,-0.312,-0.444,1.594
61,0.244,1.0,0.006,-0.371,-0.379,1.642
62,0.198,1.0,0.006,-0.119,-0.677,1.699
63,0.198,1.6,0.006,-0.881,-0.515,1.717
64,0.044000000000000004,1.6,0.006,-0.996,-0.554,1.852
65,0.044000000000000004,1.6,0.0,-1.063,-0.493,2.005
66,0.193,1.6,0.006,-1.128,-0.273,2.168
67,0.141,1.6,0.006,-1.17,-0.283,2.341
68,0.341,1.6,0.006,-1.034,-0.219,2.521
69,0.244,2.0,0.006,-1.444,-0.306,2.679
70,0.044000000000000004,2.0,0.0,-1.44,-0.516,2.9
71,0.044000000000000004,2.0,0.006,-1.346,-0.604,3.121
72,0.044000000000000004,2.0,0.006,-1.322,-0.628,3.328
73,0.193,2.0,0.006,-1.352,-0.449,3.53
74,0.193,2.0,0.006,-1.406,-0.395,3.738
75,0.341,2.2,0.006,-1.794,-0.059,3.953
76,0.341,2.2,0.0,-1.885,0.026,4.228
77,0.198,2.2,0.006,-1.703,-0.293,4.517
78,0.198,2.2,0.006,-1.68,-0.316,4.778
79,0.044000000000000004,2.2,0.006,-1.591,-0.559,5.036
80,0.044000000000000004,2.2,0.006,-1.438,-0.712,5.28
81,0.193,2.0,0.0,-1.45,-0.357,5.5
82,0.193,2.0,0.006,-1.315,-0.486,5.723
83,0.141,2.0,0.006,-1.383,-0.47,5.925
84,0.341,2.0,0.006,-1.307,-0.346,6.137
85,0.244,2.0,0.006,-1.255,-0.495,6.337
86,0.044000000000000004,2.0,0.0,-1.019,-0.937,6.529
87,0.044000000000000004,1.8,0.006,-1.003,-0.747,6.686
88,0.044000000000000004,1.8,0.006,-1.077,-0.673,6.839
89,0.34700000000000003,1.8,0.006,-0.992,-0.455,7.005
90,0.198,1.8,0.006,-0.751,-0.845,7.157
91,0.044000000000000004,1.8,0.006,-0.812,-0.938,7.272
92,0.044000000000000004,1.8,0.0,-0.88,-0.876,7.396
93,0.301,1.4,0.006,-0.608,-0.485,7.531
94,2.5980000000000003,1.4,0.006,-0.264,1.468,7.625
95,0.345,1.4,0.006,-0.105,-0.944,7.665
96,0.847,1.4,0.006,-0.074,-0.473,7.681
97,0.8190000000000001,1.4,0.0,-0.048,-0.533,7.693
98,2.9589999999999996,1.4,0.006,-0.0,1.565,7.7
99,3.033,1.0,1.458,0.113,3.378,7.7
100,0.6940000000000001,1.0,3.6959999999999997,0.366,3.024,7.683
101,0.867,1.0,3.6959999999999997,0.223,3.34,7.627
102,0.73,1.0,3.6959999999999997,0.247,3.179,7.592
103,1.015,1.0,3.69,0.268,3.437,7.554
104,0.955,1.0,3.684,0.193,3.446,7.513
105,0.8690000000000001,0.4,3.69,0.74,3.419,7.484
106,0.746,0.4,3.678,0.657,3.367,7.37
107,3.188,0.4,3.684,0.712,5.76,7.27
108,3.322,0.4,3.678,0.814,5.786,7.16
109,3.4189999999999996,0.4,3.2939999999999996,0.896,5.417,7.036
110,3.5189999999999997,0.4,1.6680000000000001,0.777,4.01,6.898
111,3.1639999999999997,0.1,0.006,1.034,2.036,6.779
112,3.179,0.1,0.006,1.092,1.993,6.621
113,0.413,0.1,0.006,1.003,-0.684,6.453
114,0.642,0.1,0.006,0.91,-0.362,6.299
115,0.7390000000000001,0.1,0.006,0.856,-0.211,6.16
116,0.63,0.1,0.006,0.938,-0.402,6.029
117,0.5329999999999999,0.0,0.006,1.015,-0.476,5.885
118,0.653,0.0,0.006,0.903,-0.244,5.729
119,0.5529999999999999,0.0,0.0,0.78,-0.227,5.591
120,0.5529999999999999,0.0,0.006,0.774,-0.215,5.471
121,0.5529999999999999,0.0,0.006,0.696,-0.137,5.352
122,0.5529999999999999,0.0,0.006,0.701,-0.142,5.246
123,0.763,0.0,0.006,0.597,0.172,5.138
124,0.8029999999999999,0.0,0.006,0.544,0.265,5.047
125,0.425,0.0,0.006,0.589,-0.158,4.963
126,0.444,0.0,0.006,0.422,0.028,4.873
127,0.5529999999999999,0.0,0.006,0.584,-0.025,4.808
128,0.546,0.0,0.006,0.674,-0.122,4.719
129,0.858,0.0,0.006,0.466,0.398,4.615
130,0.927,0.0,0.006,0.507,0.426,4.544
131,0.847,0.0,0.006,0.516,0.337,4.466
132,1.2309999999999999,0.0,0.0,0.496,0.735,4.387
133,0.759,0.0,0.006,0.492,0.273,4.311
134,0.682,0.0,0.006,0.303,0.385,4.236
135,1.056,0.0,0.006,0.418,0.644,4.189
136,0.8,0.0,0.006,0.532,0.274,4.125
137,0.7,0.0,0.006,0.532,0.174,4.043
138,0.873,0.0,0.006,0.372,0.507,3.962
139,1.13,0.0,0.006,0.333,0.803,3.905
140,1.208,0.0,0.006,0.246,0.968,3.854
141,1.14,0.0,0.006,0.266,0.88,3.816
142,1.261,0.0,0.006,0.25,1.017,3.776
143,3.3280000000000003,0.0,0.006,0.736,2.598,3.737
