,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
59,0.47100000000000003,1.0,0.006,-0.261,-0.262,1.554
60,0.5720000000000001,1.0,0.0,-0.312,-0.116,1.594
61,0.981,1.0,0.006,-0.371,0.358,1.642
62,0.474,1.0,0.006,-0.119,-0.401,1.699
63,0.508,1.6,0.006,-0.881,-0.205,1.717
64,0.287,1.6,0.006,-0.996,-0.311,1.852
65,0.287,1.6,0.0,-1.063,-0.25,2.005
66,0.551,1.6,0.006,-1.128,0.085,2.168
67,0.551,1.6,0.006,-1.17,0.127,2.341
68,0.33,1.6,0.006,-1.034,-0.23,2.521
69,0.33,2.0,0.006,-1.444,-0.22,2.679
70,0.193,2.0,0.006,-1.44,-0.361,2.9
71,0.27,2.0,0.0,-1.346,-0.384,3.121
72,0.27,2.0,0.006,-1.322,-0.402,3.328
73,0.21,2.0,0.006,-1.352,-0.432,3.53
74,0.21,2.0,0.006,-1.406,-0.378,3.738
75,0.049,2.2,0.006,-1.794,-0.351,3.953
76,0.049,2.2,0.0,-1.885,-0.266,4.228
77,0.049,2.2,0.006,-1.703,-0.442,4.517
78,0.27,2.2,0.006,-1.68,-0.244,4.778
79,0.27,2.2,0.006,-1.591,-0.333,5.036
80,0.049,2.2,0.006,-1.438,-0.707,5.28
81,0.049,2.0,0.006,-1.45,-0.495,5.5
82,0.049,2.0,0.0,-1.315,-0.636,5.723
83,0.049,2.0,0.006,-1.383,-0.562,5.925
84,0.049,2.0,0.006,-1.307,-0.638,6.137
85,0.049,2.0,0.006,-1.255,-0.69,6.337
86,0.21,2.0,0.006,-1.019,-0.765,6.529
87,0.21,1.8,0.006,-1.003,-0.581,6.686
88,0.049,1.8,0.006,-1.077,-0.668,6.839
89,0.27,1.8,0.006,-0.992,-0.532,7.005
90,0.27,1.8,0.0,-0.751,-0.779,7.157
91,0.27,1.8,0.006,-0.812,-0.712,7.272
92,0.049,1.8,0.006,-0.88,-0.865,7.396
93,0.049,1.4,0.006,-0.608,-0.737,7.531
94,0.21,1.4,0.006,-0.264,-0.92,7.625
95,0.21,1.4,0.006,-0.105,-1.079,7.665
96,0.27,1.4,0.006,-0.074,-1.05,7.681
97,0.27,1.4,0.0,-0.048,-1.082,7.693
98,0.27,1.4,0.006,-0.0,-1.124,7.7
99,0.049,1.0,0.006,0.113,-1.058,7.7
100,0.21,1.0,0.006,0.366,-1.15,7.683
101,0.21,1.0,0.006,0.223,-1.007,7.627
102,0.049,1.0,0.006,0.247,-1.192,7.592
103,0.049,1.0,0.006,0.268,-1.213,7.554
104,0.049,1.0,0.006,0.193,-1.138,7.513
105,0.27,0.4,0.0,0.74,-0.87,7.484
106,0.27,0.4,0.006,0.657,-0.781,7.37
107,0.519,0.4,0.006,0.712,-0.587,7.27
108,0.373,0.4,0.006,0.814,-0.835,7.16
109,0.408,0.4,0.006,0.896,-0.882,7.036
110,0.43799999999999994,0.4,0.006,0.777,-0.733,6.898
111,0.546,0.1,0.006,1.034,-0.582,6.779
112,0.746,0.1,0.006,1.092,-0.44,6.621
113,0.27,0.1,0.0,1.003,-0.833,6.453
114,0.049,0.1,0.006,0.91,-0.955,6.299
115,0.21,0.1,0.006,0.856,-0.74,6.16
116,0.21,0.1,0.006,0.938,-0.822,6.029
117,0.049,0.0,0.006,1.015,-0.96,5.885
118,0.049,0.0,0.006,0.903,-0.848,5.729
119,0.049,0.0,0.006,0.78,-0.725,5.591
120,0.049,0.0,0.0,0.774,-0.725,5.471
121,0.431,0.0,0.006,0.696,-0.259,5.352
122,0.431,0.0,0.006,0.701,-0.264,5.246
123,0.049,0.0,0.006,0.597,-0.542,5.138
124,0.049,0.0,0.006,0.544,-0.489,5.047
125,0.049,0.0,0.006,0.589,-0.534,4.963
126,0.049,0.0,0.0,0.422,-0.373,4.873
127,0.33,0.0,0.006,0.584,-0.248,4.808
128,0.762,0.0,0.006,0.674,0.094,4.719
129,0.943,0.0,0.006,0.466,0.483,4.615
130,0.8009999999999999,0.0,0.006,0.507,0.3,4.544
131,0.7609999999999999,0.0,0.006,0.516,0.251,4.466
132,1.12,0.0,0.006,0.496,0.63,4.387
133,0.838,0.0,0.0,0.492,0.346,4.311
134,0.9890000000000001,0.0,0.006,0.303,0.692,4.236
135,0.889,0.0,0.006,0.418,0.477,4.189
136,0.94,0.0,0.006,0.532,0.414,4.125
137,1.121,0.0,0.006,0.532,0.595,4.043
138,0.27,0.0,0.006,0.372,-0.096,3.962
139,0.049,0.0,0.0,0.333,-0.284,3.905
140,0.049,0.0,0.006,0.246,-0.191,3.854
141,0.049,0.0,0.006,0.266,-0.211,3.816
142,0.21,0.0,0.006,0.25,-0.034,3.776
143,0.21,0.0,0.006,0.736,-0.52,3.737
