,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
126,0.7829999999999999,0.0,0.006,0.422,0.367,4.873
127,0.7929999999999999,0.0,0.006,0.584,0.215,4.808
128,0.693,0.0,0.006,0.674,0.025,4.719
129,0.6729999999999999,0.0,0.006,0.466,0.213,4.615
130,0.9890000000000001,0.0,0.006,0.507,0.488,4.544
131,0.8740000000000001,0.0,0.0,0.516,0.358,4.466
132,4.072,0.0,0.006,0.496,3.582,4.387
133,3.667,0.0,0.006,0.492,3.181,4.311
134,0.649,0.0,0.006,0.303,0.352,4.236
135,0.38,0.0,0.006,0.418,-0.032,4.189
136,0.34,0.0,0.0,0.532,-0.192,4.125
137,0.34,0.0,0.006,0.532,-0.186,4.043
138,0.051,0.0,0.006,0.372,-0.315,3.962
139,0.171,0.0,0.006,0.333,-0.156,3.905
140,0.171,0.0,0.006,0.246,-0.069,3.854
141,0.268,0.0,0.0,0.266,0.002,3.816
142,0.268,0.0,0.006,0.25,0.024,3.776
143,0.051,0.0,0.006,0.736,-0.679,3.737
