,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
64,1.899,1.6,0.006,-0.996,1.301,1.852
65,0.071,1.6,0.006,-1.063,-0.46,2.005
66,0.071,1.6,0.0,-1.128,-0.401,2.168
67,0.08800000000000001,1.6,0.006,-1.17,-0.336,2.341
68,0.045,1.6,0.006,-1.034,-0.515,2.521
69,0.045,2.0,0.006,-1.444,-0.505,2.679
70,0.17600000000000002,2.0,0.006,-1.44,-0.378,2.9
71,0.045,2.0,0.0,-1.346,-0.609,3.121
72,0.228,2.0,0.006,-1.322,-0.444,3.328
73,0.228,2.0,0.006,-1.352,-0.414,3.53
74,0.045,2.0,0.006,-1.406,-0.543,3.738
75,0.045,2.2,0.006,-1.794,-0.355,3.953
76,0.045,2.2,0.0,-1.885,-0.27,4.228
77,0.045,2.2,0.006,-1.703,-0.446,4.517
78,0.045,2.2,0.006,-1.68,-0.469,4.778
79,0.17600000000000002,2.2,0.006,-1.591,-0.427,5.036
80,0.359,2.2,0.006,-1.438,-0.397,5.28
81,0.228,2.0,0.006,-1.45,-0.316,5.5
82,0.045,2.0,0.0,-1.315,-0.64,5.723
83,0.045,2.0,0.006,-1.383,-0.566,5.925
84,0.045,2.0,0.006,-1.307,-0.642,6.137
85,0.17600000000000002,2.0,0.006,-1.255,-0.563,6.337
86,0.17600000000000002,2.0,0.006,-1.019,-0.799,6.529
87,0.045,1.8,0.0,-1.003,-0.752,6.686
88,0.228,1.8,0.006,-1.077,-0.489,6.839
89,0.228,1.8,0.006,-0.992,-0.574,7.005
90,0.045,1.8,0.006,-0.751,-0.998,7.157
91,0.045,1.8,0.006,-0.812,-0.937,7.272
92,0.045,1.8,0.0,-0.88,-0.875,7.396
93,0.045,1.4,0.006,-0.608,-0.741,7.531
94,0.045,1.4,0.006,-0.264,-1.085,7.625
95,0.08800000000000001,1.4,0.006,-0.105,-1.201,7.665
96,0.175,1.4,0.006,-0.074,-1.145,7.681
97,0.195,1.4,0.006,-0.048,-1.151,7.693
98,0.358,1.4,0.0,-0.0,-1.042,7.7
99,0.8240000000000001,1.0,0.006,0.113,-0.283,7.7
100,0.701,1.0,0.006,0.366,-0.659,7.683
101,0.496,1.0,0.006,0.223,-0.721,7.627
102,0.628,1.0,0.006,0.247,-0.613,7.592
103,0.5660000000000001,1.0,0.0,0.268,-0.702,7.554
104,0.526,1.0,0.006,0.193,-0.661,7.513
105,0.6559999999999999,0.4,0.006,0.74,-0.478,7.484
106,0.621,0.4,0.006,0.657,-0.43,7.37
107,0.257,0.4,0.006,0.712,-0.849,7.27
108,0.364,0.4,0.0,0.814,-0.85,7.16
109,0.364,0.4,0.006,0.896,-0.926,7.036
110,0.7440000000000001,0.4,0.006,0.777,-0.427,6.898
111,0.33299999999999996,0.1,0.006,1.034,-0.795,6.779
112,0.434,0.1,0.006,1.092,-0.752,6.621
113,1.5759999999999998,0.1,0.0,1.003,0.473,6.453
114,0.359,0.1,0.006,0.91,-0.645,6.299
115,0.228,0.1,0.006,0.856,-0.722,6.16
116,0.045,0.1,0.006,0.938,-0.987,6.029
117,0.045,0.0,0.006,1.015,-0.964,5.885
118,0.045,0.0,0.006,0.903,-0.852,5.729
119,0.045,0.0,0.0,0.78,-0.735,5.591
120,0.045,0.0,0.006,0.774,-0.723,5.471
121,0.45,0.0,0.006,0.696,-0.24,5.352
122,0.579,0.0,0.006,0.701,-0.116,5.246
123,0.775,0.0,0.006,0.597,0.184,5.138
124,0.757,0.0,0.0,0.544,0.213,5.047
125,0.5920000000000001,0.0,0.006,0.589,0.009,4.963
126,0.652,0.0,0.006,0.422,0.236,4.873
127,0.6920000000000001,0.0,0.006,0.584,0.114,4.808
128,0.79,0.0,0.006,0.674,0.122,4.719
129,2.5610000000000004,0.0,0.0,0.466,2.095,4.615
130,0.41600000000000004,0.0,0.006,0.507,-0.085,4.544
131,0.045,0.0,0.006,0.516,-0.465,4.466
132,0.045,0.0,0.006,0.496,-0.445,4.387
133,0.045,0.0,0.006,0.492,-0.441,4.311
134,0.045,0.0,0.0,0.303,-0.258,4.236
135,0.045,0.0,0.006,0.418,-0.367,4.189
136,0.17600000000000002,0.0,0.006,0.532,-0.35,4.125
137,0.045,0.0,0.006,0.532,-0.481,4.043
138,0.045,0.0,0.006,0.372,-0.321,3.962
139,0.228,0.0,0.0,0.333,-0.105,3.905
140,0.228,0.0,0.006,0.246,-0.012,3.854
141,0.045,0.0,0.006,0.266,-0.215,3.816
142,0.045,0.0,0.006,0.25,-0.199,3.776
143,0.17600000000000002,0.0,0.006,0.736,-0.554,3.737
