,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
38,0.034,0.0,0.006,0.263,-0.223,2.052
39,0.034,0.1,0.006,0.189,-0.249,2.012
40,0.20800000000000002,0.1,0.006,0.242,-0.128,1.983
41,0.20800000000000002,0.1,0.006,0.385,-0.271,1.946
42,0.20800000000000002,0.1,0.0,0.341,-0.233,1.887
43,0.034,0.1,0.006,0.567,-0.627,1.834
44,0.034,0.1,0.006,0.452,-0.512,1.748
45,0.034,0.3,0.006,0.131,-0.391,1.678
46,0.034,0.3,0.006,0.167,-0.427,1.658
47,0.034,0.3,0.006,0.237,-0.497,1.633
48,0.034,0.3,0.0,0.355,-0.621,1.596
49,0.20800000000000002,0.3,0.006,0.234,-0.32,1.542
50,0.20800000000000002,0.3,0.006,0.235,-0.321,1.506
51,0.134,0.6,0.006,0.067,-0.527,1.47
52,0.18899999999999997,0.6,0.006,-0.067,-0.338,1.459
53,0.18899999999999997,0.6,0.0,0.02,-0.431,1.47
54,0.034,0.6,0.006,-0.029,-0.531,1.467
55,0.106,0.6,0.006,0.006,-0.494,1.471
56,2.089,0.6,0.006,0.099,1.396,1.47
57,2.089,1.0,0.006,-0.269,1.364,1.455
58,0.33,1.0,0.0,-0.379,-0.291,1.496
59,0.33,1.0,0.006,-0.261,-0.403,1.554
60,0.106,1.0,0.006,-0.312,-0.576,1.594
61,0.106,1.0,0.006,-0.371,-0.517,1.642
62,0.106,1.0,0.006,-0.119,-0.769,1.699
63,0.106,1.6,0.0,-0.881,-0.613,1.717
64,0.106,1.6,0.006,-0.996,-0.492,1.852
65,0.28300000000000003,1.6,0.006,-1.063,-0.248,2.005
66,0.106,1.6,0.006,-1.128,-0.36,2.168
67,0.106,1.6,0.006,-1.17,-0.318,2.341
68,0.775,1.6,0.0,-1.034,0.209,2.521
69,0.20800000000000002,2.0,0.006,-1.444,-0.342,2.679
70,0.20800000000000002,2.0,0.006,-1.44,-0.346,2.9
71,0.034,2.0,0.006,-1.346,-0.614,3.121
72,0.034,2.0,0.006,-1.322,-0.638,3.328
73,0.034,2.0,0.0,-1.352,-0.614,3.53
74,0.034,2.0,0.006,-1.406,-0.554,3.738
75,0.034,2.2,0.006,-1.794,-0.366,3.953
76,0.20800000000000002,2.2,0.006,-1.885,-0.101,4.228
77,0.20800000000000002,2.2,0.006,-1.703,-0.283,4.517
78,0.034,2.2,0.006,-1.68,-0.48,4.778
79,0.034,2.2,0.0,-1.591,-0.575,5.036
80,0.034,2.2,0.006,-1.438,-0.722,5.28
81,0.034,2.0,0.006,-1.45,-0.51,5.5
82,0.034,2.0,0.006,-1.315,-0.645,5.723
83,0.034,2.0,0.006,-1.383,-0.577,5.925
84,0.20800000000000002,2.0,0.0,-1.307,-0.485,6.137
85,0.20800000000000002,2.0,0.006,-1.255,-0.531,6.337
86,0.034,2.0,0.006,-1.019,-0.941,6.529
87,0.034,1.8,0.006,-1.003,-0.757,6.686
88,0.034,1.8,0.006,-1.077,-0.683,6.839
89,0.034,1.8,0.0,-0.992,-0.774,7.005
90,0.034,1.8,0.006,-0.751,-1.009,7.157
91,0.034,1.8,0.006,-0.812,-0.948,7.272
92,0.034,1.8,0.006,-0.88,-0.88,7.396
93,0.20800000000000002,1.4,0.006,-0.608,-0.578,7.531
94,0.20800000000000002,1.4,0.0,-0.264,-0.928,7.625
95,0.034,1.4,0.006,-0.105,-1.255,7.665
96,0.034,1.4,0.006,-0.074,-1.286,7.681
97,0.034,1.4,0.006,-0.048,-1.312,7.693
98,0.034,1.4,0.006,-0.0,-1.36,7.7
99,0.034,1.0,0.006,0.113,-1.073,7.7
100,0.20800000000000002,1.0,0.0,0.366,-1.158,7.683
101,0.20800000000000002,1.0,0.006,0.223,-1.009,7.627
102,0.034,1.0,0.006,0.247,-1.207,7.592
103,0.034,1.0,0.006,0.268,-1.228,7.554
104,0.034,1.0,0.006,0.193,-1.153,7.513
105,0.034,0.4,0.0,0.74,-1.106,7.484
106,0.034,0.4,0.006,0.657,-1.017,7.37
107,0.034,0.4,0.006,0.712,-1.072,7.27
108,0.20800000000000002,0.4,0.006,0.814,-1.0,7.16
109,0.20800000000000002,0.4,0.006,0.896,-1.082,7.036
110,0.034,0.4,0.0,0.777,-1.143,6.898
111,0.048,0.1,0.006,1.034,-1.08,6.779
112,0.5479999999999999,0.1,0.006,1.092,-0.638,6.621
113,0.098,0.1,0.006,1.003,-0.999,6.453
114,0.457,0.1,0.006,0.91,-0.547,6.299
115,0.599,0.1,0.0,0.856,-0.357,6.16
116,2.146,0.1,0.006,0.938,1.114,6.029
117,0.514,0.0,0.006,1.015,-0.495,5.885
118,0.312,0.0,0.006,0.903,-0.585,5.729
119,0.628,0.0,0.006,0.78,-0.146,5.591
120,0.723,0.0,0.006,0.774,-0.045,5.471
121,0.894,0.0,0.0,0.696,0.198,5.352
122,0.669,0.0,0.006,0.701,-0.026,5.246
123,0.565,0.0,0.006,0.597,-0.026,5.138
124,0.525,0.0,0.006,0.544,-0.013,5.047
125,0.525,0.0,0.006,0.589,-0.058,4.963
126,0.759,0.0,0.0,0.422,0.337,4.873
127,0.759,0.0,0.006,0.584,0.181,4.808
128,0.645,0.0,0.006,0.674,-0.023,4.719
129,0.645,0.0,0.006,0.466,0.185,4.615
130,0.565,0.0,0.006,0.507,0.064,4.544
131,0.639,0.0,0.0,0.516,0.123,4.466
132,0.873,0.0,0.006,0.496,0.383,4.387
133,0.883,0.0,0.006,0.492,0.397,4.311
134,0.034,0.0,0.006,0.303,-0.263,4.236
135,0.034,0.0,0.006,0.418,-0.378,4.189
136,0.034,0.0,0.0,0.532,-0.498,4.125
137,0.034,0.0,0.006,0.532,-0.492,4.043
138,0.034,0.0,0.006,0.372,-0.332,3.962
139,0.20800000000000002,0.0,0.006,0.333,-0.119,3.905
140,0.20800000000000002,0.0,0.006,0.246,-0.032,3.854
141,0.034,0.0,0.006,0.266,-0.226,3.816
142,0.034,0.0,0.0,0.25,-0.216,3.776
143,0.034,0.0,0.006,0.736,-0.696,3.737
