;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
61;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;0.00043700000000000005;4.4999999999999996e-05;0.000171;0.00017199999999999998;-0.002124;4.2999999999999995e-05;1e-05;-7.9e-05
62;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;0.00043700000000000005;-0.002024;0.000171;0.00017199999999999998;-0.00219;4.2999999999999995e-05;-5e-05;4.6e-05
63;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-5.2000000000000004e-05;-0.001732;0.000177;0.00017199999999999998;-0.00213;0.000171;-0.000204;0.000381
64;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000494;0.00025100000000000003;0.000171;0.00017800000000000002;-0.00207;4e-06;-0.000218;0.000381
65;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;6.4e-05;0.000494;0.00025100000000000003;3.2e-05;0.00017199999999999998;0.000306;4e-06;-0.000484;0.000264
66;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;-6.999999999999999e-06;0.000494;8e-05;3.2e-05;0.000155;0.000312;0.000165;-0.000582;0.00027
67;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;-4.9000000000000005e-05;-0.0021760000000000004;0.000171;-8e-06;0.000306;0.000165;-0.0004;0.000381
68;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-4.2999999999999995e-05;-0.0021760000000000004;0.000177;-0.00031800000000000003;-0.00018899999999999999;4.9000000000000005e-05;-0.00033;0.00025
69;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;-0.000273;0.00034700000000000003;-0.0021760000000000004;0.000163;-0.000149;0.00037799999999999997;-6.800000000000001e-05;-0.000317;0.00025
70;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;-0.000117;0.00036200000000000007;-0.0021760000000000004;-0.000601;-0.000213;0.00037799999999999997;0.000165;-0.000311;0.000161
71;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.00036200000000000007;-0.0021760000000000004;-0.000601;-4.7000000000000004e-05;0.000355;4e-06;-0.00017600000000000002;0.000167
72;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;-0.001156;-0.00217;-0.000601;0.00017199999999999998;0.00034899999999999997;-0.00017600000000000002;-0.00017600000000000002;0.000238
73;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;-0.003;0.00032299999999999994;0.000171;0.00017199999999999998;0.00034899999999999997;-3.7000000000000005e-05;-0.000286;0.000121
74;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-0.0027910000000000005;0.00032299999999999994;3.8e-05;0.00017800000000000002;0.00037799999999999997;-4.2999999999999995e-05;-0.000286;0.000121
75;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;0.00034;0.00038;3.2e-05;9.000000000000002e-06;0.00037799999999999997;-4.2999999999999995e-05;-5e-05;0.000238
76;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000499;0.000736;0.00038;0.000171;-0.000157;0.00037799999999999997;-0.000131;-5.599999999999999e-05;0.00038700000000000003
77;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000577;0.000736;0.000249;0.000171;-8.400000000000001e-05;0.000384;-7.099999999999999e-05;-5.599999999999999e-05;0.00028100000000000005
78;0.000593;0.000593;0.000593;0.000593;0.000593;0.000594;0.000593;0.000593;0.000721;0.00038;0.000171;0.00017199999999999998;0.00037799999999999997;-0.000187;0.00020199999999999998;0.00028100000000000005
79;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000446;0.000727;0.00038;0.000177;2.7999999999999996e-05;0.00037799999999999997;-0.000354;0.00020199999999999998;0.00015
80;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000155;0.000499;0.000395;0.000171;3.4000000000000007e-05;0.00037799999999999997;-0.000204;0.00020800000000000001;3.3e-05
81;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000507;0.000382;0.000262;0.000171;0.00017199999999999998;0.00037799999999999997;-4.2999999999999995e-05;0.00020199999999999998;0.00011
82;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.000545;0.0005440000000000001;0.0005440000000000001;0.000517;0.000234;0.000171;0.00017199999999999998;0.000384;-4.2999999999999995e-05;0.00020199999999999998;8.300000000000001e-05
83;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.0005579999999999999;0.000517;0.000128;0.000171;9.000000000000002e-06;0.00037799999999999997;-4.2999999999999995e-05;0.00020199999999999998;0.00028100000000000005
84;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000228;0.000538;8.800000000000001e-05;0.000177;9.000000000000002e-06;0.00037799999999999997;-3.7000000000000005e-05;3.2e-05;0.000381
85;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.000449;8.800000000000001e-05;3.2e-05;-5.599999999999999e-05;0.00037799999999999997;-0.000183;3.8e-05;0.000381
86;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;0.000137;-6.6e-05;8.800000000000001e-05;3.2e-05;-0.000228;0.00037799999999999997;-0.00034399999999999996;0.00020199999999999998;0.000116
87;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.000107;0.00039200000000000004;-1.8000000000000004e-05;0.000171;6e-06;0.000384;-0.00046600000000000005;0.00020199999999999998;0.000122
88;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;7.3e-05;0.00045200000000000004;-2.4e-05;0.000171;0.00017199999999999998;0.00037799999999999997;-0.000183;0.00020199999999999998;0.000331
89;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;2.6000000000000002e-05;-0.003;-2.4e-05;0.000171;0.00017199999999999998;0.00037799999999999997;-5e-05;0.00020199999999999998;0.000331
90;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;2.4e-05;-0.003;-0.00013900000000000002;0.000177;1.5e-05;0.00037799999999999997;-6.500000000000001e-05;0.00020199999999999998;0.000204
91;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;-0.003;-0.00013900000000000002;0.000171;9.000000000000002e-06;0.00037799999999999997;8e-06;3.8e-05;0.000204
92;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;8.1e-05;-0.003;-0.00013900000000000002;0.000171;8.199999999999999e-05;0.000384;8e-06;3.2e-05;9.300000000000001e-05
93;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;-0.0022930000000000003;0.000116;0.000163;8.199999999999999e-05;0.00037799999999999997;-0.000114;0.00020199999999999998;0.00010400000000000001
94;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-5.8e-05;-0.0022930000000000003;0.00011;0.000163;0.00017199999999999998;0.00034899999999999997;-0.00010800000000000001;0.00020199999999999998;0.000221
95;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.000125;-0.002134;3.8e-05;0.000169;0.00017800000000000002;0.00034899999999999997;8e-06;0.00020199999999999998;0.000253
96;-0.000483;-0.000483;-0.000483;-0.000483;-0.000483;-0.00047700000000000005;-0.000483;-0.000483;-0.002029;0.000395;-4e-05;-0.00013800000000000002;0.00034899999999999997;0.000165;0.00020800000000000001;0.00023300000000000003
97;-0.001575;-0.001575;-0.001575;-0.001575;-0.001575;-0.001522;-0.001575;-0.001575;0.001357;0.00028300000000000005;-0.002023;-0.000301;0.00017800000000000002;4e-06;0.00020199999999999998;0.00013900000000000002
98;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.0018100000000000002;-0.00175;-0.0018100000000000002;-0.0018100000000000002;0.001111;0.00040100000000000004;-0.001944;9.000000000000002e-06;1.3999999999999998e-05;4e-06;3.2e-05;7.3e-05
99;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018730000000000003;-0.0018080000000000001;-0.0018730000000000003;-0.0018730000000000003;-0.002287;0.000395;-0.000187;0.00017199999999999998;3.4000000000000007e-05;0.000171;3.2e-05;4e-05
100;-0.001795;-0.001795;-0.001795;-0.001795;-0.001795;-0.00172;-0.001795;-0.001795;-0.003;0.000395;-0.000121;8.800000000000001e-05;-0.000126;4.2999999999999995e-05;3.2e-05;-0.000248
101;-0.001566;-0.001566;-0.001566;-0.001566;-0.001566;-0.0014780000000000001;-0.001566;-0.001566;-4.4999999999999996e-05;0.000395;-8.7e-05;8.199999999999999e-05;-0.00022600000000000002;4.2999999999999995e-05;0.00020800000000000001;-0.000443
102;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.0015390000000000002;-0.001447;-0.0015390000000000002;-0.0015390000000000002;-0.003;0.00028300000000000005;-0.000107;0.00017199999999999998;-0.00019800000000000002;4e-06;0.00020199999999999998;-0.000149
103;-0.001649;-0.001649;-0.001649;-0.001649;-0.001649;-0.0015530000000000001;-0.001649;-0.001649;-0.001879;0.000289;-8.7e-05;6e-06;-0.0017590000000000001;-5e-06;0.00020199999999999998;-0.000155
104;-0.001683;-0.001683;-0.001683;-0.001683;-0.001683;-0.0015840000000000001;-0.001683;-0.001683;0.000856;0.000395;-0.000266;-0.00013800000000000002;-0.00018100000000000004;-0.00027600000000000004;0.00020199999999999998;-9.5e-05
105;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.0016480000000000002;-0.001544;-0.0016480000000000002;-0.0016480000000000002;0.000519;0.000395;-0.000207;-0.00012900000000000002;-0.001839;-0.00042;0.00020199999999999998;-0.00020800000000000001
106;-0.001522;-0.001522;-0.001522;-0.001522;-0.001522;-0.0014119999999999998;-0.001522;-0.001522;-0.002271;0.000395;1.9e-05;-8.1e-05;-0.00027200000000000005;-0.000326;0.00020800000000000001;-0.0006500000000000001
107;-0.001566;-0.001566;-0.001566;-0.001566;-0.001566;-0.001452;-0.001566;-0.001566;-0.0026260000000000003;0.000395;6e-06;-5.8e-05;-0.00027200000000000005;-0.00038700000000000003;0.00020199999999999998;-0.000238
108;-0.001618;-0.001618;-0.001618;-0.001618;-0.001618;-0.0015;-0.001618;-0.001618;-0.002417;0.000289;-5.4000000000000005e-05;-9.699999999999999e-05;-0.000266;-0.000244;0.00020199999999999998;-0.000237
109;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.0015590000000000003;-0.001436;-0.0015590000000000003;-0.0015590000000000003;-0.002738;0.00028300000000000005;-0.000171;-0.00028300000000000005;-0.00040100000000000004;-0.000122;3.2e-05;-0.002393
110;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.000872;-0.00095;-0.00095;-0.002798;0.000395;7.8e-05;0.00017800000000000002;-0.00034899999999999997;-4.6e-05;3.2e-05;-0.000368
111;-0.00063;-0.00063;-0.00063;-0.00063;-0.00063;-0.00059;-0.00063;-0.00063;-0.002935;0.000395;8.400000000000001e-05;6e-06;-0.00034899999999999997;-5.2000000000000004e-05;0.00020199999999999998;-0.000247
112;-0.000902;-0.000902;-0.000902;-0.000902;-0.000902;-0.000825;-0.000902;-0.000902;-0.002948;0.000395;1.8000000000000004e-05;6e-06;-0.00014800000000000002;-4e-06;0.00020800000000000001;-0.000212
113;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.0015130000000000002;-0.001372;-0.0015130000000000002;-0.0015130000000000002;-0.001978;0.000395;0.000151;-8.1e-05;-9.1e-05;-0.000322;0.00020199999999999998;5.2000000000000004e-05
114;-0.001534;-0.001534;-0.001534;-0.001534;-0.001534;-0.0013869999999999998;-0.001534;-0.001534;-0.000339;0.000256;0.000143;-8.1e-05;1.1000000000000001e-05;-0.00035700000000000006;0.00020199999999999998;-0.000106
