,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
37,0.6509999999999999,0.0,0.0,0.298,0.353,1.953
38,0.5720000000000001,0.0,0.006,0.295,0.283,1.907
39,0.335,0.1,0.006,0.224,0.017,1.862
40,0.484,0.1,0.006,0.3,0.09,1.828
41,0.41700000000000004,0.1,0.006,0.479,-0.156,1.782
42,3.638,0.1,0.0,0.417,3.121,1.708
43,3.623,0.1,0.006,0.497,3.032,1.644
44,0.177,0.1,0.006,0.482,-0.399,1.568
45,0.177,0.3,0.006,0.184,-0.301,1.494
46,0.384,0.3,0.006,0.239,-0.149,1.466
47,2.5839999999999996,0.3,0.0,0.256,2.028,1.429
48,2.659,0.3,0.006,0.351,2.014,1.39
49,0.82,0.3,0.006,0.309,0.217,1.336
50,0.72,0.3,0.006,0.299,0.127,1.289
51,0.128,0.6,0.006,0.165,-0.631,1.243
52,0.128,0.6,0.006,-0.013,-0.453,1.218
53,0.128,0.6,0.0,0.106,-0.578,1.22
54,0.305,0.6,0.006,0.054,-0.343,1.203
55,0.305,0.6,0.006,-0.024,-0.265,1.195
56,0.606,0.6,0.006,0.094,-0.082,1.199
57,0.429,1.0,0.006,-0.182,-0.383,1.184
58,0.128,1.0,0.0,-0.329,-0.543,1.212
59,0.128,1.0,0.006,-0.195,-0.671,1.263
60,0.055999999999999994,1.0,0.006,-0.258,-0.68,1.292
61,0.233,1.0,0.006,-0.258,-0.503,1.332
62,0.233,1.0,0.006,-0.236,-0.525,1.372
63,0.23600000000000002,1.6,0.0,-0.828,-0.536,1.408
64,0.23600000000000002,1.6,0.006,-1.037,-0.321,1.535
65,0.055999999999999994,1.6,0.006,-1.104,-0.434,1.694
66,0.055999999999999994,1.6,0.006,-1.091,-0.447,1.863
67,0.055999999999999994,1.6,0.006,-1.11,-0.428,2.03
68,0.055999999999999994,1.6,0.006,-1.031,-0.507,2.2
69,0.327,2.0,0.0,-1.438,-0.235,2.358
70,0.625,2.0,0.006,-1.389,0.02,2.579
71,2.7769999999999997,2.0,0.006,-1.336,2.119,2.792
72,0.23600000000000002,2.0,0.006,-1.305,-0.453,2.997
73,0.055999999999999994,2.0,0.006,-1.278,-0.66,3.197
74,0.055999999999999994,2.0,0.0,-1.283,-0.661,3.393
75,0.055999999999999994,2.2,0.006,-1.723,-0.415,3.59
76,0.055999999999999994,2.2,0.006,-1.847,-0.291,3.854
77,0.354,2.2,0.006,-1.712,-0.128,4.137
78,0.354,2.2,0.006,-1.769,-0.071,4.4
79,0.23600000000000002,2.2,0.0,-1.645,-0.319,4.671
80,0.23600000000000002,2.2,0.006,-1.443,-0.515,4.923
81,0.055999999999999994,2.0,0.006,-1.583,-0.355,5.144
82,0.055999999999999994,2.0,0.006,-1.457,-0.481,5.387
83,0.055999999999999994,2.0,0.006,-1.512,-0.426,5.61
84,0.233,2.0,0.006,-1.428,-0.333,5.842
85,0.233,2.0,0.0,-1.439,-0.328,6.061
86,0.35700000000000004,2.0,0.006,-1.338,-0.299,6.282
87,0.23600000000000002,1.8,0.006,-1.154,-0.404,6.487
88,0.055999999999999994,1.8,0.006,-1.244,-0.494,6.664
89,0.055999999999999994,1.8,0.006,-1.111,-0.627,6.855
90,5.3660000000000005,1.8,0.0,-0.82,4.386,7.025
91,3.46,1.8,0.006,-0.848,2.514,7.151
92,0.499,1.8,0.006,-0.955,-0.34,7.281
93,3.5839999999999996,1.4,0.006,-0.624,2.814,7.427
94,3.705,1.4,0.006,-0.382,2.693,7.523
95,0.5710000000000001,1.4,0.0,-0.355,-0.474,7.582
96,0.41,1.4,0.006,-0.284,-0.7,7.636
97,0.4,1.4,0.006,-0.122,-0.872,7.679
98,2.859,1.4,0.006,-0.011,1.476,7.698
99,1.319,1.0,0.006,0.167,0.158,7.7
100,0.757,1.0,0.006,0.318,-0.555,7.674
101,0.52,1.0,0.0,0.097,-0.577,7.626
102,0.462,1.0,0.006,0.121,-0.653,7.611
103,0.055999999999999994,1.0,0.006,0.125,-1.063,7.592
104,0.055999999999999994,1.0,0.006,0.095,-1.033,7.573
105,0.055999999999999994,0.4,0.006,0.672,-1.01,7.558
106,0.055999999999999994,0.4,0.0,0.585,-0.929,7.455
107,0.413,0.4,0.006,0.662,-0.643,7.365
108,0.413,0.4,0.006,0.764,-0.745,7.264
109,0.055999999999999994,0.4,0.006,0.782,-1.12,7.147
110,0.055999999999999994,0.4,0.006,0.775,-1.113,7.027
111,0.055999999999999994,0.1,0.0,1.045,-1.089,6.908
112,0.433,0.1,0.006,1.11,-0.771,6.748
113,0.433,0.1,0.006,1.111,-0.772,6.577
114,0.055999999999999994,0.1,0.006,1.018,-1.056,6.407
115,0.055999999999999994,0.1,0.006,0.987,-1.025,6.251
116,0.055999999999999994,0.1,0.0,1.088,-1.132,6.1
117,0.23600000000000002,0.0,0.006,1.065,-0.823,5.933
118,0.413,0.0,0.006,0.911,-0.492,5.77
119,0.233,0.0,0.006,0.761,-0.522,5.63
120,0.177,0.0,0.006,0.872,-0.689,5.513
121,0.055999999999999994,0.0,0.006,0.743,-0.681,5.379
122,0.055999999999999994,0.0,0.0,0.707,-0.651,5.265
123,0.055999999999999994,0.0,0.006,0.649,-0.587,5.157
124,0.669,0.0,0.006,0.551,0.124,5.058
125,0.805,0.0,0.006,0.626,0.185,4.973
126,0.645,0.0,0.006,0.529,0.122,4.877
127,3.3560000000000003,0.0,0.0,0.733,2.623,4.796
128,3.202,0.0,0.006,0.849,2.359,4.684
129,0.369,0.0,0.006,0.584,-0.209,4.554
130,0.26899999999999996,0.0,0.006,0.61,-0.335,4.464
131,3.513,0.0,0.006,0.622,2.897,4.371
132,0.413,0.0,0.0,0.511,-0.098,4.275
133,0.534,0.0,0.006,0.46,0.08,4.197
134,0.177,0.0,0.006,0.314,-0.131,4.126
135,0.055999999999999994,0.0,0.006,0.349,-0.287,4.078
136,0.055999999999999994,0.0,0.006,0.364,-0.302,4.025
137,0.055999999999999994,0.0,0.0,0.375,-0.319,3.969
138,0.055999999999999994,0.0,0.006,0.287,-0.225,3.911
139,0.055999999999999994,0.0,0.006,0.251,-0.189,3.867
140,0.055999999999999994,0.0,0.006,0.136,-0.074,3.829
141,0.233,0.0,0.006,0.184,0.055,3.808
142,0.413,0.0,0.0,0.195,0.218,3.78
143,0.23600000000000002,0.0,0.006,0.653,-0.411,3.75
