,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
96,0.034,1.4,0.006,-0.284,-1.076,7.636
97,0.034,1.4,0.006,-0.122,-1.238,7.679
98,0.034,1.4,0.006,-0.011,-1.349,7.698
99,0.034,1.0,0.006,0.167,-1.127,7.7
100,0.20800000000000002,1.0,0.0,0.318,-1.11,7.674
101,0.20800000000000002,1.0,0.006,0.097,-0.883,7.626
102,0.034,1.0,0.006,0.121,-1.081,7.611
103,0.034,1.0,0.006,0.125,-1.085,7.592
104,0.034,1.0,0.006,0.095,-1.055,7.573
105,0.034,0.4,0.0,0.672,-1.038,7.558
106,0.034,0.4,0.006,0.585,-0.945,7.455
107,0.034,0.4,0.006,0.662,-1.022,7.365
108,0.20800000000000002,0.4,0.006,0.764,-0.95,7.264
109,0.20800000000000002,0.4,0.006,0.782,-0.968,7.147
110,0.034,0.4,0.0,0.775,-1.141,7.027
111,0.048,0.1,0.006,1.045,-1.091,6.908
112,0.5479999999999999,0.1,0.006,1.11,-0.656,6.748
113,0.098,0.1,0.006,1.111,-1.107,6.577
114,0.457,0.1,0.006,1.018,-0.655,6.407
115,0.599,0.1,0.0,0.987,-0.488,6.251
116,2.146,0.1,0.006,1.088,0.964,6.1
117,0.514,0.0,0.006,1.065,-0.545,5.933
118,0.312,0.0,0.006,0.911,-0.593,5.77
119,0.628,0.0,0.006,0.761,-0.127,5.63
120,0.723,0.0,0.006,0.872,-0.143,5.513
121,0.894,0.0,0.0,0.743,0.151,5.379
122,0.669,0.0,0.006,0.707,-0.032,5.265
123,0.565,0.0,0.006,0.649,-0.078,5.157
124,0.525,0.0,0.006,0.551,-0.02,5.058
125,0.525,0.0,0.006,0.626,-0.095,4.973
126,0.759,0.0,0.0,0.529,0.23,4.877
127,0.759,0.0,0.006,0.733,0.032,4.796
128,0.645,0.0,0.006,0.849,-0.198,4.684
129,0.645,0.0,0.006,0.584,0.067,4.554
130,0.565,0.0,0.006,0.61,-0.039,4.464
131,0.639,0.0,0.0,0.622,0.017,4.371
132,0.873,0.0,0.006,0.511,0.368,4.275
133,0.883,0.0,0.006,0.46,0.429,4.197
134,0.034,0.0,0.006,0.314,-0.274,4.126
135,0.034,0.0,0.006,0.349,-0.309,4.078
136,0.034,0.0,0.0,0.364,-0.33,4.025
137,0.034,0.0,0.006,0.375,-0.335,3.969
138,0.034,0.0,0.006,0.287,-0.247,3.911
139,0.20800000000000002,0.0,0.006,0.251,-0.037,3.867
140,0.20800000000000002,0.0,0.006,0.136,0.078,3.829
141,0.034,0.0,0.006,0.184,-0.144,3.808
142,0.034,0.0,0.0,0.195,-0.161,3.78
143,0.034,0.0,0.006,0.653,-0.613,3.75
