,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,0.5770000000000001,1.0,3.678,0.125,3.13,7.592
104,2.911,1.0,3.678,0.095,5.494,7.573
105,2.951,0.4,2.016,0.672,3.895,7.558
106,2.86,0.4,0.006,0.585,1.881,7.455
107,0.376,0.4,0.006,0.662,-0.68,7.365
108,0.376,0.4,0.006,0.764,-0.782,7.264
109,0.449,0.4,0.006,0.782,-0.727,7.147
110,0.489,0.4,0.0,0.775,-0.686,7.027
111,0.6920000000000001,0.1,0.006,1.045,-0.447,6.908
112,0.7120000000000001,0.1,1.8479999999999999,1.11,1.35,6.748
113,0.498,0.1,3.69,1.111,2.977,6.577
114,0.498,0.1,3.684,1.018,3.064,6.407
115,0.498,0.1,3.69,0.987,3.101,6.251
116,0.5579999999999999,0.1,3.678,1.088,3.048,6.1
117,0.465,0.0,3.684,1.065,3.084,5.933
118,0.525,0.0,2.3040000000000003,0.911,1.918,5.77
119,0.465,0.0,0.006,0.761,-0.29,5.63
120,0.5920000000000001,0.0,0.006,0.872,-0.274,5.513
121,0.611,0.0,0.006,0.743,-0.126,5.379
122,0.7879999999999999,0.0,0.006,0.707,0.087,5.265
123,0.7070000000000001,0.0,0.006,0.649,0.064,5.157
124,0.767,0.0,0.0,0.551,0.216,5.058
125,0.677,0.0,0.006,0.626,0.057,4.973
126,0.535,0.0,0.006,0.529,0.012,4.877
127,0.535,0.0,0.006,0.733,-0.192,4.796
128,0.7290000000000001,0.0,0.006,0.849,-0.114,4.684
129,0.742,0.0,0.006,0.584,0.164,4.554
130,0.555,0.0,0.006,0.61,-0.049,4.464
131,0.998,0.0,0.006,0.622,0.382,4.371
132,0.767,0.0,0.006,0.511,0.262,4.275
133,0.716,0.0,0.006,0.46,0.262,4.197
134,0.81,0.0,0.006,0.314,0.502,4.126
135,0.765,0.0,0.006,0.349,0.422,4.078
136,2.944,0.0,0.006,0.364,2.586,4.025
137,2.861,0.0,0.006,0.375,2.492,3.969
138,0.679,0.0,0.0,0.287,0.392,3.911
139,0.6459999999999999,0.0,0.006,0.251,0.401,3.867
140,0.6459999999999999,0.0,0.006,0.136,0.516,3.829
141,0.055,0.0,0.006,0.184,-0.123,3.808
142,0.055,0.0,0.006,0.195,-0.134,3.78
143,0.055,0.0,0.006,0.653,-0.592,3.75
