,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
57,0.21,1.0,0.006,-0.182,-0.602,1.184
58,0.049,1.0,0.0,-0.329,-0.622,1.212
59,0.049,1.0,0.006,-0.195,-0.75,1.263
60,0.049,1.0,0.006,-0.258,-0.687,1.292
61,0.171,1.0,0.006,-0.258,-0.565,1.332
62,0.171,1.0,0.006,-0.236,-0.587,1.372
63,0.049,1.6,0.0,-0.828,-0.723,1.408
64,0.21,1.6,0.006,-1.037,-0.347,1.535
65,0.21,1.6,0.006,-1.104,-0.28,1.694
66,0.049,1.6,0.006,-1.091,-0.454,1.863
67,0.049,1.6,0.006,-1.11,-0.435,2.03
68,0.171,1.6,0.0,-1.031,-0.398,2.2
69,0.282,2.0,0.006,-1.438,-0.274,2.358
70,0.049,2.0,0.006,-1.389,-0.556,2.579
71,0.21,2.0,0.006,-1.336,-0.448,2.792
72,0.39,2.0,0.006,-1.305,-0.299,2.997
73,0.257,2.0,0.0,-1.278,-0.465,3.197
74,0.257,2.0,0.006,-1.283,-0.454,3.393
75,0.257,2.2,0.006,-1.723,-0.214,3.59
76,0.345,2.2,0.006,-1.847,-0.002,3.854
77,0.285,2.2,0.006,-1.712,-0.197,4.137
78,0.40700000000000003,2.2,0.0,-1.769,-0.024,4.4
79,0.568,2.2,0.006,-1.645,0.019,4.671
80,0.418,2.2,0.006,-1.443,-0.333,4.923
81,0.257,2.0,0.006,-1.583,-0.154,5.144
82,0.257,2.0,0.006,-1.457,-0.28,5.387
83,0.257,2.0,0.006,-1.512,-0.225,5.61
84,0.257,2.0,0.0,-1.428,-0.315,5.842
85,0.397,2.0,0.006,-1.439,-0.158,6.061
86,0.5579999999999999,2.0,0.006,-1.338,-0.098,6.282
87,0.68,1.8,0.006,-1.154,0.04,6.487
88,0.397,1.8,0.006,-1.244,-0.153,6.664
89,0.27,1.8,0.0,-1.111,-0.419,6.855
90,0.27899999999999997,1.8,0.006,-0.82,-0.695,7.025
91,0.20600000000000002,1.8,0.006,-0.848,-0.74,7.151
92,0.20600000000000002,1.8,0.006,-0.955,-0.633,7.281
93,0.32799999999999996,1.4,0.006,-0.624,-0.442,7.427
94,0.32799999999999996,1.4,0.0,-0.382,-0.69,7.523
95,0.20600000000000002,1.4,0.006,-0.355,-0.833,7.582
96,0.049,1.4,0.006,-0.284,-1.061,7.636
97,0.21,1.4,0.006,-0.122,-1.062,7.679
98,0.21,1.4,0.006,-0.011,-1.173,7.698
99,0.049,1.0,0.0,0.167,-1.118,7.7
100,0.171,1.0,0.006,0.318,-1.141,7.674
101,0.171,1.0,0.006,0.097,-0.92,7.626
102,0.21,1.0,0.006,0.121,-0.905,7.611
103,0.21899999999999997,1.0,0.006,0.125,-0.9,7.592
104,0.49,1.0,0.006,0.095,-0.599,7.573
105,0.64,0.4,0.0,0.672,-0.432,7.558
106,0.54,0.4,0.006,0.585,-0.439,7.455
107,0.601,0.4,0.006,0.662,-0.455,7.365
108,0.45799999999999996,0.4,0.006,0.764,-0.7,7.264
109,0.336,0.4,0.006,0.782,-0.84,7.147
110,0.266,0.4,0.0,0.775,-0.909,7.027
111,0.266,0.1,0.006,1.045,-0.873,6.908
112,0.218,0.1,0.006,1.11,-0.986,6.748
113,0.536,0.1,0.006,1.111,-0.669,6.577
114,0.5710000000000001,0.1,0.006,1.018,-0.541,6.407
115,0.299,0.1,0.0,0.987,-0.788,6.251
116,0.466,0.1,0.006,1.088,-0.716,6.1
117,0.446,0.0,0.006,1.065,-0.613,5.933
118,0.446,0.0,0.006,0.911,-0.459,5.77
119,0.408,0.0,0.006,0.761,-0.347,5.63
120,0.37799999999999995,0.0,0.0,0.872,-0.494,5.513
121,0.129,0.0,0.006,0.743,-0.608,5.379
122,0.129,0.0,0.006,0.707,-0.572,5.265
123,0.32,0.0,0.006,0.649,-0.323,5.157
124,0.38,0.0,0.006,0.551,-0.165,5.058
125,0.45399999999999996,0.0,0.006,0.626,-0.166,4.973
126,0.752,0.0,0.0,0.529,0.223,4.877
127,0.643,0.0,0.006,0.733,-0.084,4.796
128,0.621,0.0,0.006,0.849,-0.222,4.684
129,0.682,0.0,0.006,0.584,0.104,4.554
130,0.682,0.0,0.006,0.61,0.078,4.464
131,0.049,0.0,0.0,0.622,-0.573,4.371
132,0.171,0.0,0.006,0.511,-0.334,4.275
133,0.171,0.0,0.006,0.46,-0.283,4.197
134,0.049,0.0,0.006,0.314,-0.259,4.126
135,0.049,0.0,0.006,0.349,-0.294,4.078
136,0.049,0.0,0.0,0.364,-0.315,4.025
137,0.21,0.0,0.006,0.375,-0.159,3.969
138,0.21,0.0,0.006,0.287,-0.071,3.911
139,0.049,0.0,0.006,0.251,-0.196,3.867
140,0.049,0.0,0.006,0.136,-0.081,3.829
141,0.049,0.0,0.0,0.184,-0.135,3.808
142,0.171,0.0,0.006,0.195,-0.018,3.78
143,0.171,0.0,0.006,0.653,-0.476,3.75
