,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
133,0.045,0.0,0.006,0.46,-0.409,4.197
134,0.045,0.0,0.0,0.314,-0.269,4.126
135,0.045,0.0,0.006,0.349,-0.298,4.078
136,0.17600000000000002,0.0,0.006,0.364,-0.182,4.025
137,0.045,0.0,0.006,0.375,-0.324,3.969
138,0.045,0.0,0.006,0.287,-0.236,3.911
139,0.228,0.0,0.0,0.251,-0.023,3.867
140,0.228,0.0,0.006,0.136,0.098,3.829
141,0.045,0.0,0.006,0.184,-0.133,3.808
142,0.045,0.0,0.006,0.195,-0.144,3.78
143,0.17600000000000002,0.0,0.006,0.653,-0.471,3.75
