,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
110,0.8009999999999999,0.4,0.006,0.775,-0.368,7.027
111,0.68,0.1,0.006,1.045,-0.459,6.908
112,0.645,0.1,0.006,1.11,-0.559,6.748
113,0.387,0.1,0.0,1.111,-0.824,6.577
114,0.539,0.1,0.006,1.018,-0.573,6.407
115,0.49200000000000005,0.1,0.006,0.987,-0.589,6.251
116,0.713,0.1,0.006,1.088,-0.469,6.1
117,0.6859999999999999,0.0,0.006,1.065,-0.373,5.933
118,0.515,0.0,0.0,0.911,-0.396,5.77
119,0.355,0.0,0.006,0.761,-0.4,5.63
120,0.42200000000000004,0.0,0.006,0.872,-0.444,5.513
121,0.583,0.0,0.006,0.743,-0.154,5.379
122,0.621,0.0,0.006,0.707,-0.08,5.265
123,0.564,0.0,0.0,0.649,-0.085,5.157
124,1.083,0.0,0.006,0.551,0.538,5.058
125,0.951,0.0,0.006,0.626,0.331,4.973
126,1.146,0.0,0.006,0.529,0.623,4.877
127,0.877,0.0,0.006,0.733,0.15,4.796
128,0.948,0.0,0.0,0.849,0.099,4.684
129,0.7859999999999999,0.0,0.006,0.584,0.208,4.554
130,0.693,0.0,0.006,0.61,0.089,4.464
131,0.7759999999999999,0.0,0.006,0.622,0.16,4.371
132,0.747,0.0,0.006,0.511,0.242,4.275
133,0.767,0.0,0.0,0.46,0.307,4.197
134,0.696,0.0,0.006,0.314,0.388,4.126
135,0.5529999999999999,0.0,0.006,0.349,0.21,4.078
136,0.608,0.0,0.006,0.364,0.25,4.025
137,0.608,0.0,0.006,0.375,0.239,3.969
138,0.16899999999999998,0.0,0.006,0.287,-0.112,3.911
139,0.3,0.0,0.0,0.251,0.049,3.867
140,0.183,0.0,0.006,0.136,0.053,3.829
141,0.052000000000000005,0.0,0.006,0.184,-0.126,3.808
142,0.052000000000000005,0.0,0.006,0.195,-0.137,3.78
143,0.052000000000000005,0.0,0.006,0.653,-0.595,3.75
