,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
63,2.464,1.6,0.006,-0.828,1.698,1.408
64,0.043,1.6,0.006,-1.037,-0.514,1.535
65,0.14300000000000002,1.6,0.0,-1.104,-0.353,1.694
66,0.405,1.6,0.006,-1.091,-0.098,1.863
67,0.301,1.6,0.006,-1.11,-0.183,2.03
68,0.043,1.6,0.006,-1.031,-0.52,2.2
69,0.22899999999999998,2.0,0.006,-1.438,-0.327,2.358
70,0.22899999999999998,2.0,0.0,-1.389,-0.382,2.579
71,0.22899999999999998,2.0,0.006,-1.336,-0.429,2.792
72,0.201,2.0,0.006,-1.305,-0.488,2.997
73,0.371,2.0,0.006,-1.278,-0.345,3.197
74,0.213,2.0,0.006,-1.283,-0.498,3.393
75,0.043,2.2,0.0,-1.723,-0.434,3.59
76,0.22899999999999998,2.2,0.006,-1.847,-0.118,3.854
77,0.22899999999999998,2.2,0.006,-1.712,-0.253,4.137
78,0.043,2.2,0.006,-1.769,-0.382,4.4
79,0.043,2.2,0.006,-1.645,-0.506,4.671
80,0.043,2.2,0.0,-1.443,-0.714,4.923
81,0.213,2.0,0.006,-1.583,-0.198,5.144
82,0.213,2.0,0.006,-1.457,-0.324,5.387
83,0.043,2.0,0.006,-1.512,-0.439,5.61
84,0.22899999999999998,2.0,0.006,-1.428,-0.337,5.842
85,0.22899999999999998,2.0,0.006,-1.439,-0.326,6.061
86,0.043,2.0,0.0,-1.338,-0.619,6.282
87,0.201,1.8,0.006,-1.154,-0.439,6.487
88,0.201,1.8,0.006,-1.244,-0.349,6.664
89,0.213,1.8,0.006,-1.111,-0.47,6.855
90,0.043,1.8,0.006,-0.82,-0.931,7.025
91,0.22899999999999998,1.8,0.0,-0.848,-0.723,7.151
92,0.22899999999999998,1.8,0.006,-0.955,-0.61,7.281
93,0.043,1.4,0.006,-0.624,-0.727,7.427
94,2.294,1.4,0.006,-0.382,1.282,7.523
95,2.452,1.4,0.006,-0.355,1.413,7.582
96,2.642,1.4,0.942,-0.284,2.468,7.636
97,0.45799999999999996,1.4,3.702,-0.122,2.882,7.679
98,0.47,1.4,3.6959999999999997,-0.011,2.777,7.698
99,0.44,1.0,3.69,0.167,2.963,7.7
100,0.55,1.0,3.69,0.318,2.922,7.674
101,0.57,1.0,3.684,0.097,3.157,7.626
102,0.51,1.0,3.684,0.121,3.073,7.611
103,0.531,1.0,3.684,0.125,3.09,7.592
104,0.315,1.0,3.684,0.095,2.904,7.573
105,0.49700000000000005,0.4,3.678,0.672,3.103,7.558
106,0.33899999999999997,0.4,3.678,0.585,3.032,7.455
107,0.33899999999999997,0.4,3.684,0.662,2.961,7.365
108,0.387,0.4,3.684,0.764,2.907,7.264
109,0.275,0.4,3.324,0.782,2.417,7.147
110,0.381,0.4,0.6000000000000001,0.775,-0.194,7.027
111,0.115,0.1,0.006,1.045,-1.024,6.908
112,0.6829999999999999,0.1,0.006,1.11,-0.521,6.748
113,2.346,0.1,0.006,1.111,1.141,6.577
114,0.703,0.1,0.006,1.018,-0.409,6.407
115,0.377,0.1,0.006,0.987,-0.704,6.251
116,0.655,0.1,0.006,1.088,-0.527,6.1
117,0.8190000000000001,0.0,0.006,1.065,-0.24,5.933
118,0.552,0.0,0.006,0.911,-0.353,5.77
119,0.71,0.0,0.006,0.761,-0.045,5.63
120,0.774,0.0,0.0,0.872,-0.098,5.513
121,0.604,0.0,0.006,0.743,-0.133,5.379
122,0.418,0.0,0.006,0.707,-0.283,5.265
123,0.418,0.0,0.006,0.649,-0.225,5.157
124,0.47200000000000003,0.0,0.006,0.551,-0.073,5.058
125,0.517,0.0,0.006,0.626,-0.103,4.973
126,0.299,0.0,0.006,0.529,-0.224,4.877
127,3.319,0.0,0.006,0.733,2.592,4.796
128,3.5660000000000003,0.0,0.006,0.849,2.723,4.684
129,0.596,0.0,0.006,0.584,0.018,4.554
130,0.46,0.0,0.006,0.61,-0.144,4.464
131,0.35,0.0,0.006,0.622,-0.266,4.371
132,0.201,0.0,0.006,0.511,-0.304,4.275
133,0.201,0.0,0.0,0.46,-0.259,4.197
134,0.043,0.0,0.006,0.314,-0.265,4.126
135,0.043,0.0,0.006,0.349,-0.3,4.078
136,0.043,0.0,0.006,0.364,-0.315,4.025
137,0.213,0.0,0.006,0.375,-0.156,3.969
138,0.043,0.0,0.006,0.287,-0.238,3.911
139,0.054000000000000006,0.0,0.006,0.251,-0.191,3.867
140,0.33,0.0,0.006,0.136,0.2,3.829
141,0.5,0.0,0.006,0.184,0.322,3.808
142,3.295,0.0,0.006,0.195,3.106,3.78
143,3.395,0.0,0.006,0.653,2.748,3.75
