,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
134,0.649,0.0,0.006,0.314,0.341,4.126
135,0.38,0.0,0.006,0.349,0.037,4.078
136,0.34,0.0,0.0,0.364,-0.024,4.025
137,0.34,0.0,0.006,0.375,-0.029,3.969
138,0.051,0.0,0.006,0.287,-0.23,3.911
139,0.171,0.0,0.006,0.251,-0.074,3.867
140,0.171,0.0,0.006,0.136,0.041,3.829
141,0.268,0.0,0.0,0.184,0.084,3.808
142,0.268,0.0,0.006,0.195,0.079,3.78
143,0.051,0.0,0.006,0.653,-0.596,3.75
