,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
93,0.532,1.4,0.006,-0.624,-0.238,7.427
94,0.532,1.4,0.006,-0.382,-0.48,7.523
95,0.21,1.4,0.006,-0.355,-0.829,7.582
96,0.34,1.4,0.0,-0.284,-0.776,7.636
97,0.4,1.4,0.006,-0.122,-0.872,7.679
98,0.552,1.4,0.006,-0.011,-0.831,7.698
99,0.5429999999999999,1.0,0.006,0.167,-0.618,7.7
100,0.7490000000000001,1.0,0.006,0.318,-0.563,7.674
101,3.025,1.0,0.0,0.097,1.928,7.626
102,0.753,1.0,0.006,0.121,-0.362,7.611
103,1.0290000000000001,1.0,0.12,0.125,0.024,7.592
104,1.0759999999999998,1.0,3.714,0.095,3.695,7.573
105,0.7,0.4,3.702,0.672,3.33,7.558
106,0.8059999999999999,0.4,3.702,0.585,3.523,7.455
107,0.976,0.4,3.69,0.662,3.604,7.365
108,0.73,0.4,3.6959999999999997,0.764,3.262,7.264
109,0.78,0.4,3.69,0.782,3.288,7.147
110,0.7240000000000001,0.4,3.684,0.775,3.233,7.027
111,2.94,0.1,3.69,1.045,5.485,6.908
112,2.931,0.1,3.684,1.11,5.405,6.748
113,1.003,0.1,3.684,1.111,3.476,6.577
114,1.043,0.1,3.684,1.018,3.609,6.407
115,1.1,0.1,3.69,0.987,3.703,6.251
116,0.852,0.1,3.678,1.088,3.342,6.1
117,0.992,0.0,3.69,1.065,3.617,5.933
118,0.736,0.0,3.684,0.911,3.509,5.77
119,0.736,0.0,3.69,0.761,3.665,5.63
120,2.679,0.0,3.684,0.872,5.491,5.513
121,0.762,0.0,3.684,0.743,3.703,5.379
122,0.7,0.0,3.63,0.707,3.623,5.265
123,0.821,0.0,2.34,0.649,2.512,5.157
124,0.721,0.0,0.8699999999999999,0.551,1.04,5.058
125,0.615,0.0,0.006,0.626,-0.005,4.973
126,0.675,0.0,0.006,0.529,0.152,4.877
127,0.514,0.0,0.006,0.733,-0.213,4.796
128,0.441,0.0,0.006,0.849,-0.402,4.684
129,0.381,0.0,0.006,0.584,-0.197,4.554
130,0.311,0.0,0.0,0.61,-0.299,4.464
131,0.48700000000000004,0.0,0.006,0.622,-0.129,4.371
132,0.49700000000000005,0.0,0.006,0.511,-0.008,4.275
133,0.052000000000000005,0.0,0.006,0.46,-0.402,4.197
134,0.228,0.0,0.006,0.314,-0.08,4.126
135,0.228,0.0,0.006,0.349,-0.115,4.078
136,0.228,0.0,0.006,0.364,-0.13,4.025
137,0.052000000000000005,0.0,0.006,0.375,-0.317,3.969
138,0.052000000000000005,0.0,0.006,0.287,-0.229,3.911
139,0.198,0.0,0.006,0.251,-0.047,3.867
140,0.198,0.0,0.006,0.136,0.068,3.829
141,0.052000000000000005,0.0,0.006,0.184,-0.126,3.808
142,0.052000000000000005,0.0,0.006,0.195,-0.137,3.78
143,0.228,0.0,0.006,0.653,-0.419,3.75
