,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
111,1.2429999999999999,0.1,0.006,1.045,0.104,6.908
112,1.183,0.1,0.006,1.11,-0.021,6.748
113,0.667,0.1,0.006,1.111,-0.538,6.577
114,0.721,0.1,0.006,1.018,-0.391,6.407
115,0.531,0.1,0.006,0.987,-0.55,6.251
116,1.507,0.1,0.006,1.088,0.325,6.1
117,0.305,0.0,0.006,1.065,-0.754,5.933
118,0.345,0.0,0.006,0.911,-0.56,5.77
119,0.677,0.0,0.006,0.761,-0.078,5.63
120,0.5770000000000001,0.0,0.0,0.872,-0.295,5.513
121,0.48700000000000004,0.0,0.006,0.743,-0.25,5.379
122,0.922,0.0,0.006,0.707,0.221,5.265
123,0.502,0.0,0.006,0.649,-0.141,5.157
124,0.426,0.0,0.006,0.551,-0.119,5.058
125,0.526,0.0,0.0,0.626,-0.1,4.973
126,0.6,0.0,0.006,0.529,0.077,4.877
127,0.7,0.0,0.006,0.733,-0.027,4.796
128,0.76,0.0,0.006,0.849,-0.083,4.684
129,0.522,0.0,0.006,0.584,-0.056,4.554
130,0.42,0.0,0.006,0.61,-0.184,4.464
131,0.32,0.0,0.0,0.622,-0.302,4.371
132,0.264,0.0,0.006,0.511,-0.241,4.275
133,0.276,0.0,0.006,0.46,-0.178,4.197
134,0.39799999999999996,0.0,0.006,0.314,0.09,4.126
135,0.5539999999999999,0.0,0.006,0.349,0.211,4.078
136,0.5539999999999999,0.0,0.0,0.364,0.19,4.025
137,0.23800000000000002,0.0,0.006,0.375,-0.131,3.969
138,0.332,0.0,0.006,0.287,0.051,3.911
139,0.392,0.0,0.006,0.251,0.147,3.867
140,0.036000000000000004,0.0,0.006,0.136,-0.094,3.829
141,0.192,0.0,0.0,0.184,0.008,3.808
142,0.192,0.0,0.006,0.195,0.003,3.78
143,0.192,0.0,0.006,0.653,-0.455,3.75
