,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.303,0.006,-0.113,0.422,6.06
76,0.496,0.006,-0.272,0.774,6.078
77,3.0789999999999997,0.0,-0.204,3.283,6.119
78,0.057,0.006,-0.325,0.388,6.151
79,0.057,0.006,-0.185,0.248,6.201
80,0.057,0.006,0.123,-0.06,6.229
81,0.16699999999999998,0.006,-0.298,0.471,6.21
82,0.16699999999999998,0.0,-0.135,0.302,6.256
83,0.057,0.006,-0.206,0.269,6.276
84,3.272,0.006,-0.105,3.383,6.308
85,0.18100000000000002,0.006,-0.123,0.31,6.324
86,0.18100000000000002,0.006,-0.058,0.245,6.343
87,0.18100000000000002,0.0,-0.102,0.283,6.352
88,0.306,0.006,-0.189,0.501,6.367
89,0.447,0.006,-0.035,0.488,6.396
90,2.3890000000000002,0.006,0.368,2.027,6.402
91,0.18100000000000002,0.006,0.23,-0.043,6.345
92,0.613,0.0,0.131,0.482,6.31
93,0.42,0.006,0.046,0.38,6.29
94,0.31,0.006,0.305,0.011,6.283
95,0.141,0.006,0.21,-0.063,6.236
96,0.121,0.006,0.191,-0.064,6.204
97,0.17600000000000002,0.006,0.507,-0.325,6.175
98,0.268,0.0,0.732,-0.464,6.097
99,0.642,0.006,0.965,-0.317,5.985
100,0.5720000000000001,0.006,1.12,-0.542,5.837
101,0.359,0.006,0.575,-0.21,5.665
102,0.38799999999999996,0.006,0.7,-0.306,5.577
103,0.39299999999999996,0.0,0.724,-0.331,5.469
104,0.505,0.006,0.582,-0.071,5.358
105,0.655,0.006,0.706,-0.045,5.269
106,0.9079999999999999,0.006,0.725,0.189,5.161
107,0.818,0.006,0.924,-0.1,5.05
108,0.605,0.0,1.229,-0.624,4.908
109,0.797,0.006,0.981,-0.178,4.719
110,0.777,0.006,0.834,-0.051,4.569
111,0.677,0.006,0.715,-0.032,4.441
112,3.258,0.006,0.983,2.281,4.332
113,3.263,0.0,1.14,2.123,4.181
114,3.542,0.006,0.956,2.592,4.006
115,3.237,0.006,0.779,2.464,3.859
116,3.323,0.006,0.873,2.456,3.74
117,3.1830000000000003,0.006,0.648,2.541,3.606
118,0.782,0.0,0.336,0.446,3.507
119,0.682,0.006,0.192,0.496,3.455
120,0.855,0.006,0.357,0.504,3.426
121,0.882,0.006,0.198,0.69,3.371
122,0.616,0.006,0.259,0.363,3.341
123,0.6659999999999999,0.0,0.205,0.461,3.301
124,0.7609999999999999,0.006,0.096,0.671,3.27
125,0.6509999999999999,0.006,0.167,0.49,3.255
126,0.611,0.006,0.075,0.542,3.229
127,0.401,0.006,0.336,0.071,3.218
128,0.513,0.006,0.559,-0.04,3.166
129,0.6809999999999999,0.0,-2.879,3.56,3.081
130,0.368,0.006,0.066,0.308,3.522
131,0.536,0.006,0.189,0.353,3.512
132,0.525,0.006,0.182,0.349,3.483
133,0.565,0.006,0.165,0.406,3.455
134,0.057,0.0,-0.018,0.075,3.43
135,0.057,0.006,2.915,-2.852,3.432
136,0.36,0.006,-2.886,3.252,2.985
137,0.057,0.006,-2.85,2.913,3.428
138,0.057,0.006,-0.049,0.112,3.865
139,0.057,0.0,-0.054,0.111,3.872
140,0.057,0.006,-0.104,0.167,3.881
141,0.057,0.006,-0.036,0.099,3.897
142,0.057,0.006,-0.022,0.085,3.902
143,0.25,0.006,-0.362,0.618,3.906
