,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.265,0.006,0.007,0.264,6.104
45,1.8630000000000002,0.0,-0.147,2.01,6.103
46,0.405,0.006,-0.159,0.57,6.125
47,0.385,0.006,-0.045,0.436,6.15
48,0.385,0.006,0.097,0.294,6.156
49,0.365,0.006,-0.065,0.436,6.142
50,0.265,0.006,-0.084,0.355,6.152
51,0.685,0.0,-0.074,0.759,6.164
52,0.716,0.006,-0.12,0.842,6.176
53,0.716,0.006,-0.099,0.821,6.194
54,0.21600000000000003,0.006,-0.134,0.356,6.209
55,0.228,0.006,-0.178,0.412,6.23
56,2.211,0.0,-0.026,2.237,6.257
57,2.211,0.006,0.147,2.07,6.261
58,1.786,0.006,-0.042,1.834,6.239
59,2.5639999999999996,0.006,0.186,2.384,6.245
60,2.5639999999999996,0.006,0.126,2.444,6.217
61,2.5639999999999996,0.0,0.075,2.489,6.197
62,2.6239999999999997,0.006,0.109,2.521,6.186
63,2.5639999999999996,0.006,0.246,2.324,6.169
64,2.504,0.006,-0.157,2.667,6.131
65,0.128,0.006,-0.11,0.244,6.155
66,0.128,0.0,-0.079,0.207,6.172
67,0.128,0.006,-0.117,0.251,6.184
68,0.623,0.006,0.003,0.626,6.202
69,0.055999999999999994,0.006,-0.004,0.066,6.202
70,0.055999999999999994,0.006,0.048,0.014,6.202
71,0.085,0.0,0.107,-0.022,6.195
72,0.085,0.006,0.148,-0.057,6.178
73,0.085,0.006,0.107,-0.016,6.156
74,0.055999999999999994,0.006,0.128,-0.066,6.139
75,0.055999999999999994,0.006,-0.116,0.178,6.12
76,0.055999999999999994,0.006,-0.29,0.352,6.138
77,0.055999999999999994,0.0,-0.215,0.271,6.182
78,0.055999999999999994,0.006,-0.352,0.414,6.215
79,0.055999999999999994,0.006,-0.194,0.256,6.269
80,0.055999999999999994,0.006,0.12,-0.058,6.299
81,0.055999999999999994,0.006,-0.323,0.385,6.28
82,0.055999999999999994,0.0,-0.139,0.195,6.33
83,0.055999999999999994,0.006,-0.217,0.279,6.351
84,0.055999999999999994,0.006,-0.108,0.17,6.385
85,0.055999999999999994,0.006,-0.127,0.189,6.401
86,0.055999999999999994,0.006,-0.059,0.121,6.421
87,0.055999999999999994,0.0,-0.105,0.161,6.43
88,0.055999999999999994,0.006,-0.2,0.262,6.446
89,0.055999999999999994,0.006,-0.035,0.097,6.476
90,0.055999999999999994,0.006,0.33,-0.268,6.482
91,0.055999999999999994,0.006,0.214,-0.152,6.431
92,0.055999999999999994,0.0,0.126,-0.07,6.398
93,0.055999999999999994,0.006,0.046,0.016,6.379
94,0.085,0.006,0.276,-0.185,6.372
95,0.085,0.006,0.195,-0.104,6.33
96,0.085,0.006,0.179,-0.088,6.3
97,0.262,0.0,0.428,-0.166,6.273
98,0.42,0.006,0.58,-0.154,6.207
99,0.4,0.006,0.725,-0.319,6.118
100,0.56,0.006,0.819,-0.253,6.007
101,0.66,0.006,0.47,0.196,5.881
102,0.632,0.006,0.549,0.089,5.809
103,2.199,0.0,0.561,1.638,5.725
104,0.615,0.006,0.468,0.153,5.639
105,2.273,0.006,0.544,1.735,5.567
106,0.706,0.006,0.553,0.159,5.484
107,0.706,0.006,0.666,0.046,5.399
108,0.706,0.0,0.835,-0.129,5.297
109,0.835,0.006,0.688,0.153,5.169
110,0.7829999999999999,0.006,0.602,0.187,5.063
111,0.7829999999999999,0.006,0.53,0.259,4.971
112,0.5820000000000001,0.006,0.673,-0.085,4.89
113,0.531,0.0,0.75,-0.219,4.787
114,0.423,0.006,0.648,-0.219,4.672
115,0.475,0.006,0.55,-0.069,4.572
116,0.946,0.006,0.594,0.358,4.488
117,1.075,0.006,0.471,0.61,4.397
118,0.446,0.0,0.279,0.167,4.325
119,0.36,0.006,0.172,0.194,4.282
120,0.35100000000000003,0.006,0.291,0.066,4.255
121,0.408,0.006,0.175,0.239,4.211
122,0.537,0.006,0.221,0.322,4.184
123,0.488,0.006,0.18,0.314,4.15
124,0.586,0.0,0.09,0.496,4.123
125,0.5720000000000001,0.006,0.149,0.429,4.109
126,0.568,0.006,0.071,0.503,4.086
127,0.268,0.006,0.268,0.006,4.075
128,0.319,0.006,0.391,-0.066,4.034
129,0.469,0.0,0.11,0.359,3.974
130,0.469,0.006,0.063,0.412,3.957
131,1.05,0.006,0.164,0.892,3.947
132,0.493,0.006,0.158,0.341,3.922
133,0.493,0.006,0.145,0.354,3.898
134,0.593,0.0,-0.018,0.611,3.876
135,0.564,0.006,-0.091,0.661,3.878
136,2.064,0.006,0.104,1.966,3.892
137,0.406,0.006,0.132,0.28,3.876
138,0.406,0.006,-0.051,0.463,3.856
139,0.055999999999999994,0.0,-0.057,0.113,3.864
140,0.055999999999999994,0.006,-0.114,0.176,3.873
141,0.055999999999999994,0.006,-0.038,0.1,3.89
142,0.055999999999999994,0.006,-0.022,0.084,3.896
143,0.055999999999999994,0.006,-0.321,0.383,3.899
