,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
60,0.027999999999999997,0.006,0.126,-0.092,6.217
61,0.027999999999999997,0.0,0.075,-0.047,6.197
62,0.027999999999999997,0.006,0.109,-0.075,6.186
63,0.027999999999999997,0.006,0.246,-0.212,6.169
64,0.242,0.006,-0.157,0.405,6.131
65,0.027999999999999997,0.006,-0.11,0.144,6.155
66,0.027999999999999997,0.0,-0.079,0.107,6.172
67,0.027999999999999997,0.006,-0.117,0.151,6.184
68,0.027999999999999997,0.006,0.003,0.031,6.202
69,0.027999999999999997,0.006,-0.004,0.038,6.202
70,0.027999999999999997,0.006,0.048,-0.014,6.202
71,0.242,0.0,0.107,0.135,6.195
72,0.027999999999999997,0.006,0.148,-0.114,6.178
73,0.027999999999999997,0.006,0.107,-0.073,6.156
74,0.027999999999999997,0.006,0.128,-0.094,6.139
75,0.027999999999999997,0.006,-0.116,0.15,6.12
76,0.027999999999999997,0.0,-0.29,0.318,6.138
77,0.027999999999999997,0.006,-0.215,0.249,6.182
78,0.242,0.006,-0.352,0.6,6.215
79,0.242,0.006,-0.194,0.442,6.269
80,0.027999999999999997,0.006,0.12,-0.086,6.299
81,0.027999999999999997,0.006,-0.323,0.357,6.28
82,0.027999999999999997,0.0,-0.139,0.167,6.33
83,0.027999999999999997,0.006,-0.217,0.251,6.351
84,0.027999999999999997,0.006,-0.108,0.142,6.385
85,0.027999999999999997,0.006,-0.127,0.161,6.401
86,0.027999999999999997,0.006,-0.059,0.093,6.421
87,0.242,0.0,-0.105,0.347,6.43
88,0.027999999999999997,0.006,-0.2,0.234,6.446
89,0.027999999999999997,0.006,-0.035,0.069,6.476
90,0.027999999999999997,0.006,0.33,-0.296,6.482
91,0.027999999999999997,0.006,0.214,-0.18,6.431
92,0.027999999999999997,0.0,0.126,-0.098,6.398
93,0.027999999999999997,0.006,0.046,-0.012,6.379
94,0.242,0.006,0.276,-0.028,6.372
95,0.242,0.006,0.195,0.053,6.33
96,0.027999999999999997,0.006,0.179,-0.145,6.3
97,0.027999999999999997,0.0,0.428,-0.4,6.273
98,0.027999999999999997,0.006,0.58,-0.546,6.207
99,0.027999999999999997,0.006,0.725,-0.691,6.118
100,0.027999999999999997,0.006,0.819,-0.785,6.007
101,0.027999999999999997,0.006,0.47,-0.436,5.881
102,0.242,0.006,0.549,-0.301,5.809
103,0.027999999999999997,0.0,0.561,-0.533,5.725
104,0.027999999999999997,0.006,0.468,-0.434,5.639
105,0.027999999999999997,0.006,0.544,-0.51,5.567
106,0.027999999999999997,0.006,0.553,-0.519,5.484
107,0.027999999999999997,0.006,0.666,-0.632,5.399
108,0.027999999999999997,0.0,0.835,-0.807,5.297
109,0.242,0.006,0.688,-0.44,5.169
110,0.027999999999999997,0.006,0.602,-0.568,5.063
111,0.027999999999999997,0.006,0.53,-0.496,4.971
112,0.027999999999999997,0.006,0.673,-0.639,4.89
113,0.027999999999999997,0.0,0.75,-0.722,4.787
114,0.027999999999999997,0.006,0.648,-0.614,4.672
115,0.027999999999999997,0.006,0.55,-0.516,4.572
116,0.027999999999999997,0.006,0.594,-0.56,4.488
117,0.027999999999999997,0.006,0.471,-0.437,4.397
118,0.027999999999999997,0.006,0.279,-0.245,4.325
119,0.027999999999999997,0.0,0.172,-0.144,4.282
120,0.242,0.006,0.291,-0.043,4.255
121,0.242,0.006,0.175,0.073,4.211
122,0.027999999999999997,0.006,0.221,-0.187,4.184
123,0.027999999999999997,0.006,0.18,-0.146,4.15
124,0.027999999999999997,0.0,0.09,-0.062,4.123
125,0.027999999999999997,0.006,0.149,-0.115,4.109
126,0.027999999999999997,0.006,0.071,-0.037,4.086
127,0.027999999999999997,0.006,0.268,-0.234,4.075
128,0.027999999999999997,0.006,0.391,-0.357,4.034
129,0.027999999999999997,0.0,0.11,-0.082,3.974
130,0.242,0.006,0.063,0.185,3.957
131,0.242,0.006,0.164,0.084,3.947
132,0.027999999999999997,0.006,0.158,-0.124,3.922
133,0.027999999999999997,0.006,0.145,-0.111,3.898
134,0.027999999999999997,0.0,-0.018,0.046,3.876
135,0.027999999999999997,0.006,-0.091,0.125,3.878
136,0.027999999999999997,0.006,0.104,-0.07,3.892
137,0.027999999999999997,0.006,0.132,-0.098,3.876
138,0.027999999999999997,0.006,-0.051,0.085,3.856
139,0.027999999999999997,0.0,-0.057,0.085,3.864
140,0.027999999999999997,0.006,-0.114,0.148,3.873
141,0.027999999999999997,0.006,-0.038,0.072,3.89
142,0.242,0.006,-0.022,0.27,3.896
143,0.027999999999999997,0.006,-0.321,0.355,3.899
