,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
77,0.054000000000000006,0.006,-0.232,0.292,7.158
78,0.054000000000000006,0.006,-0.221,0.281,7.193
79,0.054000000000000006,0.006,-0.117,0.177,7.227
80,0.16,0.006,0.069,0.097,7.245
81,0.16,0.0,-0.143,0.303,7.234
82,0.054000000000000006,0.006,0.034,0.026,7.256
83,0.054000000000000006,0.006,-0.036,0.096,7.251
84,0.054000000000000006,0.006,0.049,0.011,7.257
85,0.054000000000000006,0.006,0.093,-0.033,7.249
86,0.054000000000000006,0.006,0.366,-0.306,7.235
87,0.054000000000000006,0.006,0.103,-0.043,7.179
88,0.054000000000000006,0.0,0.019,0.035,7.163
89,0.16,0.006,0.118,0.048,7.16
90,0.16,0.006,0.394,-0.228,7.142
91,0.054000000000000006,0.006,0.326,-0.266,7.081
92,0.054000000000000006,0.006,0.194,-0.134,7.031
93,0.054000000000000006,0.006,0.078,-0.018,7.002
94,0.054000000000000006,0.006,0.298,-0.238,6.99
95,0.054000000000000006,0.0,0.433,-0.379,6.944
96,0.054000000000000006,0.006,0.48,-0.42,6.878
97,0.054000000000000006,0.006,0.539,-0.479,6.804
98,0.054000000000000006,0.006,0.629,-0.569,6.721
99,0.20600000000000002,1.572,0.746,1.032,6.625
100,0.424,3.702,0.907,3.219,6.511
101,0.406,3.6959999999999997,0.68,3.422,6.372
102,0.647,3.69,0.707,3.63,6.267
103,0.366,3.684,0.728,3.322,6.159
104,0.426,3.684,0.698,3.412,6.047
105,0.391,3.3720000000000003,0.677,3.086,5.94
106,0.054000000000000006,1.9260000000000002,0.6,1.38,5.836
107,0.054000000000000006,0.5940000000000001,0.683,-0.035,5.744
108,0.331,0.006,0.783,-0.446,5.64
109,0.406,0.006,0.836,-0.424,5.52
110,0.39899999999999997,0.006,0.824,-0.419,5.391
111,0.56,0.006,0.738,-0.172,5.265
112,0.45399999999999996,0.006,0.753,-0.293,5.152
113,0.514,0.0,0.722,-0.208,5.036
114,0.654,0.006,0.638,0.022,4.926
115,2.951,0.006,0.612,2.345,4.828
116,3.3369999999999997,0.006,0.706,2.637,4.734
117,0.16,0.006,0.594,-0.428,4.626
118,0.054000000000000006,0.006,0.516,-0.456,4.535
119,0.054000000000000006,0.006,0.374,-0.314,4.456
120,0.209,0.006,0.419,-0.204,4.398
121,2.235,0.006,0.314,1.927,4.334
122,0.285,0.006,0.279,0.012,4.286
123,0.425,0.006,0.213,0.218,4.243
124,0.379,0.006,0.187,0.198,4.211
125,0.37200000000000005,0.006,0.263,0.115,4.182
126,0.5,0.006,0.108,0.398,4.142
127,0.575,0.0,0.297,0.278,4.125
128,0.575,0.006,0.402,0.179,4.08
129,0.542,0.006,0.165,0.383,4.018
130,0.52,0.006,0.201,0.325,3.993
131,0.42700000000000005,0.006,0.214,0.219,3.962
132,0.467,0.006,0.171,0.302,3.929
133,0.5670000000000001,0.006,0.124,0.449,3.903
134,0.467,0.006,-0.036,0.509,3.884
135,0.655,0.006,0.078,0.583,3.889
136,0.368,0.006,0.156,0.218,3.877
137,0.415,0.006,0.159,0.262,3.853
138,0.054000000000000006,0.006,-0.022,0.082,3.829
139,0.054000000000000006,0.006,-0.058,0.118,3.832
140,0.054000000000000006,0.0,-0.159,0.213,3.841
141,0.054000000000000006,0.006,-0.131,0.191,3.866
142,0.054000000000000006,0.006,-0.128,0.188,3.886
143,0.054000000000000006,0.006,-0.36,0.42,3.905
