,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,2.628,0.006,-0.059,2.693,7.052
72,2.628,0.0,0.033,2.595,7.061
73,0.129,0.006,0.061,0.074,7.056
74,0.129,0.006,-0.12,0.255,7.047
75,0.07200000000000001,0.006,-0.257,0.335,7.065
76,0.07200000000000001,0.006,-0.346,0.424,7.105
77,0.209,0.0,-0.232,0.441,7.158
78,0.07200000000000001,0.006,-0.221,0.299,7.193
79,0.07200000000000001,0.006,-0.117,0.195,7.227
80,0.057,0.006,0.069,-0.006,7.245
81,0.19,0.006,-0.143,0.339,7.234
82,0.22399999999999998,0.0,0.034,0.19,7.256
83,0.324,0.006,-0.036,0.366,7.251
84,0.364,0.006,0.049,0.321,7.257
85,0.364,0.006,0.093,0.277,7.249
86,0.364,0.006,0.366,0.004,7.235
87,0.47600000000000003,0.0,0.103,0.373,7.179
88,0.47600000000000003,0.006,0.019,0.463,7.163
89,0.47600000000000003,0.006,0.118,0.364,7.16
90,0.591,0.006,0.394,0.203,7.142
91,0.591,0.006,0.326,0.271,7.081
92,0.591,0.006,0.194,0.403,7.031
93,0.342,0.0,0.078,0.264,7.002
94,0.342,0.006,0.298,0.05,6.99
95,0.414,0.006,0.433,-0.013,6.944
96,0.057,0.006,0.48,-0.417,6.878
97,0.16899999999999998,0.006,0.539,-0.364,6.804
98,0.057,0.0,0.629,-0.572,6.721
99,0.057,0.006,0.746,-0.683,6.625
100,0.057,0.006,0.907,-0.844,6.511
101,0.057,0.006,0.68,-0.617,6.372
102,0.16899999999999998,0.006,0.707,-0.532,6.267
103,0.16899999999999998,0.0,0.728,-0.559,6.159
104,0.057,0.006,0.698,-0.635,6.047
105,0.057,0.006,0.677,-0.614,5.94
106,0.057,0.006,0.6,-0.537,5.836
107,0.057,0.006,0.683,-0.62,5.744
108,0.16899999999999998,0.0,0.783,-0.614,5.64
109,0.16899999999999998,0.006,0.836,-0.661,5.52
110,0.057,0.006,0.824,-0.761,5.391
111,0.057,0.006,0.738,-0.675,5.265
112,0.057,0.006,0.753,-0.69,5.152
113,0.057,0.006,0.722,-0.659,5.036
114,0.20199999999999999,0.0,0.638,-0.436,4.926
115,0.439,0.006,0.612,-0.167,4.828
116,0.506,0.006,0.706,-0.194,4.734
117,0.5660000000000001,0.006,0.594,-0.022,4.626
118,0.466,0.006,0.516,-0.044,4.535
119,0.466,0.0,0.374,0.092,4.456
120,0.7879999999999999,0.006,0.419,0.375,4.398
121,0.284,0.006,0.314,-0.024,4.334
122,0.284,0.006,0.279,0.011,4.286
123,0.579,0.006,0.213,0.372,4.243
124,0.619,0.0,0.187,0.432,4.211
125,0.527,0.006,0.263,0.27,4.182
126,0.7070000000000001,0.006,0.108,0.605,4.142
127,0.747,0.006,0.297,0.456,4.125
128,0.887,0.006,0.402,0.491,4.08
129,0.628,0.0,0.165,0.463,4.018
130,0.68,0.006,0.201,0.485,3.993
131,0.785,0.006,0.214,0.577,3.962
132,3.322,0.006,0.171,3.157,3.929
133,3.282,0.006,0.124,3.164,3.903
134,0.6970000000000001,0.0,-0.036,0.733,3.884
135,0.861,0.006,0.078,0.789,3.889
136,0.642,0.006,0.156,0.492,3.877
137,0.617,0.006,0.159,0.464,3.853
138,0.8370000000000001,0.006,-0.022,0.865,3.829
139,0.057,0.0,-0.058,0.115,3.832
140,0.057,0.006,-0.159,0.222,3.841
141,0.057,0.006,-0.131,0.194,3.866
142,0.057,0.006,-0.128,0.191,3.886
143,0.16899999999999998,0.006,-0.36,0.535,3.905
