,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.26899999999999996,0.006,-0.186,0.461,6.532
42,0.462,0.0,-0.236,0.698,6.56
43,0.586,0.006,0.018,0.574,6.597
44,2.702,0.006,-0.124,2.832,6.594
45,0.397,0.006,-0.251,0.654,6.613
46,0.42100000000000004,0.006,-0.205,0.632,6.651
47,0.409,0.0,-0.196,0.605,6.683
48,0.301,0.006,-0.113,0.42,6.713
49,0.405,0.006,-0.148,0.559,6.73
50,0.526,0.006,-0.152,0.684,6.753
51,0.32899999999999996,0.006,-0.005,0.34,6.776
52,0.32899999999999996,0.0,-0.16,0.489,6.777
53,0.061,0.006,-0.056,0.123,6.801
54,0.061,0.006,-0.102,0.169,6.81
55,0.049,0.006,-0.105,0.16,6.826
56,0.049,0.006,-0.066,0.121,6.842
57,0.049,0.0,0.027,0.022,6.852
58,0.209,0.006,-0.096,0.311,6.848
59,0.526,0.006,0.031,0.501,6.862
60,0.37799999999999995,0.006,-0.023,0.407,6.858
61,0.061,0.006,-0.03,0.097,6.861
62,0.061,0.006,-0.076,0.143,6.866
63,0.061,0.0,-0.064,0.125,6.877
64,0.049,0.006,-0.131,0.186,6.887
65,0.086,0.006,-0.191,0.283,6.907
66,0.086,0.006,-0.224,0.316,6.937
67,0.27899999999999997,0.006,-0.233,0.518,6.971
68,0.24600000000000002,0.0,-0.094,0.34,7.007
69,0.37,0.006,-0.103,0.479,7.021
70,0.21,0.006,-0.099,0.315,7.037
71,0.086,0.006,-0.059,0.151,7.052
72,0.049,0.006,0.033,0.022,7.061
73,0.086,0.0,0.061,0.025,7.056
74,0.086,0.006,-0.12,0.212,7.047
75,0.515,0.006,-0.257,0.778,7.065
76,0.515,0.006,-0.346,0.867,7.105
77,0.606,0.762,-0.232,1.6,7.158
78,0.606,3.702,-0.221,4.529,7.193
79,0.48200000000000004,3.69,-0.117,4.289,7.227
80,0.345,3.69,0.069,3.966,7.245
81,0.049,3.69,-0.143,3.882,7.234
82,0.049,3.684,0.034,3.699,7.256
83,0.049,3.684,-0.036,3.769,7.251
84,0.242,3.684,0.049,3.877,7.257
85,0.209,3.684,0.093,3.8,7.249
86,0.33299999999999996,3.678,0.366,3.645,7.235
87,0.209,3.678,0.103,3.784,7.179
88,0.049,3.678,0.019,3.708,7.163
89,0.049,3.678,0.118,3.609,7.16
90,0.049,3.4620000000000006,0.394,3.117,7.142
91,0.049,2.07,0.326,1.793,7.081
92,0.049,0.23399999999999999,0.194,0.089,7.031
93,0.366,0.006,0.078,0.294,7.002
94,0.17300000000000001,0.006,0.298,-0.119,6.99
95,0.285,0.006,0.433,-0.142,6.944
96,0.445,0.006,0.48,-0.029,6.878
97,0.445,0.006,0.539,-0.088,6.804
98,0.385,0.006,0.629,-0.238,6.721
99,0.465,0.006,0.746,-0.275,6.625
100,0.465,0.006,0.907,-0.436,6.511
101,0.5489999999999999,0.0,0.68,-0.131,6.372
102,0.46,0.006,0.707,-0.241,6.267
103,1.22,0.006,0.728,0.498,6.159
104,1.22,0.006,0.698,0.528,6.047
105,1.052,0.006,0.677,0.381,5.94
106,1.245,0.006,0.6,0.651,5.836
107,0.645,0.006,0.683,-0.032,5.744
108,0.529,0.006,0.783,-0.248,5.64
109,0.7040000000000001,0.006,0.836,-0.126,5.52
110,0.64,0.006,0.824,-0.178,5.391
111,0.642,0.006,0.738,-0.09,5.265
112,0.442,0.006,0.753,-0.305,5.152
113,0.34299999999999997,0.006,0.722,-0.373,5.036
114,0.536,0.006,0.638,-0.096,4.926
115,0.5539999999999999,0.0,0.612,-0.058,4.828
116,0.509,0.006,0.706,-0.191,4.734
117,0.618,0.006,0.594,0.03,4.626
118,0.6809999999999999,0.006,0.516,0.171,4.535
119,0.452,0.006,0.374,0.084,4.456
120,0.452,0.006,0.419,0.039,4.398
121,1.0270000000000001,0.006,0.314,0.719,4.334
122,1.015,0.006,0.279,0.742,4.286
123,0.222,0.006,0.213,0.015,4.243
124,0.382,0.006,0.187,0.201,4.211
125,0.39399999999999996,0.006,0.263,0.137,4.182
126,0.174,0.006,0.108,0.072,4.142
127,0.317,0.0,0.297,0.02,4.125
128,0.297,0.006,0.402,-0.099,4.08
129,0.517,0.006,0.165,0.358,4.018
130,1.181,0.006,0.201,0.986,3.993
131,0.929,0.006,0.214,0.721,3.962
132,1.025,0.006,0.171,0.86,3.929
133,1.014,0.006,0.124,0.896,3.903
134,0.431,0.006,-0.036,0.473,3.884
135,0.44299999999999995,0.006,0.078,0.371,3.889
136,0.359,0.006,0.156,0.209,3.877
137,0.242,0.006,0.159,0.089,3.853
138,0.402,0.006,-0.022,0.43,3.829
139,0.33299999999999996,0.006,-0.058,0.397,3.832
140,0.33299999999999996,0.006,-0.159,0.498,3.841
141,0.049,0.0,-0.131,0.18,3.866
142,0.049,0.006,-0.128,0.183,3.886
143,0.049,0.006,-0.36,0.415,3.905
