,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,0.054000000000000006,0.006,0.698,-0.638,6.047
105,0.054000000000000006,0.006,0.677,-0.617,5.94
106,0.23399999999999999,0.006,0.6,-0.36,5.836
107,1.704,0.006,0.683,1.027,5.744
108,3.445,0.006,0.783,2.668,5.64
109,1.905,0.006,0.836,1.075,5.52
110,2.039,0.006,0.824,1.221,5.391
111,1.858,0.006,0.738,1.126,5.265
112,1.798,0.006,0.753,1.051,5.152
113,0.462,0.006,0.722,-0.254,5.036
114,0.402,0.0,0.638,-0.236,4.926
115,0.462,0.006,0.612,-0.144,4.828
116,0.61,0.006,0.706,-0.09,4.734
117,0.45,0.006,0.594,-0.138,4.626
118,0.5489999999999999,0.006,0.516,0.039,4.535
119,0.40700000000000003,0.006,0.374,0.039,4.456
120,0.344,0.006,0.419,-0.069,4.398
121,0.424,0.006,0.314,0.116,4.334
122,0.424,0.006,0.279,0.151,4.286
123,0.638,0.006,0.213,0.431,4.243
124,0.8340000000000001,0.006,0.187,0.653,4.211
125,0.888,0.006,0.263,0.631,4.182
126,0.526,0.006,0.108,0.424,4.142
127,0.536,0.0,0.297,0.239,4.125
128,0.5,0.006,0.402,0.104,4.08
129,0.5,0.006,0.165,0.341,4.018
130,0.51,0.006,0.201,0.315,3.993
131,0.762,0.006,0.214,0.554,3.962
132,0.6990000000000001,0.006,0.171,0.534,3.929
133,0.447,0.006,0.124,0.329,3.903
134,0.5379999999999999,0.006,-0.036,0.58,3.884
135,3.082,0.006,0.078,3.01,3.889
136,3.082,0.006,0.156,2.932,3.877
137,2.938,0.006,0.159,2.785,3.853
138,0.434,0.006,-0.022,0.462,3.829
139,0.39799999999999996,0.006,-0.058,0.462,3.832
140,0.501,0.0,-0.159,0.66,3.841
141,0.256,0.006,-0.131,0.393,3.866
142,0.256,0.006,-0.128,0.39,3.886
143,0.054000000000000006,0.006,-0.36,0.42,3.905
