,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
109,0.423,0.006,0.836,-0.407,5.52
110,0.644,0.006,0.824,-0.174,5.391
111,0.441,0.006,0.738,-0.291,5.265
112,0.37799999999999995,0.0,0.753,-0.375,5.152
113,0.377,0.006,0.722,-0.339,5.036
114,0.525,0.006,0.638,-0.107,4.926
115,0.365,0.006,0.612,-0.241,4.828
116,0.348,0.006,0.706,-0.352,4.734
117,0.684,0.0,0.594,0.09,4.626
118,1.01,0.006,0.516,0.5,4.535
119,0.6890000000000001,0.006,0.374,0.321,4.456
120,0.314,0.006,0.419,-0.099,4.398
121,0.32299999999999995,0.006,0.314,0.015,4.334
122,0.478,0.0,0.279,0.199,4.286
123,0.513,0.006,0.213,0.306,4.243
124,0.639,0.006,0.187,0.458,4.211
125,0.579,0.006,0.263,0.322,4.182
126,0.493,0.006,0.108,0.391,4.142
127,0.45899999999999996,0.0,0.297,0.162,4.125
128,0.54,0.006,0.402,0.144,4.08
129,0.22399999999999998,0.006,0.165,0.065,4.018
130,1.8619999999999999,0.006,0.201,1.667,3.993
131,0.871,0.006,0.214,0.663,3.962
132,0.519,0.0,0.171,0.348,3.929
133,0.32299999999999995,0.006,0.124,0.205,3.903
134,0.295,0.006,-0.036,0.337,3.884
135,0.733,0.006,0.078,0.661,3.889
136,0.598,0.006,0.156,0.448,3.877
137,2.185,0.0,0.159,2.026,3.853
138,0.78,0.006,-0.022,0.808,3.829
139,0.912,0.006,-0.058,0.976,3.832
140,1.06,0.006,-0.159,1.225,3.841
141,1.15,0.006,-0.131,1.287,3.866
142,0.9890000000000001,0.006,-0.128,1.123,3.886
143,0.823,0.0,-0.36,1.183,3.905
