,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.168,0.006,-0.191,0.365,6.907
66,0.155,0.006,-0.224,0.385,6.937
67,0.354,0.006,-0.233,0.593,6.971
68,0.354,0.006,-0.094,0.454,7.007
69,0.133,0.0,-0.103,0.236,7.021
70,0.133,0.006,-0.099,0.238,7.037
71,0.028999999999999998,0.006,-0.059,0.094,7.052
72,0.028999999999999998,0.006,0.033,0.002,7.061
73,0.228,0.006,0.061,0.173,7.056
74,0.228,0.0,-0.12,0.348,7.047
75,0.228,0.006,-0.257,0.491,7.065
76,0.133,0.006,-0.346,0.485,7.105
77,0.133,0.006,-0.232,0.371,7.158
78,0.028999999999999998,0.006,-0.221,0.256,7.193
79,0.028999999999999998,0.0,-0.117,0.146,7.227
80,0.028999999999999998,0.006,0.069,-0.034,7.245
81,0.228,0.006,-0.143,0.377,7.234
82,0.332,0.006,0.034,0.304,7.256
83,0.133,0.006,-0.036,0.175,7.251
84,0.028999999999999998,0.006,0.049,-0.014,7.257
85,0.028999999999999998,0.0,0.093,-0.064,7.249
86,0.028999999999999998,0.006,0.366,-0.331,7.235
87,0.028999999999999998,0.006,0.103,-0.068,7.179
88,0.133,0.006,0.019,0.12,7.163
89,0.133,0.006,0.118,0.021,7.16
90,0.028999999999999998,0.0,0.394,-0.365,7.142
91,0.028999999999999998,0.006,0.326,-0.291,7.081
92,0.028999999999999998,0.006,0.194,-0.159,7.031
93,0.228,0.006,0.078,0.156,7.002
94,0.228,0.006,0.298,-0.064,6.99
95,0.133,0.0,0.433,-0.3,6.944
96,0.133,0.006,0.48,-0.341,6.878
97,0.028999999999999998,0.006,0.539,-0.504,6.804
98,0.028999999999999998,0.006,0.629,-0.594,6.721
99,0.028999999999999998,0.006,0.746,-0.711,6.625
100,0.028999999999999998,0.006,0.907,-0.872,6.511
101,0.028999999999999998,0.0,0.68,-0.651,6.372
102,0.228,0.006,0.707,-0.473,6.267
103,0.228,0.006,0.728,-0.494,6.159
104,0.028999999999999998,0.006,0.698,-0.663,6.047
105,0.133,0.006,0.677,-0.538,5.94
106,0.028999999999999998,0.0,0.6,-0.571,5.836
107,0.028999999999999998,0.006,0.683,-0.648,5.744
108,0.028999999999999998,0.006,0.783,-0.748,5.64
109,0.028999999999999998,3.4620000000000006,0.836,2.655,5.52
110,0.028999999999999998,3.69,0.824,2.895,5.391
111,0.133,3.684,0.738,3.079,5.265
112,0.133,3.678,0.753,3.058,5.152
113,0.028999999999999998,3.678,0.722,2.985,5.036
114,0.228,3.684,0.638,3.274,4.926
115,0.228,3.6959999999999997,0.612,3.312,4.828
116,0.028999999999999998,3.69,0.706,3.013,4.734
117,0.028999999999999998,3.6959999999999997,0.594,3.131,4.626
118,0.028999999999999998,3.69,0.516,3.203,4.535
119,0.028999999999999998,3.69,0.374,3.345,4.456
120,0.319,3.69,0.419,3.59,4.398
121,0.6,3.69,0.314,3.976,4.334
122,0.626,3.69,0.279,4.037,4.286
123,0.44799999999999995,3.69,0.213,3.925,4.243
124,0.52,3.684,0.187,4.017,4.211
125,0.68,3.69,0.263,4.107,4.182
126,0.732,3.684,0.108,4.308,4.142
127,0.612,3.684,0.297,3.999,4.125
128,0.6,3.678,0.402,3.876,4.08
129,0.89,3.684,0.165,4.409,4.018
130,0.96,3.684,0.201,4.443,3.993
131,0.6809999999999999,3.678,0.214,4.145,3.962
132,0.028999999999999998,3.684,0.171,3.542,3.929
133,0.028999999999999998,3.678,0.124,3.583,3.903
134,0.028999999999999998,3.678,-0.036,3.743,3.884
135,0.028999999999999998,3.678,0.078,3.629,3.889
136,0.028999999999999998,3.678,0.156,3.551,3.877
137,0.028999999999999998,3.6719999999999997,0.159,3.542,3.853
138,0.028999999999999998,3.582,-0.022,3.633,3.829
139,0.332,1.524,-0.058,1.914,3.832
140,0.332,0.006,-0.159,0.497,3.841
141,0.028999999999999998,0.006,-0.131,0.166,3.866
142,0.028999999999999998,0.006,-0.128,0.163,3.886
143,0.028999999999999998,0.006,-0.36,0.395,3.905
