,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,2.2880000000000003,0.006,-0.005,2.299,6.776
52,2.51,0.0,-0.16,2.67,6.777
53,0.353,0.006,-0.056,0.415,6.801
54,0.35100000000000003,0.006,-0.102,0.459,6.81
55,0.23399999999999999,0.006,-0.105,0.345,6.826
56,0.131,0.006,-0.066,0.203,6.842
57,0.131,0.006,0.027,0.11,6.852
58,0.305,0.0,-0.096,0.401,6.848
59,0.527,0.006,0.031,0.502,6.862
60,0.53,0.006,-0.023,0.559,6.858
61,0.191,0.006,-0.03,0.227,6.861
62,0.191,0.006,-0.076,0.273,6.866
63,0.6859999999999999,0.0,-0.064,0.75,6.877
64,0.134,0.006,-0.131,0.271,6.887
65,0.134,0.006,-0.191,0.331,6.907
66,0.134,0.006,-0.224,0.364,6.937
67,0.677,0.006,-0.233,0.916,6.971
68,0.677,0.0,-0.094,0.771,7.007
69,0.281,0.006,-0.103,0.39,7.021
70,0.266,0.006,-0.099,0.371,7.037
71,0.266,0.006,-0.059,0.331,7.052
72,2.126,0.006,0.033,2.099,7.061
73,5.447,0.0,0.061,5.386,7.056
74,3.761,0.006,-0.12,3.887,7.047
75,0.63,0.006,-0.257,0.893,7.065
76,0.23399999999999999,0.006,-0.346,0.586,7.105
77,0.23399999999999999,0.006,-0.232,0.472,7.158
78,0.249,0.006,-0.221,0.476,7.193
79,0.249,0.0,-0.117,0.366,7.227
80,0.47100000000000003,0.006,0.069,0.408,7.245
81,0.588,0.006,-0.143,0.737,7.234
82,0.45299999999999996,0.006,0.034,0.425,7.256
83,0.45299999999999996,0.006,-0.036,0.495,7.251
84,0.43799999999999994,0.0,0.049,0.389,7.257
85,0.521,0.006,0.093,0.434,7.249
86,1.036,0.006,0.366,0.676,7.235
87,0.578,0.006,0.103,0.481,7.179
88,0.518,0.006,0.019,0.505,7.163
89,3.56,2.346,0.118,5.788,7.16
90,3.77,3.6959999999999997,0.394,7.072,7.142
91,3.687,3.69,0.326,7.051,7.081
92,3.48,3.684,0.194,6.97,7.031
93,0.321,3.684,0.078,3.927,7.002
94,0.321,3.684,0.298,3.707,6.99
95,3.48,0.366,0.433,3.413,6.944
96,3.741,0.0,0.48,3.261,6.878
97,0.349,0.006,0.539,-0.184,6.804
98,0.595,0.006,0.629,-0.028,6.721
99,3.9930000000000003,0.006,0.746,3.253,6.625
100,4.988,0.006,0.907,4.087,6.511
101,1.757,0.0,0.68,1.077,6.372
102,4.856,0.006,0.707,4.155,6.267
103,3.585,0.006,0.728,2.863,6.159
104,0.85,0.006,0.698,0.158,6.047
105,0.233,0.96,0.677,0.516,5.94
106,0.281,3.702,0.6,3.383,5.836
107,0.648,3.69,0.683,3.655,5.744
108,0.445,3.684,0.783,3.346,5.64
109,0.76,3.69,0.836,3.614,5.52
110,0.82,3.69,0.824,3.686,5.391
111,0.963,3.684,0.738,3.909,5.265
112,0.982,3.678,0.753,3.907,5.152
113,1.02,2.67,0.722,2.968,5.036
114,1.2830000000000001,0.768,0.638,1.413,4.926
115,1.344,0.006,0.612,0.738,4.828
116,1.022,0.006,0.706,0.322,4.734
117,1.082,0.006,0.594,0.494,4.626
118,1.1179999999999999,0.0,0.516,0.602,4.535
119,0.883,0.006,0.374,0.515,4.456
120,0.853,0.006,0.419,0.44,4.398
121,1.075,0.006,0.314,0.767,4.334
122,4.117,0.006,0.279,3.844,4.286
123,3.946,0.006,0.213,3.739,4.243
124,0.8370000000000001,0.006,0.187,0.656,4.211
125,0.961,0.006,0.263,0.704,4.182
126,0.8490000000000001,0.0,0.108,0.741,4.142
127,0.789,0.006,0.297,0.498,4.125
128,0.9109999999999999,0.006,0.402,0.515,4.08
129,0.8109999999999999,0.006,0.165,0.652,4.018
130,1.053,0.006,0.201,0.858,3.993
131,0.491,0.006,0.214,0.283,3.962
132,0.46299999999999997,0.006,0.171,0.298,3.929
133,0.745,0.0,0.124,0.621,3.903
134,0.059000000000000004,0.006,-0.036,0.101,3.884
135,0.455,0.006,0.078,0.383,3.889
136,0.455,0.006,0.156,0.305,3.877
137,0.059000000000000004,0.006,0.159,-0.094,3.853
138,0.059000000000000004,0.006,-0.022,0.087,3.829
139,0.059000000000000004,0.0,-0.058,0.117,3.832
140,0.059000000000000004,0.006,-0.159,0.224,3.841
141,0.233,0.006,-0.131,0.37,3.866
142,0.455,0.006,-0.128,0.589,3.886
143,0.281,0.006,-0.36,0.647,3.905
