,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
105,0.106,0.006,0.677,-0.565,5.94
106,0.057,0.0,0.6,-0.543,5.836
107,0.252,0.006,0.683,-0.425,5.744
108,0.38,0.006,0.783,-0.397,5.64
109,2.395,0.006,0.836,1.565,5.52
110,2.342,0.006,0.824,1.524,5.391
111,2.454,0.006,0.738,1.722,5.265
112,0.47100000000000003,0.0,0.753,-0.282,5.152
113,0.47100000000000003,0.006,0.722,-0.245,5.036
114,0.568,0.006,0.638,-0.064,4.926
115,0.579,0.006,0.612,-0.027,4.828
116,0.47100000000000003,0.006,0.706,-0.229,4.734
117,0.45899999999999996,0.0,0.594,-0.135,4.626
118,0.479,0.006,0.516,-0.031,4.535
119,0.539,0.006,0.374,0.171,4.456
120,0.6559999999999999,0.006,0.419,0.243,4.398
121,0.5870000000000001,0.006,0.314,0.279,4.334
122,0.504,0.0,0.279,0.225,4.286
123,0.408,0.006,0.213,0.201,4.243
124,0.408,0.006,0.187,0.227,4.211
125,0.38799999999999996,0.006,0.263,0.131,4.182
126,0.41100000000000003,0.006,0.108,0.309,4.142
127,0.39899999999999997,0.0,0.297,0.102,4.125
128,0.39899999999999997,0.006,0.402,0.003,4.08
129,0.359,0.006,0.165,0.2,4.018
130,0.359,0.006,0.201,0.164,3.993
131,0.371,0.006,0.214,0.163,3.962
132,0.299,0.0,0.171,0.128,3.929
133,0.344,0.006,0.124,0.226,3.903
134,0.344,2.178,-0.036,2.558,3.884
135,0.196,3.702,0.078,3.82,3.889
136,0.23600000000000002,3.6959999999999997,0.156,3.776,3.877
137,0.23600000000000002,3.6959999999999997,0.159,3.773,3.853
138,0.046,3.684,-0.022,3.752,3.829
139,0.046,3.69,-0.058,3.794,3.832
140,0.154,3.684,-0.159,3.997,3.841
141,0.154,3.684,-0.131,3.969,3.866
142,0.046,3.684,-0.128,3.858,3.886
143,0.046,3.684,-0.36,4.09,3.905
